timestamp,x,y,z
0,5.75,4.48,-2.32
10,5.27,4.22,-2.41
20,4.34,3.9,-2.47
30,3.17,3.45,-2.45
40,1.93,3.13,-2.47
50,0.79,2.92,-2.52
60,-0.18,2.75,-2.59
70,-0.88,2.77,-2.54
80,-1.24,2.89,-2.32
90,-1.43,3.33,-2.19
100,-1.65,3.83,-2.32
110,-2.22,4.29,-2.66
120,-3.45,4.6,-3.1
130,-5.42,4.61,-3.81
140,-7.93,4.4,-4.81
150,-9.98,4.21,-5.47
160,-11.25,4.25,-5.52
170,-11.51,4.77,-5.13
180,-10.94,5.86,-4.76
190,-10.83,6.95,-4.85
200,-11.62,7.77,-5.51
210,-13.17,8.29,-6.75
220,-15.4,8.48,-8.43
230,-17.8,8.4,-10.03
240,-19.96,8.25,-11.11
250,-21.54,8.08,-11.54
260,-22.23,7.96,-11.04
270,-21.85,7.92,-9.82
280,-20.34,7.88,-8.38
290,-18.31,7.84,-7.15
300,-16.25,7.78,-6.19
310,-14.29,7.78,-5.64
320,-12.67,7.65,-5.49
330,-11.24,7.52,-5.64
340,-10.03,7.45,-5.93
350,-8.94,7.29,-6.25
360,-7.86,7.24,-6.5
370,-7.05,7.19,-6.6
380,-6.36,7.09,-6.73
390,-5.72,7.09,-6.71
400,-5.17,6.99,-6.81
410,-4.39,6.86,-6.9
420,-3.45,6.82,-6.69
430,-2.68,6.63,-6.27
440,-2.0,6.36,-5.84
450,-1.29,6.11,-5.4
460,-0.73,5.85,-5.15
470,-0.18,5.66,-5.06
480,0.32,5.42,-4.96
490,0.83,5.24,-4.82
500,1.47,5.17,-4.61
510,2.25,5.18,-4.55
520,3.14,5.39,-4.54
530,3.84,5.36,-4.45
540,4.43,5.36,-4.2
550,4.93,5.44,-3.78
560,5.34,5.62,-3.29
570,5.85,5.83,-3.01
580,6.53,5.93,-3.04
590,7.2,6.08,-3.39
600,7.68,6.11,-3.81
610,8.15,6.32,-4.13
620,8.51,6.51,-4.24
630,8.6,6.56,-4.03
640,8.82,6.71,-3.56
650,9.3,6.85,-3.35
660,10.02,7.14,-3.57
670,10.86,7.4,-4.23
680,11.61,7.56,-5.33
690,12.37,7.8,-6.63
700,13.21,8.05,-7.85
710,13.98,8.2,-8.43
720,14.52,8.33,-8.08
730,14.82,8.37,-6.96
740,14.8,8.27,-5.45
750,14.57,8.09,-3.75
760,14.13,7.9,-2.4
770,13.64,7.78,-1.84
780,13.25,7.62,-1.89
790,13.07,7.58,-2.25
800,13.09,7.63,-2.91
810,13.05,7.66,-3.29
820,12.87,7.68,-3.14
830,12.48,7.47,-2.67
840,12.0,7.08,-2.21
850,11.3,6.51,-1.84
860,10.64,6.07,-1.47
870,9.96,5.56,-1.01
880,9.31,5.27,-0.44
890,8.84,5.07,0.08
900,8.19,4.86,0.76
910,7.44,4.6,1.48
920,6.66,4.31,2.09
930,5.86,3.98,2.5
940,5.11,3.73,2.38
950,4.33,3.45,2.08
960,3.56,3.26,1.92
970,2.9,3.32,1.78
980,2.27,3.54,1.62
990,1.65,3.77,1.38
1000,1.04,3.84,1.08
