timestamp,x,y,z
0,-5.88,1.96,-9.4
10,-7.81,1.22,-9.36
20,-10.58,0.41,-8.78
30,-13.52,0.02,-7.88
40,-15.97,-0.43,-7.11
50,-17.77,-0.66,-6.4
60,-18.93,-0.33,-5.76
70,-19.42,0.37,-5.35
80,-19.36,0.93,-5.37
90,-19.09,0.93,-5.76
100,-18.56,0.47,-6.34
110,-17.62,0.01,-7.01
120,-16.39,-0.02,-7.56
130,-14.99,0.3,-7.77
140,-13.46,0.93,-7.62
150,-12.04,1.63,-7.28
160,-10.75,2.23,-6.91
170,-9.42,2.7,-6.54
180,-8.0,2.89,-6.13
190,-6.59,2.96,-5.74
200,-5.26,2.93,-5.43
210,-3.96,2.67,-5.15
220,-2.49,2.32,-4.66
230,-0.63,2.12,-3.96
240,1.77,2.22,-3.03
250,4.59,2.64,-2.08
260,7.64,3.29,-1.04
270,10.7,3.93,0.24
280,13.3,4.55,1.65
290,15.34,5.25,3.22
300,16.32,6.09,4.88
310,17.05,6.82,6.93
320,17.85,7.22,8.89
330,18.24,7.55,10.55
340,18.1,7.87,11.86
350,17.5,7.95,12.77
360,16.44,7.93,13.31
370,15.06,7.82,13.45
380,13.63,7.64,13.02
390,12.18,7.15,12.18
400,10.79,6.5,11.12
410,9.68,5.84,10.13
420,8.83,5.31,9.25
430,8.25,4.97,8.49
440,7.68,4.49,7.7
450,6.82,3.85,6.62
460,5.71,3.07,5.17
470,5.23,2.28,3.39
480,5.68,1.73,1.14
490,6.79,1.61,-1.84
500,8.01,2.18,-5.44
510,8.45,2.42,-9.12
520,6.76,1.89,-12.08
530,3.54,0.2,-13.93
540,-1.0,-2.22,-15.18
550,-6.94,-4.55,-16.29
560,-13.7,-5.29,-16.97
570,-19.57,-4.61,-17.1
580,-23.45,-3.34,-16.57
590,-24.56,-2.46,-16.22
600,-23.19,-1.64,-16.24
610,-20.28,-1.13,-16.41
620,-17.42,-0.9,-16.47
630,-15.68,-0.83,-16.19
640,-14.91,-0.77,-15.54
650,-14.54,-0.74,-14.5
660,-14.36,-0.78,-13.29
670,-14.06,-0.65,-11.98
680,-13.42,-0.16,-10.8
690,-12.17,0.24,-10.11
700,-10.83,1.21,-9.52
710,-9.46,2.35,-9.22
720,-8.24,3.08,-8.99
730,-7.3,3.15,-8.71
740,-6.55,2.79,-8.39
750,-5.77,1.99,-8.03
760,-5.04,0.85,-7.57
770,-4.37,-0.08,-6.72
780,-3.51,-0.73,-5.47
790,-2.12,-1.2,-3.93
800,0.11,-1.26,-2.42
810,3.0,-1.18,-1.16
820,5.94,-0.9,0.08
830,8.64,-0.38,1.36
840,10.84,0.26,2.74
850,12.53,0.94,3.89
860,14.53,1.89,5.04
870,16.67,3.14,6.47
880,18.35,4.68,7.22
890,19.88,6.01,8.19
900,21.66,6.87,9.01
910,22.95,7.28,9.63
920,23.14,7.31,9.94
930,22.58,6.99,10.09
940,21.77,6.59,10.13
950,20.29,6.17,9.99
960,18.42,5.66,9.49
970,16.59,5.34,8.79
980,14.95,5.26,7.83
990,13.61,5.15,6.83
1000,12.56,5.11,5.83
