timestamp,x,y,z
0,10.71,-0.42,-1.16
10,11.81,1.12,-1.55
20,13.24,2.36,-2.17
30,14.42,2.97,-3.11
40,15.34,3.29,-3.97
50,16.21,3.31,-5.16
60,16.69,2.81,-6.79
70,16.75,2.3,-8.54
80,16.57,2.03,-10.2
90,16.71,1.47,-11.37
100,17.3,0.49,-11.94
110,18.45,-0.38,-11.97
120,20.24,-0.89,-11.51
130,22.58,-1.42,-10.63
140,24.77,-1.5,-9.59
150,26.27,-1.43,-8.58
160,26.68,-1.29,-7.61
170,26.07,-1.1,-6.72
180,24.7,-0.78,-5.95
190,22.99,-0.36,-5.14
200,21.36,-0.52,-4.59
210,19.8,-0.76,-4.32
220,18.39,-0.89,-4.0
230,16.9,-1.08,-3.6
240,15.36,-1.48,-3.35
250,14.01,-2.03,-3.37
260,13.02,-2.87,-3.53
270,12.12,-3.71,-3.66
280,11.63,-4.57,-3.65
290,11.41,-5.6,-3.49
300,10.71,-6.65,-3.11
310,9.39,-7.88,-2.95
320,7.46,-9.55,-2.97
330,5.16,-11.42,-3.37
340,2.72,-13.13,-3.96
350,0.45,-14.33,-4.39
360,-2.08,-14.71,-4.43
370,-4.9,-14.74,-4.41
380,-8.15,-13.47,-5.35
390,-12.73,-9.78,-6.9
400,-18.36,-5.15,-8.96
410,-24.16,-3.74,-11.49
420,-30.06,-5.8,-12.29
430,-35.0,-6.56,-12.98
440,-38.85,-4.76,-13.51
450,-38.52,-2.95,-13.08
460,-35.95,-2.58,-10.85
470,-33.16,-2.99,-7.97
480,-29.91,-3.28,-6.14
490,-26.81,-3.56,-5.74
500,-24.15,-3.65,-5.63
510,-21.61,-3.58,-5.73
520,-19.11,-3.48,-6.16
530,-17.02,-3.1,-7.11
540,-15.13,-3.2,-7.95
550,-12.86,-3.62,-8.16
560,-10.5,-3.86,-7.64
570,-8.22,-3.9,-6.51
580,-6.09,-3.9,-5.21
590,-4.19,-3.58,-4.03
600,-2.83,-2.66,-2.94
610,-1.64,-1.35,-2.56
620,-0.61,-0.26,-2.55
630,0.34,0.05,-2.85
640,1.12,-0.28,-3.35
650,1.85,-0.89,-3.85
660,2.35,-1.34,-4.35
670,2.66,-1.61,-5.05
680,3.05,-1.66,-5.65
690,4.29,-1.95,-6.09
700,6.5,-2.3,-6.33
710,9.01,-2.15,-6.46
720,11.13,-1.88,-6.46
730,12.69,-1.75,-6.22
740,13.63,-1.83,-5.89
750,14.55,-2.04,-5.61
760,16.17,-2.47,-5.79
770,18.92,-2.88,-6.34
780,21.81,-3.2,-6.96
790,24.38,-4.23,-7.74
800,26.11,-4.76,-8.04
810,26.96,-5.52,-7.89
820,27.38,-6.21,-7.11
830,27.12,-6.62,-5.91
840,26.36,-7.0,-4.41
850,25.53,-7.38,-2.85
860,24.64,-7.36,-1.37
870,24.06,-7.41,-0.34
880,23.54,-7.14,0.53
890,23.11,-7.05,1.07
900,22.94,-7.07,1.34
910,23.06,-7.06,1.54
920,23.4,-7.15,1.9
930,23.83,-7.55,2.01
940,23.94,-8.0,1.63
950,23.27,-8.84,0.86
960,21.99,-10.12,-0.31
970,20.47,-11.59,-1.64
980,18.83,-13.41,-2.73
990,16.46,-15.17,-3.93
1000,13.76,-17.0,-5.41
