timestamp,x,y,z
0,-6.76,6.8,8.05
10,-6.15,6.93,7.92
20,-5.71,6.93,7.79
30,-5.44,6.86,7.64
40,-5.45,6.7,7.48
50,-5.52,6.58,7.25
60,-5.57,6.57,7.22
70,-5.67,6.5,7.31
80,-5.76,6.39,7.3
90,-5.73,6.41,7.24
100,-5.51,6.46,6.98
110,-5.16,6.4,6.66
120,-4.66,6.15,6.52
130,-4.14,5.72,6.54
140,-4.0,5.1,6.41
150,-3.92,4.82,6.07
160,-3.36,4.74,5.33
170,-2.46,4.67,4.0
180,-1.71,4.77,2.49
190,-1.19,4.92,1.14
200,-0.76,4.74,-0.2
210,-0.23,4.25,-1.49
220,0.5,3.71,-2.97
230,1.68,3.54,-4.65
240,3.36,3.52,-6.3
250,5.04,3.39,-7.45
260,6.54,3.12,-8.11
270,7.97,2.94,-8.36
280,9.43,2.79,-8.63
290,11.23,2.64,-8.91
300,13.71,2.62,-9.15
310,16.72,2.84,-9.56
320,19.5,3.15,-9.99
330,21.46,3.12,-10.54
340,22.43,2.89,-11.06
350,22.27,2.8,-11.33
360,21.43,2.49,-11.5
370,20.47,2.27,-11.55
380,19.35,2.28,-11.08
390,18.31,2.2,-10.34
400,17.59,2.11,-9.35
410,17.04,2.03,-8.28
420,16.28,1.97,-7.25
430,15.25,2.02,-6.26
440,14.04,1.96,-5.39
450,12.78,1.79,-4.63
460,11.64,1.61,-4.06
470,10.29,1.35,-3.66
480,8.68,1.17,-3.06
490,7.08,1.24,-2.28
500,5.79,1.58,-1.3
510,4.81,1.89,-0.31
520,4.0,2.06,0.54
530,3.02,2.36,1.21
540,1.69,2.56,1.54
550,0.36,2.6,1.68
560,-0.82,2.36,1.88
570,-1.89,2.06,2.21
580,-2.72,1.6,2.57
590,-3.37,1.19,3.12
600,-3.83,0.82,3.44
610,-4.08,0.43,3.6
620,-4.45,-0.0,3.72
630,-5.95,-0.5,3.8
640,-8.96,-0.71,3.46
650,-12.13,-0.16,1.87
660,-14.76,1.1,1.0
670,-17.5,2.86,-0.31
680,-20.08,4.84,-1.48
690,-21.97,6.14,-1.77
700,-22.65,6.59,-1.1
710,-22.17,6.31,-0.17
720,-20.9,5.92,0.65
730,-19.53,5.98,1.17
740,-18.44,6.46,1.35
750,-17.59,7.02,1.27
760,-16.91,7.26,0.88
770,-16.57,7.31,0.32
780,-16.08,7.14,-0.07
790,-15.25,6.73,-0.28
800,-14.32,6.16,-0.52
810,-13.25,5.67,-0.85
820,-11.95,5.46,-0.79
830,-10.62,5.25,-0.57
840,-9.48,4.91,-0.67
850,-8.25,4.86,-0.86
860,-6.95,4.91,-0.78
870,-5.72,4.77,-0.81
880,-4.69,4.56,-1.23
890,-3.92,4.47,-1.79
900,-3.23,4.76,-2.14
910,-2.41,5.05,-2.37
920,-1.52,4.94,-2.72
930,-0.72,4.49,-3.14
940,0.03,4.0,-3.76
950,0.42,3.46,-4.49
960,0.22,2.63,-5.16
970,-0.15,1.58,-5.46
980,0.68,0.36,-5.96
990,2.85,-0.61,-6.66
1000,5.72,-0.77,-7.19
