timestamp,x,y,z
0,-36.62,-13.85,10.51
10,-38.07,-15.0,17.16
20,-38.33,-15.96,26.03
30,-37.3,-16.65,32.16
40,-34.6,-17.36,33.8
50,-30.03,-18.43,30.78
60,-24.42,-19.05,24.64
70,-18.83,-19.14,17.88
80,-14.03,-18.54,11.8
90,-10.06,-17.25,6.74
100,-6.69,-15.44,2.12
110,-3.97,-13.2,-1.41
120,-1.91,-11.4,-4.65
130,-0.72,-10.52,-8.1
140,0.29,-9.31,-11.76
150,2.19,-7.1,-14.16
160,3.82,-5.17,-14.85
170,4.83,-3.69,-14.68
180,4.96,-2.64,-13.92
190,4.57,-2.17,-13.03
200,3.64,-1.9,-12.16
210,1.87,-1.72,-11.27
220,-0.08,-1.99,-10.11
230,-0.94,-2.8,-8.7
240,-0.15,-3.84,-7.13
250,2.43,-5.33,-5.8
260,6.78,-6.73,-5.17
270,11.6,-7.81,-4.82
280,16.6,-8.56,-4.3
290,21.7,-8.9,-3.21
300,26.93,-9.11,-1.45
310,33.05,-9.19,1.81
320,39.27,-8.52,6.17
330,43.33,-7.63,11.27
340,43.83,-7.86,14.63
350,40.54,-8.85,15.55
360,35.31,-9.77,14.56
370,30.15,-9.84,13.34
380,25.84,-9.2,12.8
390,22.66,-8.23,12.35
400,20.57,-7.31,11.43
410,19.24,-6.57,9.54
420,18.52,-6.2,6.85
430,18.3,-6.06,4.16
440,18.37,-6.06,1.35
450,18.23,-6.07,-1.66
460,17.68,-6.3,-4.19
470,16.48,-6.81,-6.21
480,14.32,-7.42,-7.81
490,11.59,-7.94,-8.91
500,8.62,-8.45,-9.69
510,5.71,-8.83,-10.0
520,2.8,-9.2,-9.85
530,0.11,-9.29,-9.28
540,-2.08,-8.89,-8.11
550,-3.44,-8.29,-6.55
560,-4.1,-7.57,-5.04
570,-4.64,-7.07,-3.88
580,-5.13,-6.73,-2.91
590,-5.72,-7.01,-1.68
600,-6.61,-7.61,-0.11
610,-7.76,-8.29,1.78
620,-9.38,-9.08,3.93
630,-11.88,-9.9,6.36
640,-15.68,-11.47,8.6
650,-21.3,-13.54,10.7
660,-28.91,-15.98,13.62
670,-35.72,-17.87,17.98
680,-39.23,-19.02,24.91
690,-39.31,-19.22,33.54
700,-36.52,-18.67,40.68
710,-31.16,-18.28,43.47
720,-24.18,-18.69,40.62
730,-16.95,-19.05,34.17
740,-10.45,-18.8,26.96
750,-5.67,-17.67,20.26
760,-2.82,-16.03,14.71
770,-1.55,-14.29,10.21
780,-1.25,-12.68,6.79
790,-1.25,-11.33,4.27
800,-1.29,-10.22,2.07
810,-1.22,-9.39,0.15
820,-1.25,-8.81,-1.46
830,-1.4,-8.46,-3.19
840,-1.33,-8.17,-5.15
850,-1.52,-8.07,-7.48
860,-1.51,-7.17,-9.84
870,-1.41,-6.06,-11.66
880,-0.85,-4.98,-13.13
890,-0.34,-3.92,-14.43
900,0.19,-3.22,-15.25
910,1.48,-2.53,-15.35
920,3.0,-1.63,-15.21
930,3.99,-0.69,-15.07
940,4.69,-0.21,-14.72
950,6.14,0.19,-14.84
960,8.9,0.59,-15.42
970,13.23,0.61,-15.91
980,18.73,0.52,-15.8
990,25.1,0.32,-15.1
1000,32.35,0.3,-13.2
