timestamp,x,y,z
0,6.39,-0.34,-0.9
10,6.26,-2.94,0.74
20,10.52,-2.05,0.47
30,15.26,-1.07,-1.43
40,18.97,0.49,-3.17
50,21.94,1.16,-4.09
60,24.8,1.77,-4.93
70,27.13,2.75,-5.71
80,28.17,3.91,-6.94
90,28.83,5.05,-8.49
100,29.7,6.16,-10.03
110,29.75,6.44,-11.44
120,28.67,6.51,-12.96
130,26.6,6.51,-13.7
140,23.75,5.76,-13.24
150,20.67,4.97,-11.96
160,17.39,4.06,-10.73
170,14.16,2.76,-10.07
180,10.63,1.42,-10.2
190,6.87,0.22,-10.83
200,3.47,-0.82,-11.57
210,0.34,-1.56,-11.47
220,-3.1,-1.89,-10.5
230,-6.01,-1.71,-9.25
240,-9.05,-1.43,-8.35
250,-12.23,-0.69,-7.51
260,-14.96,0.07,-6.67
270,-17.6,1.7,-6.53
280,-20.08,3.74,-6.79
290,-21.57,5.46,-6.99
300,-22.4,6.52,-7.36
310,-22.52,7.62,-8.01
320,-21.89,8.73,-8.65
330,-20.79,9.57,-8.69
340,-19.5,10.11,-8.22
350,-18.15,10.32,-7.56
360,-16.98,10.41,-6.83
370,-15.5,10.2,-6.07
380,-13.96,9.52,-5.36
390,-12.71,8.71,-5.11
400,-11.38,7.89,-5.67
410,-9.77,6.73,-6.51
420,-7.8,5.56,-7.45
430,-5.23,4.52,-8.57
440,-2.41,3.62,-9.62
450,0.5,3.1,-10.9
460,3.32,2.97,-11.81
470,5.22,2.99,-12.25
480,6.9,2.83,-12.34
490,8.97,2.25,-11.93
500,11.03,1.93,-11.05
510,12.78,1.88,-10.0
520,14.41,1.92,-8.96
530,16.13,2.18,-7.98
540,18.03,2.62,-6.95
550,20.08,2.9,-5.73
560,22.08,3.09,-4.57
570,23.67,3.27,-3.47
580,24.47,3.46,-2.64
590,24.55,3.79,-2.34
600,23.99,4.29,-2.43
610,23.08,4.66,-2.66
620,21.87,4.96,-3.06
630,20.25,5.11,-3.72
640,18.36,5.46,-4.54
650,16.26,5.75,-5.26
660,14.34,5.53,-5.78
670,12.19,5.33,-6.22
680,9.84,5.32,-6.76
690,7.2,5.34,-7.38
700,4.11,5.2,-8.15
710,0.97,5.02,-9.03
720,-2.41,5.17,-9.68
730,-5.5,5.43,-9.95
740,-7.69,5.54,-9.73
750,-9.11,5.89,-9.31
760,-9.94,6.28,-8.76
770,-10.31,6.69,-8.37
780,-10.61,7.14,-8.26
790,-10.75,7.5,-8.34
800,-10.65,7.66,-8.5
810,-10.31,7.79,-8.53
820,-9.79,7.83,-8.46
830,-9.24,7.74,-8.27
840,-8.87,7.53,-7.73
850,-8.69,7.26,-7.23
860,-8.52,6.97,-6.8
870,-8.33,6.72,-6.43
880,-8.06,6.41,-6.35
890,-7.62,6.2,-6.61
900,-6.86,6.06,-6.95
910,-5.89,5.78,-7.29
920,-4.72,5.31,-7.51
930,-3.24,4.71,-7.73
940,-1.35,4.16,-7.86
950,0.9,3.76,-7.78
960,3.41,3.51,-7.49
970,5.91,3.48,-7.25
980,8.24,3.78,-6.7
990,10.01,3.95,-6.38
1000,11.04,3.93,-6.04
