timestamp,x,y,z
0,-5.98,-1.5,0.26
10,-6.24,-2.2,1.64
20,-5.85,-3.22,3.21
30,-5.67,-3.98,4.83
40,-5.83,-4.58,6.07
50,-6.04,-4.95,6.8
60,-6.19,-5.38,7.31
70,-6.31,-5.55,7.66
80,-6.58,-5.7,7.37
90,-6.89,-6.03,6.99
100,-7.37,-6.38,7.08
110,-7.86,-6.9,7.74
120,-8.36,-7.52,8.77
130,-9.05,-8.06,9.84
140,-9.95,-8.7,10.72
150,-10.7,-9.28,11.75
160,-11.59,-9.84,12.69
170,-12.16,-9.45,13.05
180,-12.47,-10.06,13.62
190,-12.75,-10.76,14.8
200,-13.08,-10.92,15.91
210,-13.25,-10.56,16.41
220,-13.58,-10.39,16.52
230,-13.07,-10.0,16.18
240,-11.83,-8.91,15.59
250,-10.61,-9.03,14.6
260,-9.54,-8.97,13.91
270,-8.44,-8.64,12.78
280,-7.51,-8.37,11.64
290,-6.94,-8.08,10.66
300,-6.47,-7.58,10.33
310,-6.58,-7.14,10.73
320,-6.72,-6.94,11.16
330,-6.65,-6.54,11.33
340,-6.8,-6.09,11.34
350,-6.64,-5.61,11.03
360,-6.42,-5.38,10.78
370,-6.09,-5.12,10.42
380,-5.78,-4.91,10.1
390,-5.33,-4.81,9.46
400,-4.99,-4.57,8.64
410,-4.61,-4.28,7.73
420,-4.05,-4.13,6.3
430,-3.28,-3.9,4.79
440,-2.37,-3.8,3.34
450,-1.5,-3.48,2.49
460,-1.0,-3.0,2.25
470,-0.52,-2.68,1.92
480,0.03,-3.06,1.39
490,0.12,-2.92,1.55
500,0.21,-2.63,1.33
510,0.35,-2.21,0.81
520,0.47,-2.0,0.91
530,0.49,-3.41,0.2
540,0.52,-3.6,-0.88
550,1.39,-2.11,-2.23
560,1.18,-1.39,-2.88
570,0.85,-1.2,-3.95
580,0.82,-1.3,-5.67
590,1.11,-1.2,-6.63
600,1.35,-1.06,-7.47
610,1.5,-0.96,-8.3
620,1.77,-1.44,-10.19
630,2.32,-0.27,-11.11
640,2.57,-0.23,-12.13
650,3.13,-0.76,-13.01
660,5.22,-1.33,-14.29
670,8.78,-1.49,-15.6
680,13.79,-1.17,-16.91
690,20.21,0.03,-18.73
700,24.12,1.47,-21.77
710,23.68,2.29,-24.71
720,21.36,1.69,-25.6
730,20.44,1.58,-24.58
740,21.1,1.3,-22.21
750,21.89,0.6,-19.73
760,22.06,0.07,-18.03
770,21.46,-0.11,-16.83
780,20.73,0.08,-16.25
790,19.73,0.34,-15.85
800,18.52,0.87,-15.43
810,16.81,1.01,-14.62
820,14.68,1.04,-13.94
830,12.93,1.16,-13.41
840,11.26,1.1,-12.83
850,9.76,1.17,-12.17
860,8.4,1.38,-11.79
870,7.31,1.61,-11.58
880,6.4,1.93,-11.42
890,5.97,2.47,-11.38
900,5.6,2.95,-11.21
910,5.24,3.08,-10.88
920,5.39,3.28,-10.59
930,5.1,3.72,-10.45
940,4.6,3.78,-9.93
950,3.81,3.56,-9.05
960,3.48,3.51,-8.4
970,2.91,3.44,-7.69
980,2.48,3.06,-6.63
990,1.94,2.91,-5.74
1000,2.11,2.75,-5.13
