timestamp,x,y,z
0,-7.42,3.84,4.58
10,-6.89,4.12,4.19
20,-6.2,4.35,3.89
30,-5.48,4.53,3.58
40,-4.68,4.61,2.93
50,-3.83,4.62,2.2
60,-3.0,4.85,1.41
70,-2.24,4.92,0.44
80,-1.49,4.81,-0.64
90,-0.79,4.38,-1.33
100,0.08,4.13,-1.92
110,1.75,3.56,-2.02
120,4.28,3.18,-1.74
130,8.19,3.77,-1.67
140,12.8,5.49,-2.66
150,16.2,7.49,-3.82
160,17.86,8.86,-5.13
170,18.24,9.49,-6.05
180,17.75,9.69,-6.89
190,16.59,9.84,-7.6
200,14.96,9.91,-7.79
210,13.18,9.77,-7.53
220,11.71,9.47,-7.24
230,10.5,9.32,-6.75
240,9.22,9.43,-5.92
250,8.03,9.55,-5.28
260,7.08,9.54,-4.94
270,6.2,9.62,-4.65
280,5.47,9.56,-4.72
290,4.71,9.31,-4.86
300,3.52,9.39,-4.42
310,2.23,9.3,-4.02
320,1.05,9.11,-3.76
330,-0.15,8.92,-3.44
340,-1.36,8.71,-2.87
350,-2.48,8.45,-2.25
360,-3.59,8.23,-1.66
370,-4.73,8.09,-0.89
380,-5.97,7.9,0.05
390,-7.07,7.68,0.97
400,-7.6,7.42,1.74
410,-7.78,7.25,2.35
420,-8.0,7.17,2.83
430,-8.14,7.02,3.15
440,-8.04,6.78,3.24
450,-8.01,6.61,3.6
460,-8.23,6.7,4.22
470,-8.3,6.68,4.65
480,-8.34,6.63,4.87
490,-8.45,6.69,5.1
500,-8.49,6.72,5.15
510,-8.53,6.66,5.09
520,-8.6,6.51,5.05
530,-8.82,6.42,5.13
540,-9.03,6.36,5.32
550,-9.25,6.35,5.44
560,-9.45,6.31,5.52
570,-9.7,6.28,5.4
580,-9.97,6.32,5.25
590,-10.06,6.33,4.99
600,-10.03,6.24,4.6
610,-10.11,6.49,4.11
620,-9.89,6.83,3.46
630,-9.17,6.93,2.6
640,-8.1,7.14,1.8
650,-6.8,7.34,0.99
660,-5.54,7.51,0.1
670,-4.28,7.38,-0.92
680,-3.32,7.5,-1.59
690,-2.38,7.67,-2.16
700,-1.37,7.28,-2.64
710,-0.15,6.56,-2.9
720,1.48,5.63,-2.65
730,3.74,4.79,-2.0
740,6.8,4.61,-1.54
750,10.76,5.48,-2.12
760,14.81,7.02,-3.33
770,17.44,8.43,-4.26
780,18.79,8.44,-4.78
790,17.33,9.25,-5.18
800,15.42,8.98,-5.43
810,13.9,8.84,-5.49
820,12.86,8.62,-4.8
830,11.75,8.35,-4.23
840,10.67,8.1,-3.56
850,9.83,8.08,-2.86
860,9.21,8.18,-2.33
870,8.77,8.42,-2.02
880,8.32,8.68,-1.9
890,7.91,8.72,-2.15
900,7.34,8.6,-2.49
910,6.28,8.6,-2.41
920,5.01,8.6,-2.25
930,3.78,8.69,-2.03
940,2.76,8.71,-1.74
950,1.78,8.52,-1.39
960,0.73,8.2,-0.89
970,-0.49,7.8,-0.15
980,-1.8,7.4,0.8
990,-3.21,7.03,2.11
1000,-4.61,6.63,3.28
