timestamp,x,y,z
0,-0.03,-3.48,3.44
10,0.11,-3.59,2.95
20,0.21,-3.77,2.24
30,0.2,-3.92,1.23
40,0.26,-4.01,0.06
50,0.37,-3.98,-1.09
60,0.47,-3.91,-2.13
70,0.55,-3.95,-3.0
80,0.46,-4.01,-4.07
90,0.0,-4.08,-5.16
100,-0.59,-4.18,-6.44
110,-0.98,-4.39,-7.66
120,-0.96,-4.68,-9.14
130,-0.58,-4.77,-10.73
140,0.8,-5.25,-12.14
150,3.57,-5.93,-12.96
160,8.5,-6.24,-12.52
170,15.71,-6.05,-13.26
180,23.81,-5.04,-15.53
190,30.32,-3.18,-18.43
200,34.36,-1.33,-21.11
210,35.17,-0.28,-21.32
220,32.42,-0.65,-18.18
230,28.61,-1.39,-14.05
240,25.62,-1.76,-10.92
250,23.52,-1.63,-9.26
260,22.45,-1.13,-9.12
270,22.69,-0.56,-9.79
280,23.73,-0.04,-10.4
290,24.69,0.44,-10.69
300,24.68,0.81,-10.86
310,23.55,1.12,-10.82
320,21.31,1.11,-10.54
330,18.89,1.34,-10.52
340,16.97,1.64,-10.75
350,15.21,1.77,-10.86
360,13.75,1.91,-10.79
370,12.72,1.88,-10.36
380,11.91,2.0,-10.05
390,11.32,2.05,-10.04
400,10.62,2.21,-10.36
410,9.74,2.19,-10.56
420,8.89,2.0,-10.47
430,8.1,1.75,-9.73
440,7.54,1.56,-8.77
450,7.15,1.29,-7.9
460,6.92,0.87,-6.99
470,6.66,0.38,-6.07
480,6.5,0.03,-5.15
490,6.25,-0.38,-4.21
500,5.83,-0.67,-3.32
510,5.29,-0.91,-2.36
520,4.91,-1.09,-1.54
530,4.6,-1.13,-0.73
540,3.97,-2.2,0.12
550,3.45,-0.99,0.78
560,2.73,-0.93,1.06
570,2.34,-1.17,1.72
580,2.64,-0.83,1.86
590,2.73,-0.95,1.37
600,2.16,-1.22,0.9
610,1.49,-1.84,0.33
620,0.95,-2.07,-0.07
630,0.69,-2.94,-0.3
640,-0.5,-3.3,-0.5
650,-0.55,-4.14,-0.7
660,-1.38,-4.87,-0.43
670,-1.84,-5.74,0.08
680,-2.26,-6.76,0.84
690,-2.65,-7.85,1.5
700,-3.0,-9.21,2.04
710,-3.73,-10.46,2.55
720,-4.7,-11.51,2.98
730,-5.76,-12.57,3.17
740,-6.79,-14.22,3.21
750,-7.97,-16.57,3.26
760,-9.57,-19.11,3.61
770,-11.63,-21.81,4.84
780,-13.89,-23.82,7.2
790,-15.88,-25.05,10.11
800,-18.28,-27.49,13.5
810,-21.14,-27.48,17.91
820,-23.39,-26.08,21.82
830,-24.36,-24.35,24.55
840,-23.94,-23.11,24.79
850,-21.38,-21.94,21.89
860,-17.67,-20.88,17.72
870,-14.07,-19.98,13.81
880,-11.08,-18.69,10.92
890,-8.96,-17.39,9.29
900,-7.78,-16.16,8.62
910,-7.31,-15.17,8.3
920,-7.28,-14.33,8.19
930,-7.13,-13.69,8.02
940,-6.86,-13.14,7.64
950,-6.48,-12.61,6.98
960,-5.85,-12.25,6.09
970,-4.97,-11.93,5.09
980,-3.98,-11.58,4.26
990,-2.95,-11.15,3.63
1000,-1.87,-10.54,3.11
