timestamp,x,y,z
0,7.53,2.59,-11.17
10,7.08,2.5,-10.72
20,6.65,2.45,-10.13
30,6.24,2.26,-9.45
40,5.7,2.12,-8.63
50,5.3,2.02,-7.53
60,4.92,1.93,-6.45
70,4.44,1.83,-5.51
80,3.8,1.81,-4.88
90,3.19,1.68,-4.38
100,2.84,1.41,-4.25
110,2.7,-0.88,-3.98
120,2.78,-0.46,-3.2
130,2.87,0.4,-2.77
140,2.6,-1.36,-2.09
150,2.39,-1.91,-1.43
160,2.27,-2.45,-0.93
170,1.85,-3.03,-0.48
180,1.33,-4.16,-0.23
190,0.73,-4.97,-0.06
200,0.13,-6.22,0.08
210,-0.49,-7.47,0.42
220,-1.25,-8.64,1.2
230,-1.95,-9.73,2.21
240,-2.68,-10.77,3.25
250,-3.56,-12.2,3.61
260,-4.43,-12.08,5.69
270,-5.53,-12.65,6.77
280,-7.07,-13.4,7.37
290,-8.76,-14.11,7.7
300,-10.52,-14.75,8.36
310,-12.91,-15.45,8.78
320,-15.51,-16.82,8.7
330,-18.01,-17.8,8.1
340,-19.74,-17.74,7.3
350,-21.45,-18.67,6.36
360,-22.78,-19.41,5.89
370,-24.26,-18.99,6.53
380,-25.28,-18.76,8.17
390,-25.63,-18.22,10.22
400,-25.38,-17.57,11.89
410,-24.47,-16.64,12.64
420,-23.02,-15.67,12.43
430,-21.1,-15.08,11.59
440,-19.02,-14.71,10.29
450,-17.08,-14.39,8.94
460,-15.37,-13.86,7.76
470,-13.93,-13.51,6.68
480,-12.72,-13.31,5.8
490,-11.6,-13.15,5.27
500,-10.47,-12.95,4.82
510,-9.28,-12.81,4.5
520,-8.11,-12.6,4.14
530,-7.06,-12.43,3.71
540,-6.09,-12.33,3.27
550,-5.16,-12.12,2.75
560,-4.39,-11.96,2.23
570,-3.85,-11.76,1.76
580,-3.22,-11.56,1.36
590,-2.6,-11.38,0.88
600,-2.26,-11.29,0.47
610,-2.1,-11.55,0.1
620,-1.76,-11.79,-0.32
630,-1.41,-11.98,-1.04
640,-0.94,-12.0,-2.05
650,-0.16,-12.02,-3.3
660,0.51,-11.71,-4.93
670,1.43,-11.02,-6.82
680,2.18,-10.22,-8.43
690,2.32,-9.67,-9.64
700,2.1,-9.87,-10.73
710,2.1,-10.67,-12.05
720,3.26,-11.17,-12.94
730,5.85,-12.09,-12.77
740,10.35,-13.19,-11.49
750,17.6,-13.09,-9.94
760,27.83,-10.91,-10.59
770,35.41,-8.08,-14.0
780,35.53,-6.0,-18.46
790,31.04,-4.42,-21.73
800,26.02,-3.89,-22.39
810,23.12,-4.34,-19.4
820,23.04,-5.06,-14.98
830,24.38,-5.43,-11.54
840,25.91,-5.21,-10.51
850,26.56,-4.28,-11.82
860,26.67,-3.25,-13.86
870,26.66,-2.15,-15.37
880,26.18,-1.56,-15.54
890,25.13,-0.81,-14.64
900,22.97,-0.87,-13.25
910,20.11,-0.99,-12.35
920,17.28,-0.88,-11.58
930,15.3,-0.6,-11.21
940,13.73,-0.23,-10.92
950,12.56,0.1,-10.77
960,11.68,0.32,-10.72
970,11.09,0.56,-10.81
980,10.51,0.72,-11.1
990,10.12,0.68,-11.03
1000,9.55,0.41,-10.67
