timestamp,x,y,z
0,-6.4,-10.41,-14.0
10,-10.13,-11.19,-11.4
20,-17.65,-12.96,-7.72
30,-26.33,-13.71,-5.31
40,-31.04,-12.99,-6.26
50,-31.48,-11.17,-9.33
60,-29.76,-9.23,-11.63
70,-28.76,-8.3,-11.16
80,-29.23,-8.3,-8.66
90,-30.03,-8.43,-6.32
100,-30.28,-8.15,-5.52
110,-29.42,-7.3,-6.0
120,-27.97,-6.04,-6.82
130,-26.19,-4.97,-7.41
140,-23.93,-3.87,-7.95
150,-21.39,-2.92,-8.4
160,-18.76,-2.17,-8.62
170,-16.51,-1.66,-8.55
180,-14.67,-1.28,-8.22
190,-13.03,-1.02,-7.78
200,-11.76,-0.82,-7.45
210,-10.76,-0.75,-7.1
220,-9.98,-0.79,-6.86
230,-9.35,-0.79,-6.59
240,-8.73,-0.95,-6.16
250,-8.15,-1.16,-5.58
260,-7.55,-1.39,-4.99
270,-6.91,-1.67,-4.45
280,-6.2,-2.01,-4.1
290,-5.45,-2.21,-4.05
300,-4.7,-2.39,-3.97
310,-3.87,-2.78,-3.73
320,-2.85,-3.09,-3.56
330,-1.75,-3.32,-3.48
340,-0.62,-3.54,-3.39
350,0.6,-3.81,-3.22
360,1.85,-4.2,-2.97
370,3.21,-4.8,-2.87
380,4.59,-5.5,-2.91
390,5.87,-6.34,-3.13
400,7.12,-7.3,-3.34
410,8.65,-8.26,-3.38
420,10.65,-8.92,-3.14
430,13.28,-8.97,-2.7
440,16.85,-8.04,-2.22
450,21.38,-6.05,-1.7
460,26.45,-3.06,-1.4
470,30.37,-0.62,-1.03
480,32.38,0.83,-1.34
490,32.87,1.74,-2.97
500,31.6,1.97,-4.89
510,29.37,1.6,-6.23
520,26.71,0.93,-6.71
530,24.07,0.36,-6.37
540,21.83,0.14,-5.25
550,20.19,0.47,-3.7
560,18.94,1.26,-1.9
570,18.01,2.15,-0.48
580,17.53,2.82,0.35
590,17.62,3.21,0.81
600,17.76,3.44,0.87
610,17.72,3.6,0.37
620,17.52,3.71,-0.43
630,17.09,3.73,-1.36
640,16.52,3.58,-2.26
650,15.64,3.2,-2.81
660,14.61,2.7,-3.32
670,13.61,2.22,-3.82
680,12.72,1.68,-4.32
690,12.0,1.25,-4.82
700,11.33,0.88,-5.18
710,10.52,0.41,-5.41
720,9.7,-0.14,-5.49
730,8.86,-0.7,-5.6
740,8.02,-1.25,-5.71
750,7.18,-1.91,-5.76
760,6.41,-2.59,-5.89
770,5.63,-3.32,-6.15
780,4.79,-4.01,-6.68
790,3.86,-4.6,-7.75
800,2.66,-4.94,-9.23
810,1.21,-5.0,-10.63
820,-0.14,-4.9,-11.71
830,-0.73,-4.36,-12.48
840,-0.72,-3.58,-13.31
850,-0.59,-2.83,-14.47
860,-0.46,-2.62,-15.2
870,-0.64,-3.46,-15.46
880,-2.05,-5.48,-14.84
890,-5.92,-7.52,-13.25
900,-14.96,-12.26,-9.64
910,-27.48,-16.26,-4.28
920,-39.21,-18.16,-0.15
930,-46.18,-18.19,0.5
940,-44.58,-14.82,-2.94
950,-37.69,-12.57,-5.04
960,-30.86,-10.63,-3.81
970,-25.88,-9.4,-1.42
980,-21.53,-7.28,-0.55
990,-17.87,-4.35,-1.53
1000,-15.78,-1.44,-2.71
