timestamp,x,y,z
0,-5.37,8.93,-8.05
10,-4.58,8.71,-7.72
20,-3.9,8.56,-7.63
30,-3.31,8.03,-7.75
40,-3.08,6.4,-7.86
50,-2.74,7.06,-7.27
60,-1.64,8.71,-6.69
70,-0.23,6.64,-7.55
80,0.23,6.18,-7.1
90,1.1,5.73,-6.64
100,1.58,4.66,-5.89
110,1.71,3.74,-4.29
120,1.9,3.17,-2.69
130,2.54,2.51,-1.93
140,3.62,2.12,-1.6
150,5.04,2.25,-1.34
160,6.43,2.63,-1.17
170,7.66,3.11,-1.23
180,8.7,3.41,-1.18
190,9.39,3.78,-0.69
200,10.12,4.18,-0.21
210,11.1,4.54,0.12
220,11.96,4.86,0.46
230,12.57,4.99,0.83
240,13.18,5.24,1.0
250,13.89,5.49,0.98
260,14.68,5.82,0.79
270,15.41,6.19,0.58
280,16.08,6.58,0.32
290,16.53,6.79,-0.03
300,16.73,7.13,-0.15
310,16.54,7.46,-0.53
320,16.0,7.67,-1.07
330,15.14,7.79,-1.4
340,14.02,7.81,-1.7
350,12.76,7.74,-1.94
360,11.61,7.56,-2.39
370,10.63,7.5,-2.93
380,9.87,7.42,-3.51
390,9.42,7.25,-4.06
400,9.26,7.22,-4.42
410,9.09,6.98,-4.4
420,8.67,6.68,-3.83
430,8.05,6.4,-2.97
440,7.3,6.27,-2.14
450,6.27,5.93,-1.79
460,5.5,5.85,-1.7
470,4.95,5.76,-1.77
480,4.68,5.66,-2.2
490,4.67,5.52,-2.9
500,4.49,5.34,-3.48
510,3.8,5.21,-3.65
520,2.81,5.36,-3.62
530,1.85,5.52,-3.54
540,0.64,5.15,-3.62
550,-1.0,4.57,-3.73
560,-2.84,4.18,-4.38
570,-4.61,3.7,-5.55
580,-6.16,3.72,-6.46
590,-7.68,4.03,-7.18
600,-9.05,4.53,-7.72
610,-11.25,4.78,-8.18
620,-14.42,4.32,-8.44
630,-18.17,3.56,-8.51
640,-21.49,3.06,-8.15
650,-23.7,2.94,-7.63
660,-24.76,2.91,-6.77
670,-25.49,2.89,-5.12
680,-26.08,2.9,-3.2
690,-26.05,2.91,-1.82
700,-25.46,2.97,-0.98
710,-24.15,3.12,-0.59
720,-22.28,3.42,-0.62
730,-20.31,3.69,-0.87
740,-18.43,3.98,-1.31
750,-16.71,4.25,-1.73
760,-15.2,4.44,-2.18
770,-13.77,4.56,-2.69
780,-12.57,4.75,-3.13
790,-11.56,4.75,-3.48
800,-10.5,4.74,-3.86
810,-9.41,4.73,-4.17
820,-8.31,4.72,-4.41
830,-7.26,4.6,-4.64
840,-6.23,4.51,-4.87
850,-5.15,4.52,-5.03
860,-4.13,4.41,-5.22
870,-3.25,4.38,-5.37
880,-2.58,4.46,-5.18
890,-2.18,4.42,-4.78
900,-1.76,4.11,-4.18
910,-1.14,4.01,-3.55
920,-0.5,3.79,-3.05
930,0.04,3.38,-2.68
940,0.63,3.0,-2.45
950,1.31,3.0,-1.98
960,1.99,3.16,-1.34
970,2.62,3.36,-0.84
980,3.32,3.66,-0.74
990,4.25,3.96,-1.18
1000,5.48,4.22,-2.07
