timestamp,x,y,z
0,37.44,-18.6,13.86
10,26.02,-16.53,13.65
20,17.31,-13.25,12.17
30,13.38,-10.56,9.52
40,12.73,-8.99,6.64
50,13.86,-8.07,4.73
60,16.11,-7.41,4.03
70,18.54,-6.66,4.55
80,20.6,-5.95,5.8
90,21.76,-5.59,7.19
100,22.08,-5.33,8.13
110,21.67,-5.1,8.06
120,20.34,-4.78,7.35
130,18.31,-4.51,6.04
140,16.7,-4.85,4.14
150,15.77,-5.59,1.9
160,14.96,-6.46,-0.1
170,14.15,-7.38,-1.55
180,13.13,-8.36,-2.74
190,12.03,-9.74,-3.67
200,10.72,-11.43,-4.41
210,9.29,-13.36,-5.09
220,7.71,-15.45,-5.62
230,6.02,-17.47,-6.06
240,4.45,-19.27,-6.49
250,2.89,-20.58,-7.11
260,1.52,-21.2,-7.93
270,0.3,-21.31,-8.73
280,-0.61,-20.93,-9.33
290,-1.39,-20.39,-10.07
300,-1.94,-20.07,-10.91
310,-2.1,-19.91,-11.88
320,-2.38,-20.23,-13.12
330,-3.41,-21.29,-14.21
340,-5.35,-23.06,-14.84
350,-9.12,-25.37,-14.35
360,-15.19,-28.1,-12.33
370,-23.65,-31.82,-8.42
380,-33.2,-35.34,-3.76
390,-41.85,-37.78,1.45
400,-47.61,-39.22,6.64
410,-48.07,-39.05,11.15
420,-43.68,-37.71,14.41
430,-36.62,-34.39,16.04
440,-29.02,-30.27,15.29
450,-22.59,-26.76,12.34
460,-18.28,-24.49,8.02
470,-16.15,-23.06,2.96
480,-15.4,-22.58,-2.32
490,-15.14,-22.57,-8.16
500,-15.35,-22.61,-14.01
510,-15.6,-22.66,-18.16
520,-14.93,-22.52,-19.6
530,-13.26,-22.17,-18.36
540,-10.28,-21.7,-15.95
550,-6.59,-20.72,-13.48
560,-2.97,-18.87,-11.04
570,-0.93,-16.94,-9.41
580,0.0,-15.26,-8.49
590,0.39,-14.04,-8.32
600,0.35,-13.18,-8.51
610,0.16,-12.59,-8.84
620,0.2,-12.22,-9.05
630,0.69,-11.91,-8.94
640,1.3,-11.82,-8.57
650,1.6,-12.19,-8.11
660,1.75,-13.33,-7.55
670,1.65,-16.11,-7.02
680,1.37,-21.55,-6.63
690,2.43,-29.31,-6.53
700,7.16,-38.89,-7.03
710,17.2,-47.91,-7.94
720,34.8,-52.24,-6.99
730,63.63,-45.69,-2.02
740,78.45,-29.07,7.06
750,78.45,-21.89,13.97
760,63.02,-23.66,14.05
770,40.54,-25.0,11.44
780,22.94,-22.92,9.18
790,13.42,-19.07,7.06
800,11.84,-15.77,5.49
810,14.3,-12.9,4.74
820,17.65,-11.48,4.53
830,21.04,-10.13,4.45
840,23.84,-9.7,4.63
850,25.01,-8.27,5.73
860,24.25,-8.04,5.79
870,22.78,-8.42,4.24
880,20.53,-9.25,2.76
890,18.21,-10.71,1.36
900,16.07,-12.84,-0.04
910,13.95,-15.47,-1.34
920,11.72,-18.31,-2.56
930,9.58,-21.41,-3.76
940,7.39,-24.17,-4.94
950,4.92,-26.42,-6.1
960,2.49,-27.93,-7.41
970,0.5,-28.27,-8.58
980,-0.91,-27.75,-9.36
990,-1.89,-26.67,-10.1
1000,-2.66,-25.49,-10.75
