timestamp,x,y,z
0,-2.22,-5.14,-9.11
10,-0.84,-5.35,-8.03
20,0.34,-5.38,-6.65
30,1.58,-5.43,-5.1
40,2.91,-5.37,-3.62
50,4.06,-5.21,-2.22
60,5.07,-5.08,-1.08
70,6.06,-4.81,-0.2
80,6.86,-4.42,0.44
90,7.36,-4.02,0.9
100,7.79,-3.62,1.2
110,8.27,-3.25,1.33
120,8.35,-3.06,1.38
130,8.1,-2.88,1.16
140,7.7,-2.91,0.93
150,7.58,-3.16,0.39
160,7.51,-3.63,-0.03
170,7.9,-4.41,-0.24
180,8.97,-5.23,-0.48
190,10.95,-6.19,-0.72
200,13.53,-7.31,-0.83
210,16.71,-8.24,-1.03
220,21.58,-8.33,-1.69
230,27.82,-7.41,-2.46
240,33.93,-6.2,-3.05
250,38.55,-4.97,-3.14
260,40.41,-4.19,-2.81
270,39.27,-4.2,-2.28
280,35.71,-4.67,-1.77
290,30.91,-5.26,-1.33
300,25.93,-5.75,-1.02
310,21.71,-5.67,-0.92
320,18.62,-5.15,-1.07
330,16.5,-4.59,-1.28
340,15.09,-4.21,-1.36
350,14.03,-3.83,-1.19
360,13.11,-3.46,-0.93
370,12.35,-3.03,-0.6
380,11.89,-2.61,-0.43
390,11.29,-2.46,-0.43
400,10.64,-2.5,-0.68
410,10.24,-2.49,-0.97
420,9.92,-2.7,-1.28
430,9.25,-3.22,-1.52
440,8.28,-3.77,-1.75
450,7.2,-4.28,-1.85
460,6.39,-4.86,-1.98
470,5.65,-5.22,-2.02
480,4.9,-5.62,-2.06
490,4.11,-6.22,-2.12
500,3.41,-6.8,-2.29
510,2.8,-7.19,-2.62
520,2.02,-7.41,-2.9
530,1.03,-7.59,-3.61
540,-0.51,-7.63,-4.47
550,-2.15,-7.75,-5.22
560,-3.68,-7.93,-5.97
570,-4.91,-7.73,-6.55
580,-6.44,-6.53,-7.39
590,-8.34,-4.91,-8.64
600,-10.63,-4.5,-9.81
610,-12.89,-6.04,-10.45
620,-14.96,-8.66,-10.25
630,-17.2,-10.88,-9.06
640,-20.08,-12.15,-7.12
650,-23.51,-13.02,-5.29
660,-27.75,-12.91,-3.9
670,-32.37,-11.62,-2.84
680,-36.16,-10.43,-2.42
690,-37.91,-9.54,-2.95
700,-37.42,-9.03,-4.32
710,-35.1,-8.91,-5.99
720,-31.94,-8.51,-7.37
730,-28.51,-7.84,-8.3
740,-25.09,-7.15,-8.73
750,-21.83,-6.52,-8.75
760,-18.89,-5.8,-8.61
770,-16.56,-5.13,-8.61
780,-14.72,-4.63,-8.51
790,-13.08,-4.28,-8.17
800,-11.49,-4.13,-7.79
810,-9.82,-4.19,-7.55
820,-8.32,-4.29,-7.58
830,-7.14,-4.42,-7.67
840,-6.21,-4.82,-7.69
850,-5.34,-5.35,-7.71
860,-4.34,-6.03,-7.45
870,-3.17,-6.66,-6.86
880,-1.9,-7.15,-6.04
890,-0.62,-7.52,-5.19
900,0.58,-7.79,-4.39
910,1.66,-7.99,-3.47
920,2.78,-8.21,-2.62
930,3.98,-8.23,-1.85
940,5.03,-7.91,-1.12
950,5.91,-7.48,-0.66
960,6.45,-6.94,-0.28
970,6.75,-6.5,-0.01
980,7.02,-6.16,0.12
990,7.4,-5.93,0.11
1000,7.93,-5.78,0.17
