timestamp,x,y,z
0,24.77,-9.22,-9.26
10,29.35,-8.97,-9.06
20,34.59,-9.03,-8.3
30,38.2,-9.19,-7.23
40,40.85,-9.46,-6.65
50,41.44,-9.12,-5.24
60,39.89,-8.79,-4.12
70,37.16,-8.31,-3.63
80,34.09,-7.68,-3.65
90,31.17,-7.03,-4.21
100,28.43,-6.56,-5.47
110,25.72,-6.39,-6.97
120,23.37,-6.22,-8.03
130,21.36,-6.04,-8.53
140,19.45,-5.98,-8.34
150,17.69,-5.53,-7.75
160,15.95,-5.52,-6.91
170,14.58,-5.73,-6.1
180,13.43,-5.94,-5.52
190,12.32,-6.36,-5.21
200,11.11,-6.94,-5.26
210,9.92,-7.59,-5.5
220,8.41,-7.86,-5.64
230,6.79,-8.27,-6.02
240,5.28,-8.49,-6.36
250,4.12,-8.75,-6.61
260,3.27,-8.79,-6.72
270,2.61,-8.91,-6.79
280,2.16,-9.17,-6.82
290,1.95,-9.43,-6.8
300,1.64,-9.68,-6.59
310,1.19,-10.74,-6.11
320,-0.04,-11.94,-5.11
330,-2.82,-13.29,-3.04
340,-7.07,-14.58,-1.52
350,-11.36,-15.66,0.14
360,-15.07,-14.25,1.3
370,-20.44,-11.1,0.31
380,-27.76,-9.87,-1.66
390,-35.3,-9.57,-4.26
400,-41.63,-8.88,-6.51
410,-43.73,-6.36,-5.59
420,-42.46,-4.26,-2.06
430,-39.78,-3.53,1.01
440,-35.89,-3.24,3.02
450,-31.26,-2.89,4.0
460,-27.07,-2.18,3.93
470,-24.06,-1.73,2.87
480,-22.21,-1.57,1.21
490,-20.94,-1.59,-0.77
500,-19.77,-1.84,-2.49
510,-18.53,-2.11,-3.65
520,-17.36,-3.1,-4.67
530,-15.56,-3.9,-5.38
540,-13.23,-4.75,-5.71
550,-10.86,-5.47,-5.81
560,-8.91,-5.48,-5.98
570,-7.23,-5.89,-6.28
580,-5.2,-6.8,-6.32
590,-2.98,-6.59,-6.86
600,-1.87,-7.89,-7.48
610,-0.7,-8.56,-7.96
620,0.61,-9.08,-8.08
630,2.01,-9.4,-8.2
640,3.5,-10.35,-8.25
650,5.19,-10.87,-8.14
660,6.99,-10.92,-7.84
670,8.71,-11.74,-7.57
680,11.97,-13.45,-7.78
690,16.92,-12.61,-7.68
700,22.58,-11.99,-7.36
710,27.88,-10.6,-5.61
720,32.25,-8.97,-3.17
730,32.93,-8.18,-1.55
740,32.08,-8.24,-0.26
750,31.58,-7.97,1.79
760,31.1,-7.79,2.89
770,30.22,-7.78,3.53
780,29.55,-7.7,3.94
790,29.09,-7.76,4.64
800,28.68,-7.82,5.35
810,28.14,-7.83,5.82
820,27.5,-7.89,5.72
830,27.04,-7.98,5.12
840,26.44,-8.08,4.17
850,25.14,-8.34,2.99
860,23.04,-8.58,1.77
870,20.95,-8.85,0.97
880,19.38,-9.09,0.55
890,17.84,-9.31,0.28
900,16.23,-9.58,0.05
910,14.6,-9.97,-0.28
920,13.09,-10.43,-0.71
930,11.71,-10.86,-1.19
940,10.57,-11.25,-1.89
950,9.54,-11.83,-2.78
960,8.61,-12.81,-3.6
970,7.78,-13.99,-4.6
980,6.91,-15.62,-5.77
990,5.78,-17.69,-7.39
1000,4.01,-20.08,-9.09
