timestamp,x,y,z
0,2.9,-2.16,3.52
10,3.84,-2.12,3.2
20,4.79,-2.03,2.94
30,5.71,-1.76,2.7
40,6.79,-1.47,2.28
50,8.17,-1.38,1.73
60,9.66,-0.81,1.09
70,11.18,-0.43,0.33
80,12.64,-0.22,-0.41
90,14.03,0.15,-1.0
100,15.13,0.26,-1.18
110,16.41,0.24,-0.95
120,18.24,0.38,-0.46
130,20.43,0.63,0.33
140,22.14,0.89,1.27
150,23.18,1.52,2.11
160,23.17,1.22,2.53
170,22.53,0.98,2.53
180,21.52,0.93,2.13
190,20.25,0.83,1.52
200,18.95,0.67,1.07
210,17.84,0.65,0.75
220,16.58,0.74,0.66
230,15.37,0.83,0.51
240,14.17,0.89,0.26
250,12.88,1.43,0.11
260,11.36,1.38,0.06
270,9.87,1.05,-0.49
280,8.49,0.49,-0.97
290,7.25,-0.01,-1.59
300,6.09,-0.4,-2.3
310,5.37,-1.0,-3.25
320,4.77,-1.39,-4.31
330,3.91,-1.26,-5.46
340,2.15,-1.36,-6.52
350,-0.28,-2.12,-7.38
360,-2.13,-3.61,-7.71
370,-4.87,-5.62,-6.26
380,-6.31,-7.3,-4.85
390,-7.93,-7.61,-2.63
400,-9.79,-6.73,-0.76
410,-12.47,-5.38,1.34
420,-15.37,-3.82,4.3
430,-18.36,-3.15,6.11
440,-21.38,-3.31,6.42
450,-23.65,-3.19,5.56
460,-24.72,-2.94,4.12
470,-24.75,-2.54,2.44
480,-24.59,-1.88,0.83
490,-24.3,-1.65,-0.48
500,-23.42,-1.27,-0.78
510,-21.79,-0.27,-0.27
520,-19.95,0.61,0.46
530,-18.25,1.05,1.03
540,-16.73,1.48,1.32
550,-15.6,2.11,1.08
560,-15.04,2.45,0.51
570,-14.82,2.38,-0.16
580,-14.42,2.29,-0.94
590,-13.53,2.33,-1.65
600,-12.22,2.3,-2.2
610,-10.63,2.14,-2.48
620,-9.0,1.8,-2.58
630,-7.42,1.43,-2.27
640,-5.88,1.32,-1.7
650,-4.42,1.08,-0.82
660,-3.18,1.03,0.04
670,-2.09,1.26,0.92
680,-1.03,1.51,1.57
690,0.01,1.6,1.94
700,1.01,1.53,2.2
710,2.04,1.4,2.33
720,3.17,1.13,2.36
730,4.32,0.83,2.52
740,5.34,0.6,2.91
750,6.17,0.58,3.64
760,6.76,0.56,4.54
770,7.49,0.67,5.18
780,8.45,0.78,5.42
790,9.69,0.94,5.13
800,10.9,1.23,4.42
810,12.05,1.29,3.39
820,13.17,1.4,2.21
830,13.93,1.55,1.42
840,14.31,1.57,0.82
850,14.39,1.71,0.42
860,14.44,1.86,0.03
870,14.54,2.01,-0.5
880,14.75,2.15,-1.06
890,14.93,2.16,-1.69
900,15.02,2.24,-2.22
910,15.11,2.43,-2.55
920,15.14,2.6,-2.81
930,15.14,2.78,-2.96
940,15.19,2.95,-3.16
950,15.15,3.05,-3.36
960,15.03,3.72,-3.42
970,14.93,3.51,-3.36
980,14.56,3.32,-3.48
990,13.88,3.29,-3.53
1000,13.11,3.35,-3.61
