timestamp,x,y,z
0,20.61,1.87,3.69
10,23.95,3.01,3.25
20,26.53,3.72,2.34
30,27.27,3.55,0.99
40,26.21,3.06,-0.6
50,24.09,2.46,-1.9
60,21.74,2.08,-2.97
70,19.61,1.89,-3.82
80,17.91,1.74,-4.53
90,16.66,1.59,-5.42
100,15.2,1.08,-6.2
110,13.28,0.03,-6.82
120,11.26,-1.3,-7.51
130,9.4,-2.74,-8.1
140,7.64,-4.4,-8.32
150,5.96,-6.16,-8.37
160,4.54,-7.84,-8.35
170,3.42,-9.34,-8.27
180,2.23,-10.85,-7.72
190,0.71,-12.4,-6.74
200,-1.23,-13.61,-5.32
210,-3.79,-14.38,-3.63
220,-6.41,-14.71,-1.71
230,-8.49,-14.67,-0.11
240,-10.18,-14.4,1.47
250,-11.5,-14.06,2.98
260,-12.43,-13.8,4.18
270,-13.54,-13.88,5.08
280,-15.37,-14.43,5.69
290,-17.4,-15.27,5.91
300,-19.38,-16.12,5.51
310,-22.16,-16.88,4.53
320,-25.81,-17.75,3.58
330,-29.35,-18.48,3.17
340,-31.86,-18.54,3.07
350,-32.17,-17.77,3.43
360,-30.2,-16.04,3.62
370,-26.99,-14.03,3.37
380,-23.62,-12.46,2.54
390,-20.63,-11.49,1.37
400,-18.19,-10.8,0.27
410,-16.28,-10.23,-0.65
420,-14.67,-9.69,-1.35
430,-13.21,-9.01,-1.73
440,-11.99,-8.34,-1.74
450,-10.65,-7.73,-1.64
460,-9.31,-7.25,-1.68
470,-8.39,-6.81,-1.49
480,-7.52,-6.63,-1.32
490,-6.45,-6.71,-1.39
500,-5.2,-6.89,-1.57
510,-3.94,-6.99,-1.89
520,-2.87,-6.97,-2.14
530,-2.05,-6.92,-2.49
540,-1.43,-6.91,-3.0
550,-0.62,-6.92,-3.62
560,0.35,-6.8,-4.43
570,1.23,-6.62,-5.04
580,2.41,-6.74,-5.65
590,3.86,-7.25,-6.38
600,5.09,-7.79,-6.92
610,6.0,-8.36,-7.29
620,6.93,-8.88,-7.57
630,8.6,-9.48,-8.08
640,11.29,-9.88,-8.15
650,14.4,-9.63,-7.2
660,17.9,-9.12,-5.31
670,22.5,-8.2,-3.25
680,27.16,-5.8,-1.34
690,29.97,-2.7,-0.03
700,30.3,-0.75,-0.33
710,28.78,-0.98,-1.72
720,26.7,-2.47,-3.25
730,25.17,-4.01,-4.22
740,24.66,-5.06,-3.79
750,25.17,-5.38,-1.93
760,26.43,-4.89,0.57
770,27.53,-3.98,2.6
780,27.63,-2.84,3.45
790,26.92,-1.93,2.66
800,25.46,-1.95,0.51
810,23.66,-2.6,-1.99
820,21.94,-3.34,-4.44
830,20.08,-3.82,-6.44
840,18.29,-3.91,-7.71
850,16.67,-3.97,-8.37
860,15.05,-4.22,-8.55
870,13.5,-4.69,-8.53
880,11.81,-5.47,-8.44
890,9.91,-6.42,-8.56
900,8.0,-7.4,-8.8
910,6.09,-8.4,-8.9
920,4.53,-9.28,-8.96
930,3.07,-9.89,-8.86
940,1.83,-10.29,-8.59
950,0.82,-10.65,-8.05
960,-0.36,-11.11,-7.16
970,-1.64,-11.63,-6.03
980,-3.18,-11.96,-4.6
990,-4.79,-12.16,-3.32
1000,-6.41,-12.33,-1.92
