timestamp,x,y,z
0,-18.85,-5.26,-2.99
10,-20.99,-5.75,-2.66
20,-22.74,-5.69,-2.52
30,-23.6,-5.25,-2.63
40,-23.58,-4.86,-3.11
50,-22.94,-4.76,-3.87
60,-22.11,-5.08,-4.68
70,-21.37,-5.37,-4.98
80,-20.62,-5.05,-4.73
90,-19.57,-4.3,-4.16
100,-18.39,-3.54,-3.79
110,-17.29,-2.66,-3.73
120,-15.58,-1.99,-4.06
130,-14.0,-1.23,-4.32
140,-12.24,-0.37,-4.73
150,-10.32,0.51,-5.15
160,-8.39,1.42,-5.57
170,-6.53,2.26,-5.88
180,-4.81,2.85,-6.23
190,-3.3,2.99,-6.45
200,-1.9,2.68,-6.58
210,-0.59,2.28,-6.38
220,0.59,2.02,-5.61
230,1.58,1.74,-4.36
240,2.49,1.36,-2.71
250,3.68,1.01,-0.92
260,5.45,0.75,0.87
270,7.65,0.79,2.42
280,9.86,1.17,3.9
290,11.87,1.95,5.32
300,13.42,2.96,6.69
310,14.99,3.68,7.9
320,15.94,4.65,9.09
330,16.98,5.63,10.12
340,18.02,6.36,10.99
350,18.38,6.85,11.52
360,17.57,7.12,11.61
370,16.26,7.05,11.29
380,14.83,6.87,10.61
390,13.6,6.77,9.85
400,12.55,6.81,8.94
410,11.63,6.85,8.13
420,10.87,6.98,7.43
430,10.22,7.06,6.8
440,9.83,6.95,6.29
450,9.67,6.91,5.79
460,9.57,6.92,5.18
470,9.52,6.87,4.44
480,9.51,6.56,3.54
490,9.39,5.91,2.54
500,8.97,5.18,1.53
510,7.92,4.39,0.53
520,6.41,3.51,-0.46
530,4.88,2.79,-1.39
540,3.32,2.09,-2.46
550,1.9,1.61,-3.74
560,0.42,1.44,-5.22
570,-1.27,0.76,-6.71
580,-3.49,-0.44,-7.95
590,-6.51,-1.53,-8.64
600,-10.16,-2.23,-8.66
610,-13.89,-2.59,-7.99
620,-16.99,-2.28,-7.07
630,-19.41,-1.94,-6.46
640,-21.3,-2.15,-6.19
650,-22.58,-2.14,-6.51
660,-23.01,-2.27,-7.22
670,-22.78,-2.42,-7.98
680,-22.48,-2.94,-8.33
690,-22.04,-3.43,-8.41
700,-21.2,-3.48,-8.32
710,-19.97,-3.06,-8.14
720,-18.49,-2.36,-7.74
730,-16.87,-1.62,-7.19
740,-15.16,-0.83,-6.53
750,-13.4,0.07,-5.9
760,-11.59,1.04,-5.47
770,-9.66,2.18,-5.18
780,-7.69,3.28,-5.06
790,-5.83,4.24,-4.98
800,-4.17,5.03,-4.83
810,-2.74,5.63,-4.53
820,-1.51,5.92,-4.13
830,-0.45,5.9,-3.61
840,0.75,5.74,-2.92
850,2.22,5.62,-2.01
860,4.3,5.71,-0.93
870,6.83,6.2,0.31
880,9.64,6.95,1.59
890,12.36,7.87,3.06
900,14.52,8.74,4.74
910,15.73,9.33,6.44
920,16.31,9.4,8.15
930,15.54,9.41,9.67
940,13.91,9.26,10.79
950,12.22,9.07,11.4
960,10.56,8.84,11.39
970,8.96,8.47,10.8
980,7.34,7.98,9.73
990,5.71,7.32,8.31
1000,4.43,6.66,6.64
