timestamp,x,y,z
0,18.47,7.95,-6.0
10,17.6,7.54,-6.16
20,17.16,7.14,-6.47
30,16.85,6.64,-6.66
40,16.49,6.15,-6.68
50,15.9,5.49,-6.55
60,15.12,4.81,-6.17
70,14.1,3.99,-5.76
80,12.91,3.32,-5.3
90,11.64,2.56,-4.86
100,10.26,1.92,-4.49
110,9.04,1.34,-4.18
120,7.79,0.61,-3.8
130,6.55,0.02,-3.27
140,5.26,-0.44,-2.74
150,4.03,-0.87,-2.45
160,2.85,-1.13,-2.34
170,1.7,-1.26,-2.4
180,0.7,-1.37,-2.5
190,-0.14,-1.33,-2.59
200,-0.99,-1.22,-2.61
210,-1.77,-1.05,-2.41
220,-2.54,-0.63,-2.2
230,-3.16,-0.17,-2.08
240,-3.65,0.32,-1.99
250,-4.06,0.9,-1.9
260,-4.54,1.29,-1.99
270,-4.8,1.9,-2.1
280,-4.75,2.58,-2.43
290,-4.44,3.61,-2.99
300,-4.16,4.88,-4.03
310,-4.03,6.24,-5.65
320,-4.53,7.55,-7.81
330,-5.78,8.48,-10.21
340,-7.48,8.99,-12.49
350,-9.55,9.43,-13.87
360,-11.64,9.58,-14.6
370,-13.85,9.75,-14.74
380,-15.94,9.51,-13.94
390,-18.06,9.01,-12.57
400,-20.2,8.32,-11.31
410,-22.2,7.46,-10.43
420,-23.48,6.69,-9.62
430,-23.56,6.06,-8.77
440,-22.61,5.58,-7.79
450,-21.02,5.25,-6.82
460,-19.11,4.93,-5.88
470,-17.23,4.82,-5.47
480,-15.51,4.62,-5.34
490,-13.85,4.58,-5.42
500,-12.18,4.42,-5.71
510,-10.5,4.32,-5.89
520,-8.8,4.31,-5.91
530,-7.13,4.26,-5.9
540,-5.76,4.36,-5.67
550,-4.65,4.25,-5.57
560,-3.63,4.14,-5.29
570,-2.62,3.9,-5.01
580,-1.54,3.68,-4.52
590,-0.47,3.58,-3.85
600,0.34,3.5,-3.17
610,1.0,3.48,-2.69
620,1.69,3.51,-2.62
630,2.14,3.51,-2.83
640,2.42,3.46,-3.08
650,2.32,3.27,-3.14
660,1.98,2.8,-2.98
670,1.8,2.43,-2.56
680,1.97,2.05,-2.11
690,2.37,1.7,-1.56
700,2.94,1.46,-0.91
710,3.56,1.24,-0.39
720,4.24,1.16,-0.04
730,4.98,1.32,0.07
740,5.68,1.5,-0.45
750,6.51,1.72,-1.3
760,7.38,1.92,-2.31
770,8.37,2.06,-3.39
780,9.68,2.21,-4.49
790,11.53,2.57,-5.32
800,13.57,3.51,-5.42
810,15.8,4.38,-5.77
820,18.07,5.18,-6.08
830,19.67,6.17,-6.36
840,20.67,6.69,-6.98
850,21.39,7.16,-7.3
860,21.73,7.59,-6.83
870,22.11,8.17,-6.03
880,22.45,8.7,-5.3
890,22.39,9.14,-4.43
900,21.77,9.44,-3.64
910,20.51,9.54,-3.07
920,19.21,9.47,-3.07
930,17.79,9.17,-3.48
940,16.54,8.74,-4.05
950,15.49,8.23,-4.67
960,14.65,7.71,-5.09
970,14.09,7.2,-5.18
980,13.67,6.76,-5.04
990,13.08,6.23,-4.56
1000,12.39,5.63,-4.0
