timestamp,x,y,z
0,2.35,-0.47,-4.29
10,4.03,-1.08,-3.61
20,6.55,-1.72,-2.43
30,9.74,-1.6,-0.67
40,13.28,-0.63,1.29
50,16.86,1.11,3.68
60,20.45,3.39,6.57
70,22.11,5.43,9.16
80,22.54,6.59,11.56
90,22.7,6.43,13.74
100,22.53,5.93,15.58
110,21.96,6.0,16.86
120,20.3,6.23,17.33
130,17.96,6.14,16.98
140,15.8,5.56,16.12
150,13.88,4.78,14.8
160,12.08,4.13,13.04
170,10.47,3.77,11.02
180,9.41,3.5,9.27
190,8.54,3.29,7.75
200,7.59,3.08,6.4
210,6.74,3.12,4.88
220,6.17,3.35,3.07
230,6.01,3.44,1.26
240,5.97,3.42,-0.71
250,5.77,3.0,-2.8
260,5.64,2.52,-4.87
270,5.2,1.79,-6.67
280,4.28,0.25,-7.92
290,2.46,-1.89,-8.7
300,-0.51,-4.07,-9.27
310,-4.87,-6.31,-9.8
320,-10.74,-8.42,-9.93
330,-17.94,-10.26,-9.3
340,-25.11,-11.76,-8.35
350,-30.81,-11.91,-7.62
360,-34.57,-10.93,-7.77
370,-35.85,-10.32,-9.26
380,-34.85,-10.74,-11.62
390,-32.54,-11.47,-13.58
400,-29.6,-11.66,-14.1
410,-26.53,-11.12,-12.87
420,-23.42,-10.04,-10.69
430,-20.6,-8.97,-8.35
440,-17.78,-7.98,-6.78
450,-14.92,-6.59,-5.76
460,-12.24,-4.95,-5.11
470,-9.98,-3.33,-4.78
480,-7.95,-1.98,-4.66
490,-6.16,-1.07,-4.85
500,-4.68,-0.81,-5.09
510,-3.47,-1.15,-5.2
520,-2.25,-1.82,-5.15
530,-0.55,-2.53,-4.87
540,1.85,-3.1,-4.43
550,5.3,-3.52,-3.92
560,9.52,-3.28,-3.17
570,14.07,-2.39,-1.89
580,18.3,-0.99,-0.01
590,22.29,0.62,2.86
600,23.9,2.16,5.75
610,24.42,3.22,8.67
620,24.8,3.13,11.2
630,25.5,2.74,13.04
640,25.56,2.75,14.49
650,24.74,3.16,15.84
660,22.57,3.32,16.57
670,19.54,2.78,16.59
680,16.51,1.95,16.15
690,13.73,1.17,15.34
700,11.15,0.66,14.24
710,8.94,0.44,12.94
720,7.42,0.42,11.56
730,6.62,0.53,10.37
740,6.17,0.9,9.34
750,5.76,1.43,8.27
760,5.62,1.92,7.13
770,5.67,2.33,5.79
780,5.69,2.6,4.42
790,5.86,3.25,2.78
800,6.26,4.01,0.59
810,6.79,4.53,-2.33
820,7.08,4.84,-5.66
830,6.76,4.2,-8.99
840,5.35,2.07,-11.48
850,2.37,-1.36,-12.77
860,-2.27,-5.18,-12.65
870,-8.27,-8.33,-11.23
880,-15.05,-10.55,-9.22
890,-21.72,-11.88,-7.29
900,-27.48,-12.92,-5.65
910,-32.03,-13.57,-4.44
920,-35.0,-13.54,-3.94
930,-36.09,-12.93,-3.74
940,-35.07,-12.36,-4.03
950,-32.23,-11.88,-4.5
960,-28.31,-11.35,-4.79
970,-24.24,-10.53,-4.74
980,-20.88,-9.43,-4.2
990,-18.29,-8.0,-3.47
1000,-16.26,-6.37,-2.77
