timestamp,x,y,z
0,-9.86,-4.66,4.97
10,-9.49,-4.45,4.79
20,-8.61,-4.4,4.48
30,-7.49,-3.65,4.01
40,-6.28,-3.52,3.49
50,-5.12,-3.2,3.71
60,-4.12,-2.8,3.9
70,-3.34,-2.47,3.79
80,-2.84,-2.19,3.52
90,-2.43,-1.88,3.25
100,-1.86,-1.58,2.94
110,-1.39,-1.37,2.6
120,-1.27,-1.33,2.41
130,-1.14,-1.4,2.16
140,-0.94,-1.49,1.82
150,-0.78,-1.56,1.5
160,-0.76,-1.66,1.03
170,-0.7,-1.91,0.02
180,-0.75,-2.08,-1.4
190,-0.71,-2.09,-3.08
200,-0.58,-1.86,-4.69
210,-0.93,-1.76,-6.32
220,-1.44,-1.71,-7.69
230,-1.9,-1.89,-8.98
240,-2.38,-2.52,-9.96
250,-2.06,-3.49,-10.24
260,0.12,-4.25,-10.53
270,4.02,-4.67,-11.26
280,9.51,-4.62,-12.3
290,15.71,-4.24,-14.14
300,20.55,-4.02,-16.01
310,22.67,-4.28,-17.4
320,22.14,-4.13,-18.19
330,20.51,-3.61,-18.29
340,18.51,-3.67,-17.6
350,17.63,-4.01,-16.35
360,18.33,-4.27,-15.18
370,19.9,-4.5,-14.49
380,21.31,-4.64,-14.46
390,21.95,-4.61,-14.97
400,21.69,-4.35,-15.6
410,20.67,-3.84,-15.79
420,19.17,-3.28,-15.5
430,17.39,-2.65,-14.83
440,15.64,-2.04,-14.07
450,13.92,-1.47,-13.27
460,12.52,-0.98,-12.67
470,11.56,-0.53,-12.04
480,11.04,-0.16,-11.44
490,10.71,0.1,-10.82
500,10.37,0.37,-10.29
510,9.89,0.62,-9.74
520,9.19,0.83,-9.3
530,8.33,1.05,-8.94
540,7.47,1.29,-8.49
550,6.91,1.59,-7.94
560,6.49,1.87,-7.44
570,6.02,2.08,-6.98
580,5.52,2.13,-6.55
590,4.89,2.16,-6.16
600,4.22,2.03,-5.72
610,3.62,1.81,-5.14
620,3.01,1.58,-4.4
630,2.45,1.53,-3.41
640,1.79,1.58,-2.34
650,1.29,1.72,-1.35
660,0.89,1.88,-0.54
670,0.54,1.99,0.09
680,0.36,2.14,0.62
690,-0.06,2.26,0.94
700,-0.53,2.31,1.0
710,-0.75,2.36,0.85
720,-1.04,2.26,0.75
730,-1.34,1.99,0.86
740,-1.45,1.62,1.21
750,-1.52,0.94,1.64
760,-1.86,0.36,2.49
770,-2.04,-0.04,3.3
780,-2.3,-0.45,3.8
790,-2.8,-1.01,4.02
800,-3.31,-1.52,4.19
810,-3.95,-1.98,4.53
820,-4.72,-2.54,5.0
830,-5.59,-2.97,5.31
840,-6.68,-3.13,5.12
850,-7.93,-3.26,4.55
860,-9.44,-3.58,3.7
870,-11.48,-4.3,2.91
880,-14.4,-5.01,2.74
890,-17.49,-5.58,3.41
900,-20.28,-6.15,4.64
910,-22.42,-6.73,6.19
920,-24.11,-7.34,8.04
930,-25.13,-7.82,10.13
940,-25.12,-7.86,11.92
950,-24.19,-7.68,13.08
960,-22.58,-7.4,13.58
970,-20.65,-7.04,13.46
980,-18.5,-6.66,12.96
990,-16.4,-6.11,12.33
1000,-14.47,-5.67,11.54
