timestamp,x,y,z
0,-9.44,-6.18,-1.74
10,-10.11,-5.8,-2.45
20,-11.2,-5.44,-2.82
30,-13.1,-5.81,-2.92
40,-15.33,-6.3,-2.55
50,-17.44,-6.75,-1.69
60,-18.78,-6.71,-0.25
70,-18.99,-6.05,1.33
80,-18.42,-5.46,2.43
90,-17.26,-5.23,2.79
100,-15.96,-5.31,2.57
110,-15.2,-5.61,2.34
120,-15.8,-6.36,2.38
130,-17.67,-7.86,2.83
140,-19.7,-9.0,3.85
150,-21.05,-9.58,5.16
160,-21.62,-9.92,6.32
170,-21.63,-10.08,7.17
180,-21.07,-9.9,7.77
190,-20.23,-9.58,8.07
200,-19.48,-9.56,8.11
210,-18.67,-9.46,8.01
220,-17.71,-9.27,7.79
230,-16.55,-8.88,7.36
240,-15.08,-8.41,6.57
250,-13.52,-7.81,5.53
260,-12.24,-7.3,4.5
270,-11.22,-6.8,3.46
280,-10.64,-6.33,2.46
290,-10.43,-6.33,1.55
300,-10.13,-6.73,0.8
310,-9.19,-7.28,0.25
320,-7.11,-7.59,-0.05
330,-4.21,-7.44,0.0
340,-1.03,-6.91,0.46
350,2.03,-5.83,1.2
360,4.36,-4.45,2.16
370,5.75,-3.26,3.18
380,6.3,-2.38,4.3
390,6.39,-1.62,5.43
400,6.44,-0.82,6.72
410,6.57,0.01,7.68
420,6.87,0.69,8.36
430,7.14,1.16,8.59
440,7.49,1.4,8.33
450,8.02,1.64,7.92
460,8.78,1.91,7.71
470,9.67,2.32,7.75
480,10.43,2.81,8.03
490,10.99,3.15,8.44
500,11.3,3.32,8.99
510,11.32,3.44,9.58
520,11.13,3.52,10.01
530,10.93,3.58,10.23
540,10.82,3.53,10.22
550,10.79,3.36,9.96
560,10.86,3.22,9.55
570,10.84,3.11,9.25
580,10.65,3.03,9.01
590,10.37,2.95,8.82
600,10.13,2.92,8.66
610,9.94,2.94,8.55
620,9.76,3.02,8.43
630,9.67,3.11,8.22
640,9.62,3.24,8.03
650,9.56,3.31,7.76
660,9.48,3.38,7.49
670,9.35,3.42,7.24
680,9.13,3.5,7.0
690,8.93,3.56,6.69
700,8.81,3.58,6.24
710,8.65,3.64,5.56
720,8.55,3.62,4.62
730,8.49,3.46,3.55
740,8.41,3.03,2.4
750,8.33,2.4,1.14
760,7.98,1.46,-0.17
770,7.21,-0.15,-1.5
780,5.77,-2.24,-2.64
790,3.05,-4.58,-3.01
800,-1.37,-6.17,-2.81
810,-6.94,-7.33,-2.03
820,-12.27,-8.26,-0.6
830,-16.07,-7.63,1.16
840,-17.57,-5.29,2.59
850,-16.81,-3.16,3.29
860,-14.8,-2.0,3.02
870,-12.98,-1.51,2.38
880,-12.46,-1.67,2.24
890,-14.2,-2.8,2.73
900,-17.24,-4.16,3.91
910,-19.61,-5.08,5.42
920,-21.05,-5.21,7.07
930,-21.71,-4.79,8.13
940,-21.57,-4.07,8.33
950,-20.9,-3.51,7.24
960,-20.11,-3.16,5.18
970,-19.14,-2.93,3.09
980,-18.27,-2.8,1.53
990,-17.75,-2.57,0.91
1000,-17.57,-2.18,1.11
