timestamp,x,y,z
0,-4.67,5.14,-0.94
10,-3.84,5.34,-0.61
20,-2.68,5.68,0.09
30,-1.88,5.88,0.83
40,-1.57,6.03,1.45
50,-1.87,6.09,1.64
60,-2.58,6.07,1.18
70,-3.2,6.03,0.08
80,-3.73,6.22,-1.09
90,-4.32,6.27,-2.16
100,-4.93,6.38,-2.76
110,-5.49,6.35,-2.86
120,-5.95,6.44,-2.55
130,-6.33,6.56,-1.99
140,-6.64,6.6,-1.59
150,-6.69,6.72,-1.61
160,-6.49,6.8,-1.92
170,-6.39,7.03,-2.31
180,-6.56,7.25,-2.69
190,-6.96,7.5,-3.12
200,-7.76,7.56,-3.53
210,-8.71,7.65,-3.72
220,-9.35,7.85,-3.94
230,-9.71,8.17,-4.3
240,-9.53,8.6,-4.77
250,-9.12,9.17,-5.32
260,-8.76,9.56,-5.87
270,-8.67,9.97,-6.21
280,-9.01,10.35,-6.46
290,-9.66,10.62,-6.82
300,-10.5,10.7,-7.35
310,-11.26,10.62,-7.66
320,-11.65,10.64,-7.58
330,-11.64,10.66,-7.33
340,-11.36,10.7,-6.76
350,-11.01,10.72,-6.11
360,-10.9,10.63,-5.65
370,-11.13,10.43,-5.37
380,-11.53,10.1,-5.11
390,-11.76,9.78,-4.93
400,-11.65,9.42,-4.81
410,-11.3,9.2,-4.62
420,-10.83,9.01,-4.36
430,-10.39,8.9,-4.06
440,-10.03,8.78,-3.93
450,-9.64,8.6,-3.97
460,-9.18,8.48,-4.19
470,-8.74,8.33,-4.39
480,-8.19,8.24,-4.56
490,-7.51,8.27,-4.49
500,-6.94,8.38,-4.15
510,-6.59,8.46,-3.74
520,-6.4,8.58,-3.37
530,-6.27,8.71,-3.25
540,-6.11,8.75,-3.45
550,-5.85,8.72,-3.65
560,-5.52,8.69,-3.6
570,-5.29,8.64,-3.22
580,-5.09,8.57,-2.88
590,-4.86,8.53,-2.79
600,-4.49,8.43,-2.9
610,-3.98,8.28,-3.04
620,-3.36,8.12,-3.13
630,-2.74,7.89,-3.18
640,-2.05,7.75,-3.1
650,-1.46,7.59,-2.85
660,-0.99,7.56,-2.54
670,-0.61,7.64,-2.21
680,-0.59,7.54,-2.16
690,-0.68,7.21,-2.55
700,-0.58,6.9,-3.03
710,-0.24,6.73,-3.29
720,0.3,6.63,-3.19
730,0.88,6.52,-2.84
740,1.34,6.45,-2.45
750,1.57,6.19,-2.07
760,1.7,5.92,-1.83
770,1.85,5.63,-1.85
780,1.95,5.41,-2.05
790,2.11,5.19,-2.37
800,2.33,5.17,-2.5
810,2.68,5.26,-2.31
820,3.0,5.38,-1.88
830,3.33,5.39,-1.52
840,3.58,5.28,-1.18
850,3.81,5.29,-0.73
860,4.07,5.34,-0.23
870,4.35,5.5,0.1
880,4.54,5.57,0.22
890,4.89,5.64,0.13
900,5.24,5.62,0.04
910,5.5,5.51,0.18
920,5.57,5.28,0.39
930,5.83,5.08,0.67
940,6.2,4.94,1.01
950,6.62,4.78,1.26
960,7.14,4.61,1.49
970,7.86,4.41,1.62
980,8.64,4.15,1.58
990,9.36,3.86,1.64
1000,10.15,3.61,1.87
