timestamp,x,y,z
0,2.52,-18.23,-5.81
10,2.39,-17.83,-6.11
20,2.24,-17.61,-6.33
30,1.84,-17.65,-6.65
40,1.61,-17.64,-7.52
50,1.31,-17.59,-8.24
60,0.88,-17.49,-8.98
70,0.51,-17.31,-9.81
80,0.21,-17.17,-10.52
90,0.19,-17.03,-11.36
100,0.35,-17.17,-12.67
110,0.07,-17.17,-15.07
120,-0.67,-16.94,-18.01
130,-2.01,-17.04,-20.21
140,-3.8,-17.23,-20.68
150,-5.64,-17.11,-20.02
160,-7.2,-16.51,-19.27
170,-8.7,-15.45,-19.13
180,-11.57,-16.31,-19.82
190,-16.85,-17.82,-20.51
200,-24.25,-19.46,-19.7
210,-34.68,-21.65,-16.47
220,-46.01,-23.05,-11.02
230,-55.38,-24.57,-4.19
240,-59.16,-23.67,1.59
250,-56.13,-21.36,4.41
260,-49.17,-18.9,4.29
270,-40.8,-16.09,1.7
280,-33.48,-13.59,-2.12
290,-28.3,-11.77,-6.34
300,-24.91,-10.92,-10.16
310,-23.22,-10.84,-13.63
320,-21.6,-10.86,-16.03
330,-20.79,-11.88,-18.6
340,-20.12,-12.75,-20.24
350,-18.57,-13.49,-20.69
360,-16.59,-14.06,-20.7
370,-14.38,-14.33,-20.38
380,-12.28,-14.61,-19.79
390,-10.27,-14.93,-19.28
400,-8.49,-15.23,-18.87
410,-6.98,-15.44,-18.48
420,-5.51,-15.47,-17.91
430,-4.05,-15.31,-16.91
440,-2.57,-14.99,-15.64
450,-1.49,-14.71,-14.4
460,-0.66,-14.31,-13.42
470,-0.04,-13.91,-12.57
480,0.55,-13.57,-11.48
490,1.37,-13.24,-10.18
500,2.44,-12.72,-8.94
510,3.43,-12.12,-8.05
520,4.26,-11.44,-7.4
530,4.73,-10.85,-6.75
540,5.07,-10.46,-6.2
550,5.54,-9.92,-5.78
560,5.96,-9.29,-5.51
570,6.06,-8.83,-5.36
580,5.68,-8.55,-5.66
590,5.32,-8.34,-6.52
600,4.54,-9.19,-7.28
610,2.84,-11.59,-7.96
620,1.72,-13.92,-8.83
630,2.15,-16.03,-9.67
640,3.61,-17.85,-10.31
650,6.01,-19.11,-10.85
660,9.51,-19.23,-11.7
670,13.04,-18.13,-12.86
680,15.05,-18.44,-13.76
690,15.13,-20.23,-13.97
700,15.88,-21.87,-13.9
710,17.79,-22.32,-13.07
720,20.52,-21.31,-11.32
730,23.96,-18.91,-8.98
740,27.62,-15.64,-6.42
750,30.28,-12.5,-4.04
760,30.69,-10.63,-2.53
770,28.55,-10.2,-2.01
780,25.42,-10.47,-2.33
790,22.67,-10.98,-2.97
800,20.97,-11.63,-3.71
810,20.5,-12.14,-4.07
820,21.5,-12.32,-3.68
830,23.4,-12.5,-3.15
840,25.84,-12.54,-2.6
850,28.34,-12.49,-2.28
860,30.38,-12.56,-2.5
870,31.67,-12.57,-3.05
880,31.66,-12.73,-3.97
890,30.47,-13.13,-4.87
900,28.53,-13.55,-5.38
910,26.24,-13.82,-5.45
920,24.16,-13.97,-5.29
930,22.45,-14.21,-4.97
940,20.97,-14.54,-4.67
950,19.77,-14.79,-4.51
960,18.72,-14.85,-4.51
970,17.81,-14.68,-4.75
980,16.88,-14.53,-5.21
990,16.05,-14.3,-5.83
1000,15.36,-14.01,-6.34
