timestamp,x,y,z
0,2.63,-1.52,0.94
10,2.98,-1.91,0.83
20,5.08,-2.28,-0.29
30,7.71,-2.13,-1.1
40,9.59,-2.08,-1.71
50,10.24,-2.86,-1.93
60,10.79,-4.09,-2.09
70,12.77,-4.35,-2.15
80,16.35,-3.47,-2.34
90,20.77,-2.6,-2.66
100,24.94,-2.15,-3.08
110,27.83,-1.84,-2.82
120,28.81,-1.28,-2.05
130,28.77,-1.0,-1.03
140,28.86,-1.18,-0.08
150,28.71,-1.33,0.89
160,27.93,-1.41,1.92
170,26.8,-1.28,2.91
180,25.6,-1.01,3.55
190,24.45,-0.74,3.92
200,23.56,-0.41,3.73
210,22.85,-0.26,2.93
220,22.28,-0.18,1.84
230,21.64,0.08,1.05
240,20.91,0.49,0.49
250,20.21,1.07,-0.02
260,19.64,1.46,-0.48
270,19.13,1.52,-0.91
280,18.68,1.44,-1.16
290,18.08,1.45,-1.17
300,17.13,1.44,-0.93
310,15.94,1.46,-0.71
320,14.81,1.29,-0.62
330,13.75,1.18,-0.58
340,12.67,1.12,-0.62
350,11.65,1.12,-0.78
360,10.63,1.1,-1.0
370,9.74,1.08,-1.17
380,8.93,0.98,-1.22
390,7.91,0.9,-1.18
400,6.87,0.76,-1.02
410,5.85,0.83,-0.57
420,4.85,1.24,-0.13
430,4.09,1.61,-0.05
440,3.51,1.59,-0.57
450,2.92,1.16,-1.5
460,2.15,0.7,-2.41
470,1.25,0.24,-3.2
480,0.71,-0.32,-3.67
490,0.82,-0.86,-3.84
500,0.94,-1.19,-3.65
510,0.44,-1.54,-3.0
520,-0.4,-2.14,-2.12
530,-1.42,-2.64,-1.09
540,-2.49,-2.87,-0.36
550,-3.69,-3.23,-0.06
560,-5.03,-3.6,-0.07
570,-6.92,-3.84,-0.06
580,-8.46,-4.01,-0.25
590,-9.15,-3.69,-0.79
600,-9.24,-3.06,-1.31
610,-8.98,-2.73,-1.76
620,-8.63,-2.78,-1.99
630,-8.55,-2.79,-1.83
640,-8.71,-2.61,-1.08
650,-8.7,-2.08,-0.28
660,-8.43,-1.52,-0.27
670,-8.49,-0.71,-0.79
680,-8.89,0.1,-2.04
690,-9.62,0.44,-3.83
700,-10.82,0.55,-5.46
710,-12.39,0.44,-6.71
720,-13.71,0.37,-7.63
730,-14.54,0.51,-8.21
740,-15.12,1.07,-8.16
750,-15.44,1.77,-7.78
760,-15.8,2.79,-7.66
770,-16.41,3.44,-8.27
780,-17.39,3.51,-9.14
790,-18.65,3.48,-9.72
800,-20.08,2.97,-10.15
810,-21.52,2.64,-10.25
820,-22.94,2.29,-10.06
830,-24.14,1.88,-9.67
840,-24.9,1.55,-9.19
850,-25.0,1.45,-8.78
860,-24.91,1.43,-8.81
870,-24.93,1.17,-8.73
880,-24.69,0.97,-8.46
890,-24.36,0.46,-8.17
900,-23.87,0.25,-7.74
910,-22.95,0.33,-7.36
920,-21.78,0.34,-7.31
930,-20.35,0.55,-7.56
940,-18.9,0.65,-8.03
950,-17.66,0.36,-8.54
960,-16.58,-0.01,-8.91
970,-15.52,-0.27,-8.98
980,-14.34,-0.73,-8.87
990,-12.92,-1.21,-8.71
1000,-11.35,-1.66,-8.38
