timestamp,x,y,z
0,21.95,-13.96,4.83
10,24.72,-13.36,5.7
20,27.15,-13.13,5.04
30,28.45,-13.49,2.5
40,28.96,-14.35,-1.04
50,29.72,-15.99,-5.26
60,32.17,-18.47,-7.65
70,35.4,-20.76,-7.69
80,37.88,-22.96,-6.13
90,38.64,-23.59,-3.31
100,37.64,-22.72,0.51
110,34.85,-21.29,3.94
120,31.07,-20.07,6.06
130,26.98,-19.48,7.02
140,23.01,-19.32,5.85
150,19.88,-19.42,3.72
160,16.78,-19.48,1.27
170,14.18,-19.64,-1.42
180,12.52,-20.97,-4.4
190,11.9,-23.96,-7.81
200,10.9,-27.91,-11.03
210,8.8,-31.93,-14.37
220,5.49,-37.0,-17.26
230,0.93,-41.85,-18.2
240,-3.4,-46.14,-17.79
250,-6.96,-50.16,-16.2
260,-10.47,-54.37,-12.86
270,-14.84,-57.96,-8.58
280,-20.44,-59.34,-4.69
290,-27.35,-58.73,-2.95
300,-35.42,-55.31,-2.57
310,-42.54,-47.66,-3.55
320,-45.02,-42.2,-4.28
330,-44.22,-37.97,-5.79
340,-42.03,-34.54,-7.11
350,-40.62,-30.72,-7.43
360,-42.01,-27.0,-5.61
370,-43.34,-24.52,-1.58
380,-43.53,-21.43,1.03
390,-43.28,-18.81,4.3
400,-43.33,-16.15,8.38
410,-44.11,-13.91,12.02
420,-45.88,-11.25,14.52
430,-47.73,-9.62,15.84
440,-49.36,-9.49,16.1
450,-50.07,-10.21,14.39
460,-49.94,-11.31,12.03
470,-50.32,-12.62,9.15
480,-51.76,-13.91,7.07
490,-53.84,-15.15,6.04
500,-54.86,-18.32,7.11
510,-53.29,-22.87,8.99
520,-49.69,-27.24,10.17
530,-46.7,-30.68,11.72
540,-43.0,-34.8,9.39
550,-39.14,-38.86,6.04
560,-35.45,-41.35,2.37
570,-31.79,-43.05,-3.05
580,-28.9,-44.46,-8.11
590,-27.16,-44.39,-12.21
600,-24.96,-43.38,-15.97
610,-22.16,-41.86,-19.81
620,-19.56,-40.66,-21.24
630,-16.64,-39.44,-19.15
640,-12.8,-37.79,-15.33
650,-8.37,-35.71,-11.04
660,-3.97,-33.37,-7.73
670,0.1,-30.65,-5.04
680,3.76,-28.16,-4.06
690,7.01,-25.63,-4.16
700,9.29,-23.29,-4.18
710,11.48,-21.25,-4.12
720,13.43,-19.69,-3.37
730,15.06,-18.6,-2.21
740,16.44,-17.92,-0.52
750,17.6,-16.61,1.85
760,18.97,-15.11,3.66
770,20.01,-14.52,5.61
780,21.25,-13.94,6.41
790,21.98,-14.17,6.58
800,22.81,-14.82,5.61
810,23.86,-15.85,3.53
820,25.34,-17.1,1.19
830,26.58,-18.85,-1.02
840,29.0,-19.77,-3.73
850,30.15,-20.1,-5.23
860,30.51,-19.2,-6.72
870,28.77,-18.56,-5.99
880,26.35,-17.94,-3.34
890,24.05,-17.46,-0.63
900,22.78,-17.02,1.06
910,21.45,-16.43,1.99
920,19.91,-15.97,2.13
930,17.83,-16.24,1.59
940,15.44,-16.72,1.01
950,13.61,-17.19,-0.56
960,12.5,-19.07,-2.91
970,11.2,-22.19,-5.3
980,9.23,-25.72,-7.91
990,6.47,-29.67,-9.32
1000,2.89,-33.38,-9.75
