timestamp,x,y,z
0,18.26,0.7,2.61
10,20.36,0.72,3.17
20,22.06,1.31,4.12
30,23.56,2.27,5.13
40,24.88,3.04,5.95
50,25.82,3.75,6.08
60,26.24,4.09,5.54
70,25.75,3.88,4.64
80,24.45,3.75,3.96
90,22.66,3.8,3.49
100,20.62,3.94,3.22
110,18.73,4.25,2.9
120,17.08,4.59,2.53
130,15.67,4.9,2.04
140,14.58,5.09,1.29
150,13.65,4.93,0.4
160,12.74,4.54,-0.32
170,11.84,4.33,-0.8
180,10.9,3.9,-1.19
190,9.79,3.36,-1.63
200,8.52,2.74,-2.01
210,7.18,1.98,-2.15
220,5.88,1.27,-2.19
230,4.64,0.94,-2.03
240,3.45,0.96,-1.68
250,2.25,0.9,-1.26
260,1.3,0.74,-0.95
270,0.56,0.69,-0.89
280,0.07,0.57,-0.93
290,-0.3,0.46,-1.14
300,-0.72,0.17,-1.29
310,-1.33,-0.26,-1.46
320,-2.37,-0.58,-1.75
330,-3.69,-0.58,-2.26
340,-5.39,-0.17,-2.84
350,-6.69,0.28,-3.66
360,-7.39,0.85,-4.51
370,-7.64,1.21,-5.22
380,-7.71,1.38,-5.9
390,-8.16,1.45,-6.37
400,-9.48,0.99,-6.8
410,-12.03,0.3,-6.89
420,-15.34,-0.23,-6.59
430,-18.63,-0.59,-6.45
440,-21.74,-0.57,-6.17
450,-24.21,-0.58,-5.6
460,-26.06,-0.71,-5.33
470,-27.08,-0.8,-5.39
480,-27.49,-1.1,-5.94
490,-27.4,-1.26,-6.39
500,-26.76,-1.06,-6.87
510,-25.53,-0.74,-7.18
520,-23.86,-0.43,-7.44
530,-22.13,-0.26,-7.64
540,-20.38,-0.36,-7.85
550,-18.43,-0.53,-8.16
560,-16.25,-0.54,-8.46
570,-14.14,-0.29,-8.59
580,-12.42,-0.16,-8.52
590,-11.1,-0.36,-8.3
600,-9.88,-0.62,-7.74
610,-8.68,-0.71,-6.86
620,-7.55,-1.12,-5.88
630,-6.41,-1.51,-4.97
640,-5.29,-1.71,-4.07
650,-4.11,-1.86,-3.28
660,-2.96,-2.15,-2.46
670,-2.08,-2.67,-1.66
680,-1.35,-3.06,-0.87
690,-0.56,-3.36,-0.27
700,0.24,-3.67,0.37
710,1.02,-4.02,0.91
720,1.73,-4.14,1.23
730,2.32,-4.12,1.77
740,2.65,-4.25,2.5
750,3.36,-4.64,2.86
760,4.17,-5.29,3.03
770,5.86,-5.78,3.29
780,8.66,-6.16,2.55
790,11.92,-6.4,2.26
800,15.77,-5.69,2.32
810,19.86,-4.36,2.58
820,23.28,-3.34,3.12
830,26.07,-3.09,3.82
840,28.14,-2.42,4.45
850,29.48,-1.57,5.28
860,30.0,-1.3,6.43
870,29.64,-1.37,7.35
880,28.34,-1.55,8.08
890,26.23,-1.6,8.58
900,23.44,-1.41,8.83
910,21.1,-1.26,8.37
920,19.07,-1.04,7.67
930,17.58,-0.59,6.77
940,16.33,-0.09,5.85
950,15.35,0.33,5.02
960,14.49,0.77,4.14
970,13.73,1.13,3.26
980,13.25,1.27,2.37
990,12.94,1.27,1.47
1000,12.63,1.03,0.67
