timestamp,x,y,z
0,2.3,5.1,-3.21
10,0.29,4.47,-4.26
20,-1.71,3.91,-4.97
30,-3.32,3.3,-5.66
40,-4.7,2.89,-6.33
50,-5.91,2.94,-6.75
60,-7.17,2.53,-6.44
70,-8.5,2.09,-5.06
80,-9.69,1.83,-2.99
90,-10.95,1.65,-0.85
100,-12.49,1.67,1.46
110,-14.18,1.65,3.78
120,-15.81,1.66,6.04
130,-17.16,1.58,7.6
140,-17.81,1.45,8.22
150,-17.49,1.28,7.95
160,-16.34,1.23,6.9
170,-14.98,1.34,5.62
180,-13.71,1.51,4.47
190,-12.36,1.71,3.63
200,-11.01,1.86,3.26
210,-9.84,1.87,3.22
220,-8.96,1.82,3.33
230,-8.15,1.79,3.66
240,-7.25,1.91,4.14
250,-6.28,2.19,4.56
260,-5.27,2.54,4.83
270,-4.24,2.78,4.92
280,-3.31,2.93,4.92
290,-2.49,3.03,4.83
300,-1.79,3.04,4.67
310,-1.17,2.99,4.48
320,-0.5,2.95,4.3
330,0.24,2.96,4.24
340,0.96,3.06,4.17
350,1.61,3.21,4.09
360,2.21,3.25,4.04
370,2.79,3.24,3.93
380,3.41,3.22,3.76
390,4.04,3.08,3.56
400,4.69,2.9,3.38
410,5.35,2.71,3.19
420,5.94,2.43,3.11
430,6.61,2.18,3.08
440,7.53,2.11,2.92
450,8.92,2.25,2.64
460,10.69,2.45,2.26
470,12.5,2.56,2.05
480,13.9,2.59,2.08
490,14.78,2.54,2.42
500,15.33,2.42,2.99
510,16.04,2.32,3.56
520,17.12,2.27,4.06
530,18.32,2.0,4.54
540,18.89,1.71,5.26
550,18.8,1.38,6.12
560,18.34,0.96,7.01
570,17.69,0.49,7.67
580,16.82,-0.08,8.02
590,15.79,-0.65,8.17
600,14.7,-1.08,8.25
610,13.63,-1.37,8.26
620,12.66,-1.59,8.22
630,11.81,-1.7,8.2
640,11.21,-1.66,8.14
650,10.75,-1.69,8.01
660,10.34,-1.71,7.79
670,9.85,-1.71,7.58
680,9.19,-1.68,7.41
690,8.55,-1.63,7.16
700,7.81,-1.5,7.02
710,7.02,-1.33,6.85
720,6.19,-1.06,6.79
730,5.54,-0.68,6.64
740,5.04,-0.19,6.44
750,4.79,0.27,6.08
760,4.64,0.65,5.75
770,4.52,1.12,5.48
780,4.52,1.75,5.25
790,4.56,2.33,5.07
800,4.74,2.94,4.8
810,4.89,3.42,4.44
820,4.97,3.56,3.92
830,5.04,3.64,3.14
840,5.04,3.73,2.24
850,5.05,4.1,1.24
860,5.08,4.66,0.11
870,5.22,4.9,-1.34
880,5.37,4.81,-2.86
890,5.3,4.24,-4.19
900,5.11,2.62,-5.59
910,4.56,-0.57,-6.98
920,3.17,-4.54,-8.1
930,0.3,-8.24,-7.7
940,-4.27,-10.79,-5.98
950,-9.9,-12.31,-3.8
960,-16.36,-13.21,-1.21
970,-23.27,-13.44,1.6
980,-29.8,-12.77,4.83
990,-35.08,-10.92,6.77
1000,-38.08,-9.15,6.04
