timestamp,x,y,z
0,27.5,2.38,-5.44
10,28.25,2.6,-4.23
20,27.93,2.83,-1.73
30,26.61,2.74,0.81
40,24.56,2.57,3.25
50,22.26,2.58,5.5
60,19.89,2.8,7.58
70,17.86,2.88,8.85
80,16.2,2.89,9.16
90,14.77,2.97,8.67
100,13.6,2.83,7.44
110,12.65,2.46,5.8
120,11.72,1.94,4.18
130,10.71,1.49,2.77
140,9.46,0.98,1.61
150,8.12,0.5,0.82
160,6.82,0.12,0.3
170,5.71,-0.16,-0.03
180,4.67,-0.53,-0.17
190,3.77,-0.76,-0.12
200,2.95,-0.82,0.01
210,2.17,-0.85,0.1
220,1.43,-0.99,0.1
230,0.85,-1.19,0.13
240,0.49,-1.34,0.24
250,0.31,-1.59,0.48
260,0.14,-2.05,0.79
270,-0.12,-2.74,0.99
280,-0.71,-3.49,1.05
290,-1.69,-4.32,1.09
300,-2.86,-5.02,0.97
310,-4.11,-5.43,0.75
320,-5.45,-5.38,0.63
330,-6.82,-4.86,0.23
340,-8.61,-4.04,-0.8
350,-10.88,-3.25,-2.21
360,-13.76,-2.36,-3.92
370,-17.12,-1.31,-5.96
380,-20.68,0.1,-8.34
390,-23.78,1.84,-11.07
400,-26.2,3.09,-13.75
410,-27.6,3.5,-16.01
420,-27.96,4.0,-17.32
430,-27.87,4.27,-17.91
440,-27.88,4.69,-16.74
450,-27.33,5.68,-14.38
460,-26.35,6.11,-11.68
470,-24.76,6.35,-8.9
480,-22.73,6.5,-6.7
490,-20.79,6.33,-5.09
500,-18.87,5.88,-4.25
510,-16.75,5.52,-4.02
520,-14.83,5.29,-4.16
530,-13.38,4.93,-4.58
540,-12.31,4.43,-4.89
550,-11.36,3.85,-4.94
560,-10.42,3.14,-4.87
570,-9.49,2.29,-4.67
580,-8.48,1.55,-4.49
590,-7.48,1.02,-4.2
600,-6.58,0.53,-3.8
610,-5.67,0.15,-3.2
620,-4.82,-0.13,-2.46
630,-3.9,-0.3,-1.62
640,-3.19,-0.27,-0.74
650,-2.73,-0.41,0.1
660,-2.08,-0.77,0.79
670,-1.34,-0.89,1.4
680,-0.87,-0.87,2.0
690,-0.49,-0.97,2.56
700,-0.03,-1.03,3.15
710,0.27,-1.11,3.66
720,0.25,-1.24,4.39
730,0.03,-1.31,5.09
740,-0.05,-1.38,5.55
750,0.22,-1.07,5.79
760,0.8,-0.92,5.65
770,1.57,-1.13,4.93
780,2.73,-1.51,3.8
790,5.04,-1.88,2.47
800,8.31,-1.94,0.99
810,12.0,-1.69,-0.54
820,15.61,-1.24,-1.74
830,18.35,-0.86,-2.59
840,19.81,-0.65,-2.78
850,20.36,-0.35,-2.3
860,21.31,0.41,-1.56
870,22.79,1.63,-0.58
880,24.31,2.59,0.12
890,25.64,3.33,0.55
900,26.22,3.56,0.91
910,26.03,3.65,1.22
920,25.05,3.77,1.54
930,23.32,3.78,1.91
940,21.29,3.77,2.26
950,19.1,3.74,2.49
960,16.94,3.64,2.5
970,15.06,3.61,2.26
980,13.62,3.49,1.78
990,12.33,3.27,1.04
1000,10.99,2.81,0.38
