timestamp,x,y,z
0,-8.59,-2.39,0.65
10,-7.39,-2.06,1.09
20,-6.24,-2.01,1.33
30,-5.25,-1.59,0.85
40,-4.26,-0.91,-0.01
50,-3.2,-0.74,-0.79
60,-2.12,-0.63,-1.47
70,-1.15,-0.77,-1.78
80,-0.44,-0.81,-1.99
90,0.33,-1.21,-1.69
100,1.46,-1.85,-0.9
110,3.05,-2.27,0.09
120,4.73,-2.53,0.94
130,6.41,-2.47,1.87
140,7.96,-2.17,2.65
150,9.67,-1.49,3.46
160,11.48,-0.39,4.1
170,11.81,0.63,4.75
180,12.0,1.09,5.27
190,12.69,1.31,5.43
200,13.54,1.49,5.2
210,14.76,1.44,4.89
220,16.3,1.37,4.56
230,17.96,1.32,4.73
240,19.57,1.18,5.2
250,20.22,0.91,6.09
260,19.55,0.57,7.12
270,18.46,0.25,7.88
280,17.72,-0.08,8.5
290,17.04,-0.11,9.35
300,16.45,0.1,10.22
310,15.92,0.29,10.96
320,15.32,0.38,11.27
330,14.93,0.32,11.25
340,14.88,0.25,10.84
350,14.74,0.2,10.21
360,14.2,-0.06,9.3
370,13.38,-0.24,8.39
380,12.51,-0.22,7.58
390,11.59,-0.1,6.76
400,10.54,0.06,5.88
410,9.5,0.18,4.94
420,8.38,0.21,3.97
430,6.99,0.33,3.25
440,5.86,0.36,2.33
450,4.94,0.23,1.29
460,4.25,0.24,0.14
470,3.7,0.28,-1.16
480,3.36,0.68,-2.62
490,2.95,1.36,-4.36
500,2.58,2.08,-6.59
510,2.41,2.5,-8.86
520,2.75,1.94,-10.95
530,2.49,-0.15,-10.81
540,2.32,-4.1,-10.55
550,1.67,-7.94,-8.8
560,0.2,-9.61,-5.75
570,-2.94,-9.54,-2.61
580,-7.9,-10.04,0.38
590,-15.06,-11.57,4.08
600,-20.81,-12.79,6.39
610,-25.3,-12.89,10.24
620,-26.66,-10.5,12.98
630,-26.42,-7.67,11.94
640,-26.38,-6.53,8.82
650,-26.52,-6.82,5.5
660,-25.93,-7.43,1.78
670,-24.4,-7.76,-0.78
680,-22.11,-7.65,-2.03
690,-19.64,-7.16,-2.61
700,-17.22,-6.39,-2.3
710,-14.91,-5.16,-1.26
720,-13.08,-3.58,-0.27
730,-11.78,-2.07,0.46
740,-11.07,-0.71,1.34
750,-11.12,0.42,1.9
760,-11.66,0.97,1.93
770,-12.22,0.76,1.62
780,-12.74,0.42,1.21
790,-12.89,0.37,0.45
800,-12.32,0.04,-0.37
810,-11.23,-0.54,-0.58
820,-10.36,-0.73,0.06
830,-9.34,-0.63,1.14
840,-8.15,-0.74,2.22
850,-7.08,-1.02,2.98
860,-6.12,-1.32,3.27
870,-5.13,-1.8,3.16
880,-4.05,-2.04,2.58
890,-2.84,-2.27,1.65
900,-1.45,-2.57,1.07
910,-0.15,-3.09,0.87
920,1.06,-3.75,0.82
930,2.46,-4.37,0.85
940,4.22,-4.84,0.93
950,5.95,-5.09,1.3
960,7.58,-5.05,1.78
970,8.82,-4.84,2.18
980,9.52,-4.73,2.72
990,10.08,-4.77,3.05
1000,10.79,-4.77,3.35
