timestamp,x,y,z
0,2.87,-1.94,-5.23
10,4.36,-1.42,-5.42
20,5.48,-0.59,-5.86
30,6.22,0.32,-6.16
40,6.76,0.92,-6.18
50,6.86,1.42,-5.67
60,6.23,1.63,-5.01
70,5.55,1.52,-4.48
80,5.51,1.02,-4.3
90,6.05,0.81,-4.23
100,7.27,0.78,-4.22
110,8.82,0.83,-4.26
120,9.94,1.15,-4.11
130,10.64,1.13,-3.78
140,11.19,0.6,-3.48
150,11.41,-0.08,-3.02
160,11.08,-0.51,-2.58
170,11.03,-1.18,-2.43
180,12.03,-2.16,-2.69
190,13.67,-3.35,-3.19
200,15.6,-4.4,-3.66
210,17.54,-5.59,-3.99
220,19.74,-6.86,-4.25
230,22.55,-7.69,-4.39
240,25.56,-8.07,-4.29
250,27.9,-8.17,-3.83
260,29.15,-8.02,-3.03
270,29.11,-7.74,-2.11
280,28.25,-7.43,-1.33
290,26.99,-7.08,-0.84
300,25.45,-6.66,-0.66
310,23.72,-6.29,-0.88
320,21.94,-6.09,-1.47
330,20.35,-5.9,-2.37
340,19.03,-5.98,-3.44
350,17.77,-6.25,-4.6
360,16.33,-6.78,-5.65
370,14.56,-7.5,-6.43
380,12.56,-8.3,-6.88
390,10.52,-9.16,-7.06
400,8.65,-10.25,-6.94
410,7.09,-11.62,-6.72
420,5.52,-13.25,-5.98
430,3.76,-14.81,-5.24
440,1.41,-16.19,-4.86
450,-1.84,-17.07,-5.25
460,-4.87,-17.43,-6.26
470,-7.99,-16.37,-7.72
480,-10.76,-14.69,-9.01
490,-12.75,-14.84,-10.64
500,-14.19,-14.88,-11.8
510,-14.98,-13.23,-11.95
520,-15.35,-9.97,-11.3
530,-16.31,-7.9,-10.41
540,-18.48,-7.03,-9.69
550,-21.8,-5.95,-8.77
560,-25.33,-5.54,-8.46
570,-28.86,-5.7,-8.58
580,-31.86,-6.28,-8.93
590,-34.0,-6.65,-9.57
600,-35.1,-7.47,-11.13
610,-35.21,-7.89,-12.92
620,-34.16,-8.37,-14.52
630,-32.61,-8.74,-15.28
640,-30.71,-8.84,-15.29
650,-28.78,-8.53,-14.86
660,-26.79,-8.13,-14.14
670,-24.61,-8.0,-13.34
680,-22.16,-7.88,-12.57
690,-19.71,-7.79,-11.96
700,-17.27,-7.76,-11.31
710,-14.56,-7.8,-10.59
720,-11.95,-7.64,-9.92
730,-9.62,-7.66,-9.32
740,-7.49,-7.82,-8.61
750,-5.59,-7.76,-7.79
760,-3.97,-7.66,-6.67
770,-2.31,-7.75,-5.54
780,-0.12,-7.93,-4.77
790,2.69,-8.08,-4.58
800,5.45,-7.35,-5.05
810,7.45,-6.15,-6.14
820,8.72,-5.18,-7.14
830,9.38,-4.41,-7.56
840,9.66,-3.76,-7.33
850,9.58,-3.66,-7.07
860,10.24,-3.54,-6.82
870,11.9,-3.35,-6.27
880,13.92,-2.83,-5.42
890,15.12,-2.41,-4.43
900,15.87,-1.51,-3.45
910,16.14,-0.45,-2.66
920,15.89,0.04,-2.08
930,15.1,-0.63,-1.7
940,13.99,-1.17,-1.29
950,12.91,-1.53,-1.22
960,12.55,-2.17,-1.41
970,12.95,-2.88,-1.53
980,13.88,-3.51,-1.63
990,14.88,-4.13,-1.71
1000,16.11,-4.9,-1.73
