timestamp,x,y,z
0,8.08,9.11,-3.42
10,8.47,9.25,-3.12
20,8.72,9.5,-3.01
30,8.65,9.49,-2.99
40,8.24,9.22,-3.04
50,7.6,8.91,-3.04
60,6.75,8.73,-3.24
70,5.8,8.49,-3.54
80,4.71,8.06,-3.89
90,3.57,7.52,-4.18
100,2.56,6.71,-4.37
110,1.54,5.57,-4.34
120,0.2,4.11,-4.03
130,-1.96,2.5,-3.34
140,-5.26,1.05,-2.29
150,-9.04,0.04,-1.48
160,-12.95,-0.54,0.06
170,-15.91,-0.36,1.34
180,-17.63,0.65,1.78
190,-18.36,1.85,1.5
200,-19.43,2.33,1.11
210,-20.81,2.54,0.58
220,-21.85,2.44,0.3
230,-22.4,2.07,0.5
240,-22.41,1.81,1.06
250,-21.99,2.01,1.92
260,-21.55,2.28,2.85
270,-21.04,2.42,3.76
280,-20.13,2.4,4.58
290,-18.96,2.32,5.0
300,-17.69,2.11,4.97
310,-16.37,2.01,4.59
320,-14.91,2.11,4.07
330,-13.41,2.14,3.48
340,-12.17,2.14,2.95
350,-11.33,2.44,2.58
360,-10.4,2.74,2.24
370,-9.11,2.84,1.76
380,-7.89,2.86,1.24
390,-7.01,2.93,0.89
400,-6.28,3.03,0.39
410,-5.73,3.23,-0.22
420,-5.14,3.43,-1.0
430,-4.51,3.65,-2.01
440,-3.93,3.86,-3.3
450,-3.42,4.61,-4.78
460,-2.22,5.29,-6.31
470,-0.63,5.69,-7.32
480,0.93,5.76,-7.07
490,2.52,4.98,-5.69
500,4.57,3.87,-3.62
510,7.71,3.62,-2.01
520,11.78,5.15,-2.25
530,15.02,7.65,-3.65
540,16.64,9.5,-5.17
550,16.87,10.37,-6.27
560,16.61,10.5,-7.32
570,16.12,10.35,-8.05
580,15.47,10.12,-8.44
590,14.61,9.94,-8.52
600,13.7,9.65,-8.33
610,12.5,9.22,-7.76
620,11.07,8.96,-7.1
630,9.53,8.81,-6.58
640,8.16,8.5,-6.2
650,7.15,7.99,-5.95
660,6.3,7.66,-5.83
670,5.36,7.35,-5.89
680,4.2,6.7,-6.0
690,2.73,6.01,-5.96
700,1.01,5.35,-5.72
710,-0.73,4.58,-5.49
720,-2.59,3.98,-5.18
730,-4.62,3.78,-4.78
740,-6.6,3.77,-4.52
750,-8.13,3.33,-4.46
760,-9.68,2.73,-4.04
770,-11.31,2.24,-3.51
780,-13.34,1.58,-2.92
790,-15.56,0.94,-2.24
800,-17.65,0.42,-1.61
810,-19.57,-0.23,-0.84
820,-21.16,-0.97,0.13
830,-22.16,-1.58,1.39
840,-22.51,-1.88,2.63
850,-22.72,-1.88,3.74
860,-23.04,-1.64,5.11
870,-22.96,-1.28,6.59
880,-21.98,-0.97,7.95
890,-20.26,-0.77,8.99
900,-18.02,-0.61,9.27
910,-15.73,-0.3,8.83
920,-13.75,0.03,8.0
930,-12.22,0.32,6.93
940,-11.16,0.64,5.82
950,-10.38,1.02,4.75
960,-9.79,1.41,4.07
970,-9.24,1.74,3.7
980,-8.6,1.96,3.4
990,-7.93,2.13,3.07
1000,-7.31,2.31,2.85
