timestamp,x,y,z
0,-4.88,2.98,-1.91
10,-3.8,3.77,-3.28
20,-2.61,4.92,-4.38
30,-1.51,5.9,-5.06
40,-0.91,6.68,-5.09
50,-0.61,7.2,-4.87
60,-0.3,7.47,-4.81
70,0.18,7.6,-4.84
80,1.06,7.45,-4.36
90,2.14,7.15,-3.49
100,3.24,7.07,-2.43
110,4.47,7.28,-1.26
120,5.93,7.75,-0.37
130,7.52,8.44,0.02
140,8.74,9.45,-0.24
150,9.32,10.62,-1.2
160,9.28,11.5,-2.62
170,8.83,11.99,-4.07
180,8.21,12.12,-5.39
190,7.66,12.17,-6.38
200,7.19,12.36,-6.94
210,6.9,12.56,-7.19
220,6.59,12.78,-7.22
230,6.29,12.84,-7.11
240,5.94,12.73,-6.96
250,5.46,12.54,-6.77
260,4.83,12.37,-6.6
270,4.23,12.13,-6.39
280,3.68,11.88,-6.18
290,3.18,11.57,-6.04
300,2.55,11.15,-5.89
310,1.66,10.83,-5.45
320,0.83,10.39,-5.14
330,-0.01,9.73,-4.7
340,-1.07,8.91,-4.06
350,-2.45,7.92,-3.26
360,-4.07,7.03,-2.34
370,-5.57,6.21,-1.51
380,-7.01,5.47,-0.73
390,-8.49,4.84,0.01
400,-9.82,4.36,0.68
410,-10.83,4.02,1.1
420,-11.35,3.98,1.23
430,-11.69,4.07,1.2
440,-12.15,4.05,1.11
450,-12.67,3.94,1.45
460,-13.18,3.6,2.27
470,-13.78,3.08,3.72
480,-14.2,2.42,5.28
490,-14.24,1.82,6.85
500,-13.88,1.46,8.04
510,-13.25,1.36,8.85
520,-12.69,1.48,9.31
530,-12.34,1.63,9.56
540,-12.06,1.64,9.49
550,-11.87,1.55,9.2
560,-11.53,1.61,9.05
570,-11.06,1.62,8.78
580,-10.72,1.7,8.33
590,-10.58,1.81,7.81
600,-10.43,1.81,7.19
610,-10.38,1.93,6.88
620,-10.25,2.02,6.5
630,-10.04,1.95,5.9
640,-9.79,1.82,5.11
650,-9.4,1.66,4.11
660,-8.55,1.52,2.72
670,-7.32,1.47,1.49
680,-6.15,1.47,0.51
690,-5.58,1.59,-0.45
700,-5.31,2.16,-1.72
710,-5.0,2.77,-3.36
720,-4.7,3.73,-5.14
730,-3.84,4.12,-6.4
740,-2.81,3.46,-6.49
750,-1.54,1.95,-5.66
760,1.25,0.54,-5.27
770,5.7,0.72,-6.28
780,10.13,2.74,-8.08
790,13.41,5.23,-9.96
800,14.59,7.14,-11.17
810,14.23,8.01,-12.12
820,13.31,8.25,-12.93
830,12.2,8.46,-13.73
840,11.25,8.97,-14.36
850,10.89,9.68,-14.8
860,10.94,10.23,-14.96
870,11.21,10.55,-14.84
880,11.78,10.75,-14.52
890,12.41,10.86,-13.89
900,12.49,10.71,-13.06
910,11.9,10.48,-12.21
920,11.0,10.27,-11.55
930,9.96,9.79,-11.02
940,8.77,9.11,-10.51
950,7.56,8.51,-9.95
960,6.45,8.0,-9.46
970,5.24,7.76,-8.76
980,4.24,7.59,-8.05
990,3.54,7.43,-7.37
1000,2.96,7.39,-6.69
