timestamp,x,y,z
0,-19.62,-31.16,5.29
10,-18.49,-33.44,5.54
20,-18.12,-35.38,6.4
30,-16.1,-37.15,4.9
40,-13.85,-37.67,1.46
50,-12.03,-37.88,-2.15
60,-8.64,-39.2,-5.54
70,-1.87,-41.01,-8.79
80,7.75,-41.62,-12.62
90,18.84,-41.21,-17.41
100,28.54,-39.07,-22.03
110,35.92,-36.51,-26.25
120,40.59,-34.32,-29.11
130,41.71,-32.28,-28.7
140,38.76,-30.67,-24.19
150,32.92,-29.18,-17.58
160,26.81,-27.2,-11.33
170,22.26,-25.0,-5.93
180,19.55,-22.89,-2.08
190,18.14,-21.8,0.32
200,17.29,-23.08,0.28
210,14.81,-25.97,-1.22
220,9.27,-30.14,-3.52
230,0.97,-34.02,-6.07
240,-7.73,-36.1,-7.27
250,-14.54,-36.45,-6.69
260,-19.06,-35.48,-5.88
270,-21.88,-34.32,-5.52
280,-23.87,-32.71,-4.63
290,-25.44,-29.25,-3.7
300,-26.37,-26.08,-1.31
310,-26.47,-23.91,0.61
320,-27.13,-22.5,0.38
330,-29.29,-19.83,-2.37
340,-30.82,-15.72,-7.54
350,-31.11,-10.98,-10.88
360,-30.85,-6.39,-9.35
370,-29.89,-3.43,-4.22
380,-27.8,-2.76,1.86
390,-24.69,-3.85,5.67
400,-21.49,-6.26,5.28
410,-18.86,-8.75,1.36
420,-16.74,-10.9,-4.53
430,-14.95,-11.82,-9.82
440,-13.63,-11.34,-12.98
450,-12.73,-10.33,-13.92
460,-12.52,-9.28,-13.2
470,-12.97,-7.91,-11.72
480,-14.01,-6.35,-9.9
490,-15.52,-4.52,-7.92
500,-17.35,-2.96,-6.03
510,-18.75,-1.99,-4.83
520,-19.32,-1.84,-3.59
530,-19.54,-2.25,-2.19
540,-19.81,-3.03,-0.83
550,-19.78,-4.36,0.26
560,-19.53,-6.19,2.22
570,-19.24,-8.49,4.78
580,-19.17,-10.71,7.08
590,-19.12,-13.4,8.37
600,-18.69,-16.19,8.39
610,-18.65,-18.78,7.91
620,-19.25,-20.98,7.3
630,-20.16,-23.55,6.97
640,-20.26,-26.81,6.34
650,-18.62,-29.95,4.67
660,-16.2,-32.18,3.11
670,-12.58,-33.83,1.48
680,-7.29,-35.39,-0.11
690,-0.42,-36.11,-1.84
700,6.98,-34.83,-4.08
710,13.43,-31.8,-6.44
720,20.57,-29.44,-9.03
730,27.56,-26.8,-11.28
740,33.28,-24.55,-13.69
750,37.28,-23.31,-16.64
760,39.14,-22.08,-19.57
770,39.66,-20.78,-20.65
780,38.96,-19.15,-18.06
790,38.16,-17.69,-12.98
800,37.72,-17.65,-7.22
810,37.54,-19.62,-3.37
820,35.98,-23.07,-0.49
830,31.52,-26.94,1.78
840,23.89,-29.58,3.22
850,15.6,-30.66,3.1
860,8.28,-29.41,2.57
870,2.67,-26.59,1.92
880,-1.02,-23.72,1.75
890,-3.08,-22.22,2.75
900,-4.48,-23.02,4.75
910,-6.12,-25.98,7.19
920,-8.36,-30.52,9.55
930,-11.92,-35.63,11.77
940,-17.88,-39.73,12.94
950,-25.15,-41.02,11.12
960,-30.81,-38.46,7.27
970,-34.69,-32.08,3.73
980,-37.05,-22.84,1.2
990,-37.96,-14.92,0.68
1000,-36.91,-10.8,-0.78
