timestamp,x,y,z
0,9.01,-1.4,-2.07
10,7.42,-1.8,-2.42
20,5.95,-2.11,-2.93
30,4.28,-2.43,-3.42
40,2.7,-2.45,-4.04
50,1.47,-2.25,-4.64
60,0.43,-1.94,-5.1
70,-0.28,-1.53,-5.61
80,-0.98,-1.21,-6.2
90,-1.71,-0.91,-6.57
100,-2.5,-0.6,-6.83
110,-3.45,-0.36,-6.86
120,-4.41,-0.04,-6.88
130,-5.2,0.51,-6.91
140,-5.81,1.04,-6.95
150,-6.24,1.51,-7.15
160,-6.42,2.01,-7.68
170,-6.21,2.28,-8.27
180,-6.03,2.57,-8.6
190,-6.05,2.77,-8.95
200,-6.94,2.56,-9.34
210,-9.11,1.73,-9.39
220,-12.39,0.68,-8.96
230,-16.59,-0.41,-8.16
240,-21.04,-1.49,-7.2
250,-24.99,-2.22,-6.27
260,-28.24,-2.64,-5.62
270,-30.63,-2.74,-5.1
280,-31.62,-2.96,-4.67
290,-30.92,-2.49,-4.39
300,-29.16,-1.87,-4.67
310,-26.68,-0.98,-5.49
320,-24.02,0.02,-6.32
330,-21.46,0.83,-6.81
340,-19.09,1.39,-7.13
350,-16.87,1.79,-7.21
360,-14.81,1.95,-7.1
370,-13.04,2.08,-7.07
380,-11.61,2.25,-7.16
390,-10.35,2.36,-7.25
400,-9.26,2.3,-7.36
410,-8.37,2.32,-7.3
420,-7.5,1.99,-7.07
430,-6.71,1.5,-6.62
440,-5.88,0.84,-6.19
450,-5.13,-0.09,-5.84
460,-4.34,-0.83,-5.62
470,-3.27,-1.53,-5.49
480,-2.08,-2.2,-5.44
490,-1.05,-2.81,-5.37
500,-0.05,-3.53,-5.06
510,0.96,-4.18,-4.61
520,1.85,-4.77,-4.0
530,2.6,-5.38,-3.4
540,3.25,-5.98,-2.91
550,3.62,-6.94,-2.59
560,3.95,-7.94,-2.44
570,4.26,-9.07,-2.49
580,4.53,-10.28,-2.73
590,4.61,-11.74,-3.19
600,4.89,-13.67,-3.96
610,6.16,-15.59,-5.62
620,8.86,-16.97,-7.8
630,12.84,-17.82,-9.93
640,17.84,-17.94,-11.67
650,23.49,-17.14,-12.28
660,29.36,-15.34,-11.14
670,34.15,-13.34,-8.6
680,37.06,-11.43,-5.7
690,37.98,-9.72,-3.9
700,36.89,-8.61,-3.62
710,33.91,-8.21,-4.53
720,30.06,-7.92,-5.2
730,26.13,-7.55,-5.01
740,22.74,-7.09,-3.9
750,20.08,-6.61,-2.44
760,18.15,-6.06,-1.17
770,16.96,-5.3,-0.37
780,16.46,-4.42,-0.37
790,16.22,-3.66,-1.06
800,16.07,-2.9,-1.97
810,16.17,-2.28,-2.92
820,16.41,-1.87,-3.86
830,16.68,-1.42,-4.77
840,16.87,-1.1,-5.41
850,16.74,-0.93,-5.71
860,16.41,-0.97,-5.72
870,15.86,-1.25,-5.63
880,15.22,-1.66,-5.52
890,14.45,-2.07,-5.49
900,13.78,-2.52,-5.62
910,12.86,-3.06,-5.94
920,11.77,-3.61,-6.25
930,10.41,-4.28,-6.63
940,8.83,-4.92,-7.18
950,7.26,-5.32,-7.85
960,5.94,-5.64,-8.39
970,4.73,-5.75,-8.52
980,3.52,-5.87,-8.09
990,2.52,-5.99,-7.31
1000,1.65,-6.06,-6.58
