timestamp,x,y,z
0,11.99,9.24,8.95
10,11.52,9.57,9.35
20,11.02,9.46,9.28
30,10.24,9.18,8.64
40,9.6,8.98,8.11
50,9.24,8.83,7.51
60,9.12,8.71,6.88
70,9.18,8.66,6.17
80,9.42,8.69,5.45
90,9.46,8.7,4.95
100,9.07,8.44,4.37
110,8.15,8.04,3.9
120,7.1,7.61,3.61
130,5.87,7.37,3.4
140,4.39,7.28,3.08
150,2.9,7.19,2.58
160,1.65,7.14,2.08
170,0.81,6.96,1.48
180,0.04,6.91,0.85
190,-0.72,6.77,0.27
200,-1.35,6.44,-0.17
210,-1.98,5.92,-0.49
220,-2.81,5.44,-0.62
230,-3.79,4.97,-0.71
240,-5.06,4.44,-0.61
250,-6.71,3.81,-0.49
260,-8.75,2.96,-0.33
270,-11.07,2.17,-0.12
280,-13.42,1.57,0.26
290,-15.38,1.29,0.57
300,-16.88,1.23,0.74
310,-18.05,1.38,0.71
320,-18.87,1.56,0.56
330,-19.31,1.73,0.15
340,-19.43,1.76,-0.44
350,-19.41,1.57,-1.29
360,-18.92,1.48,-2.05
370,-17.76,1.57,-2.62
380,-16.33,1.94,-2.98
390,-15.18,2.36,-3.22
400,-14.11,2.55,-3.42
410,-13.03,2.57,-3.44
420,-11.87,2.77,-3.22
430,-10.55,3.08,-2.76
440,-9.04,3.11,-2.21
450,-7.39,3.03,-1.58
460,-5.66,3.02,-0.76
470,-3.61,3.13,0.01
480,-1.44,3.18,0.61
490,0.56,3.25,1.17
500,2.54,3.29,1.76
510,4.96,3.17,2.39
520,8.42,3.32,3.25
530,12.71,4.12,4.66
540,17.12,5.18,6.43
550,20.96,6.28,8.4
560,23.23,7.41,10.18
570,23.46,8.23,11.43
580,21.68,8.52,12.08
590,18.64,8.26,12.2
600,15.42,7.63,11.94
610,12.72,6.92,11.42
620,10.33,6.27,10.53
630,8.13,5.69,9.33
640,6.38,5.19,8.03
650,4.75,4.95,6.61
660,3.46,4.84,5.2
670,2.6,4.81,3.74
680,1.97,4.98,2.25
690,1.45,5.24,0.62
700,0.77,5.31,-1.05
710,-0.28,5.19,-2.72
720,-2.23,4.79,-4.1
730,-5.07,4.02,-5.08
740,-8.34,3.2,-5.79
750,-11.41,2.49,-6.24
760,-13.99,2.09,-6.51
770,-15.97,2.0,-6.65
780,-17.24,2.04,-6.8
790,-17.92,2.27,-7.14
800,-18.14,2.41,-7.64
810,-18.16,2.43,-8.12
820,-17.97,2.29,-8.43
830,-17.66,2.15,-8.49
840,-17.27,2.04,-8.25
850,-16.76,2.01,-7.75
860,-16.22,2.16,-7.02
870,-15.98,2.5,-6.24
880,-15.79,2.85,-5.48
890,-15.47,3.17,-4.8
900,-14.83,3.52,-4.2
910,-13.83,3.81,-3.68
920,-12.65,3.88,-3.23
930,-11.38,4.02,-2.94
940,-10.22,4.04,-2.6
950,-9.18,3.96,-2.29
960,-8.38,3.93,-1.83
970,-7.83,3.73,-1.22
980,-7.35,3.45,-0.46
990,-6.86,2.94,0.44
1000,-6.13,2.3,1.41
