timestamp,x,y,z
0,11.28,2.98,11.14
10,9.42,3.22,10.68
20,7.74,3.7,10.04
30,6.25,3.92,9.63
40,5.11,4.18,9.26
50,4.37,4.2,8.59
60,3.91,3.9,7.65
70,3.51,3.48,6.54
80,3.02,3.03,5.48
90,2.51,2.63,4.32
100,2.14,2.4,3.13
110,1.86,2.32,1.8
120,1.47,2.42,0.38
130,1.13,2.69,-1.19
140,1.01,2.8,-3.11
150,0.83,2.44,-5.03
160,0.63,1.49,-7.11
170,0.11,-0.59,-8.92
180,-1.9,-3.75,-9.9
190,-4.97,-6.73,-10.2
200,-9.17,-8.68,-9.92
210,-13.38,-9.43,-9.1
220,-16.93,-9.67,-7.91
230,-20.07,-9.25,-6.66
240,-22.81,-8.59,-5.68
250,-25.11,-7.95,-5.12
260,-26.81,-7.81,-4.92
270,-27.7,-8.35,-4.96
280,-27.46,-9.1,-5.19
290,-26.11,-9.45,-5.46
300,-24.26,-9.31,-5.77
310,-22.36,-9.1,-5.75
320,-20.5,-8.69,-5.43
330,-18.83,-7.91,-5.04
340,-17.4,-6.79,-4.64
350,-16.26,-5.56,-4.33
360,-15.34,-4.47,-4.16
370,-14.43,-3.65,-4.18
380,-13.45,-2.99,-4.47
390,-12.37,-2.34,-4.81
400,-11.28,-1.64,-5.11
410,-10.18,-1.01,-5.32
420,-9.07,-0.45,-5.32
430,-7.96,0.05,-5.15
440,-6.84,0.25,-4.78
450,-5.7,0.17,-4.26
460,-4.52,0.0,-3.58
470,-3.3,-0.14,-2.72
480,-2.07,-0.18,-1.66
490,-1.01,-0.23,-0.43
500,0.11,-0.18,0.69
510,1.29,-0.15,1.75
520,2.93,-0.26,2.57
530,4.81,-0.43,3.5
540,7.37,-0.56,4.44
550,10.5,-0.27,5.45
560,14.0,0.39,6.73
570,16.99,1.75,8.92
580,20.12,3.68,11.53
590,21.73,5.0,14.11
600,21.19,5.05,15.28
610,19.09,4.32,15.23
620,16.64,3.52,14.68
630,14.31,2.83,14.2
640,11.9,2.62,13.49
650,9.39,2.8,12.48
660,6.83,2.9,11.89
670,4.93,2.79,10.86
680,3.33,2.5,9.7
690,1.99,2.38,8.55
700,0.99,2.27,7.24
710,0.24,2.14,5.96
720,-0.43,1.95,4.49
730,-1.09,2.04,2.79
740,-1.68,2.24,0.92
750,-2.35,2.2,-0.88
760,-3.12,1.92,-2.4
770,-4.2,1.15,-3.71
780,-5.54,0.0,-4.43
790,-6.77,-1.69,-4.89
800,-8.28,-3.58,-5.57
810,-11.02,-5.61,-5.66
820,-13.99,-7.12,-5.85
830,-16.98,-8.38,-5.23
840,-19.61,-9.12,-4.3
850,-21.93,-9.24,-3.37
860,-24.05,-9.09,-3.01
870,-25.51,-9.15,-2.79
880,-26.2,-9.45,-2.39
890,-26.21,-9.84,-2.1
900,-25.43,-10.07,-1.84
910,-24.06,-10.11,-1.55
920,-22.41,-9.76,-1.06
930,-20.52,-9.08,-0.42
940,-18.75,-8.1,0.12
950,-17.21,-7.13,0.47
960,-16.06,-6.34,0.79
970,-15.03,-5.55,0.96
980,-14.0,-4.62,0.88
990,-13.04,-3.69,0.73
1000,-12.24,-2.94,0.34
