timestamp,x,y,z
0,-10.24,-7.59,6.24
10,-9.68,-7.28,5.18
20,-8.96,-6.9,4.19
30,-8.17,-6.45,3.43
40,-7.36,-5.96,2.87
50,-6.65,-5.48,2.63
60,-6.04,-5.05,2.56
70,-5.71,-4.63,2.41
80,-5.46,-4.05,2.3
90,-5.29,-3.47,2.35
100,-5.31,-2.92,2.73
110,-5.32,-2.46,3.14
120,-5.58,-2.11,3.64
130,-6.12,-2.1,4.04
140,-6.39,-2.41,3.78
150,-5.94,-2.9,2.79
160,-4.84,-3.6,1.49
170,-3.85,-3.7,-0.05
180,-2.35,-3.67,-1.82
190,-0.81,-3.51,-3.3
200,0.41,-3.28,-4.13
210,1.34,-2.89,-4.58
220,2.15,-2.34,-4.93
230,2.97,-1.73,-5.38
240,3.56,-1.19,-5.88
250,3.63,-1.04,-6.32
260,3.3,-1.4,-6.52
270,3.24,-1.92,-6.55
280,4.04,-2.33,-6.72
290,5.95,-2.7,-6.89
300,8.68,-2.24,-8.26
310,10.88,-2.38,-9.94
320,12.35,-2.66,-11.81
330,14.0,-2.94,-13.09
340,16.42,-2.94,-13.81
350,19.01,-2.86,-14.21
360,20.94,-2.7,-14.64
370,21.4,-2.75,-15.07
380,20.99,-3.05,-14.99
390,20.77,-3.28,-14.39
400,21.01,-3.27,-13.72
410,21.05,-3.35,-13.19
420,20.86,-3.29,-12.7
430,20.51,-3.08,-12.48
440,19.97,-2.71,-12.18
450,19.3,-2.17,-11.83
460,18.33,-1.61,-11.63
470,17.1,-1.04,-11.42
480,15.75,-0.6,-11.13
490,14.47,-0.25,-10.73
500,13.38,0.08,-10.27
510,12.48,0.32,-9.69
520,11.91,0.56,-9.1
530,11.48,0.8,-8.49
540,10.91,0.82,-7.96
550,10.28,1.04,-7.67
560,9.54,1.18,-7.55
570,8.82,1.33,-7.41
580,8.2,1.52,-7.22
590,7.91,1.69,-6.96
600,7.59,1.78,-6.61
610,7.13,1.74,-6.1
620,6.63,1.71,-5.41
630,6.16,1.67,-4.78
640,5.62,1.63,-4.27
650,5.02,1.53,-3.76
660,4.34,1.41,-3.36
670,3.69,1.29,-2.97
680,3.1,1.09,-2.51
690,2.49,0.87,-1.97
700,1.85,0.67,-1.41
710,1.15,0.46,-0.83
720,0.59,0.31,-0.28
730,0.1,0.1,0.17
740,-0.49,-0.11,0.57
750,-1.1,-0.39,0.96
760,-1.68,-0.75,1.43
770,-2.07,-1.09,2.03
780,-2.38,-1.47,2.7
790,-2.64,-1.95,3.53
800,-2.85,-2.39,4.37
810,-2.98,-2.9,5.16
820,-3.15,-3.54,5.93
830,-3.84,-4.16,6.74
840,-5.0,-4.67,7.3
850,-6.05,-5.16,7.2
860,-7.1,-5.71,6.57
870,-8.36,-6.47,5.97
880,-10.02,-7.48,6.36
890,-11.9,-8.51,7.79
900,-13.82,-9.3,9.55
910,-15.75,-9.89,11.38
920,-17.69,-10.34,12.91
930,-19.4,-10.39,13.94
940,-20.53,-10.3,14.64
950,-21.0,-10.08,15.22
960,-21.04,-9.87,15.75
970,-20.68,-9.62,16.1
980,-19.88,-9.13,15.91
990,-18.99,-8.52,15.41
1000,-18.04,-7.78,14.86
