timestamp,x,y,z
0,5.3,-5.19,-11.71
10,9.35,-4.7,-13.07
20,14.35,-3.81,-14.85
30,19.98,-2.67,-16.3
40,25.47,-1.5,-17.27
50,29.08,0.0,-17.98
60,30.34,1.5,-18.16
70,31.07,2.25,-17.43
80,32.25,2.96,-16.12
90,33.76,3.52,-14.27
100,35.53,3.81,-12.03
110,37.1,3.87,-9.55
120,38.15,3.73,-7.25
130,38.6,3.51,-5.61
140,38.54,3.06,-5.14
150,37.31,2.41,-5.76
160,34.97,1.6,-6.87
170,31.79,0.68,-8.12
180,28.15,-0.25,-9.31
190,24.63,-1.16,-10.35
200,21.61,-1.84,-11.45
210,19.06,-2.56,-12.86
220,16.77,-3.24,-14.97
230,14.46,-4.3,-16.72
240,11.91,-5.57,-17.14
250,9.27,-6.76,-16.27
260,6.39,-7.83,-14.64
270,3.5,-8.62,-12.87
280,0.37,-9.03,-11.34
290,-2.21,-9.16,-10.18
300,-4.21,-9.12,-9.39
310,-5.8,-9.0,-8.25
320,-6.85,-8.98,-6.44
330,-6.59,-8.79,-4.24
340,-5.93,-8.6,-2.19
350,-6.47,-8.83,-0.44
360,-8.54,-9.59,1.13
370,-11.71,-10.54,2.7
380,-15.1,-11.56,4.92
390,-17.91,-12.78,7.92
400,-19.94,-13.81,11.48
410,-21.55,-14.11,15.34
420,-23.29,-14.28,19.0
430,-24.98,-14.2,22.54
440,-26.76,-14.34,24.89
450,-28.57,-14.29,25.49
460,-29.9,-14.42,23.92
470,-30.15,-14.48,20.47
480,-29.43,-14.46,15.88
490,-27.7,-14.28,10.99
500,-24.72,-13.92,6.22
510,-20.84,-13.17,1.95
520,-16.52,-11.99,-1.84
530,-12.22,-10.65,-4.91
540,-8.21,-9.21,-7.24
550,-5.04,-8.12,-8.93
560,-2.72,-7.36,-9.83
570,-0.75,-6.62,-9.99
580,0.76,-5.52,-9.66
590,2.32,-4.55,-9.24
600,3.89,-3.88,-8.63
610,4.7,-3.42,-7.87
620,4.98,-3.31,-7.01
630,4.62,-3.35,-6.34
640,4.12,-3.26,-6.61
650,4.46,-3.29,-7.84
660,5.28,-4.13,-9.17
670,7.01,-5.13,-9.72
680,11.25,-5.89,-10.01
690,17.07,-5.39,-9.91
700,22.79,-4.24,-9.96
710,26.28,-3.13,-10.11
720,26.8,-2.45,-9.8
730,26.41,-2.3,-8.94
740,26.74,-2.59,-6.78
750,28.92,-2.93,-3.53
760,33.93,-3.27,0.45
770,40.03,-3.77,4.77
780,45.28,-3.8,8.77
790,49.27,-4.1,11.48
800,51.35,-5.28,12.68
810,49.88,-6.32,12.86
820,44.87,-7.6,12.03
830,38.0,-8.8,10.16
840,31.57,-8.75,7.7
850,26.44,-8.31,4.68
860,22.21,-7.47,1.09
870,18.15,-7.14,-2.48
880,14.38,-6.7,-5.44
890,11.68,-6.32,-7.5
900,10.18,-6.1,-8.77
910,9.27,-5.79,-8.95
920,8.29,-5.86,-8.53
930,7.16,-6.18,-8.11
940,6.3,-6.56,-8.21
950,5.56,-7.07,-8.64
960,4.7,-7.69,-9.0
970,3.18,-8.72,-9.17
980,0.11,-10.13,-8.74
990,-3.94,-11.05,-7.31
1000,-7.73,-11.4,-5.34
