timestamp,x,y,z
0,22.97,-1.08,-7.07
10,25.12,-0.85,-6.77
20,27.85,-0.63,-6.11
30,30.54,-0.53,-5.29
40,32.6,-0.4,-4.3
50,33.68,0.11,-3.2
60,33.62,0.52,-2.22
70,32.06,0.74,-1.37
80,29.19,0.59,-0.83
90,25.59,0.21,-0.66
100,21.97,-0.14,-0.76
110,18.78,-0.52,-1.03
120,16.25,-1.02,-1.11
130,14.44,-1.46,-1.05
140,13.41,-1.84,-1.2
150,12.79,-2.41,-1.58
160,11.69,-2.8,-2.3
170,9.69,-3.47,-3.35
180,7.82,-3.97,-4.22
190,6.72,-4.35,-4.86
200,6.27,-4.86,-5.27
210,5.93,-5.71,-5.53
220,5.19,-6.8,-5.55
230,4.03,-8.29,-5.74
240,2.07,-9.43,-6.35
250,-0.93,-9.82,-7.52
260,-4.35,-10.4,-9.19
270,-7.26,-11.69,-11.48
280,-9.62,-12.24,-13.92
290,-13.31,-9.79,-15.73
300,-19.59,-6.75,-17.04
310,-27.68,-5.81,-17.97
320,-34.61,-5.95,-17.83
330,-38.58,-6.56,-16.7
340,-40.78,-5.14,-13.96
350,-40.37,-3.3,-11.95
360,-37.95,-1.94,-11.83
370,-35.67,-1.43,-12.16
380,-33.61,-1.32,-12.08
390,-31.13,-1.02,-11.54
400,-28.65,-0.83,-10.71
410,-26.04,-1.03,-9.86
420,-23.24,-1.28,-9.12
430,-20.51,-1.37,-8.6
440,-17.78,-1.64,-8.33
450,-15.03,-1.93,-8.19
460,-12.47,-1.9,-8.04
470,-10.19,-1.92,-7.97
480,-8.37,-1.88,-8.0
490,-7.09,-1.48,-8.12
500,-6.15,-1.46,-8.29
510,-5.1,-1.64,-8.14
520,-3.83,-1.8,-7.61
530,-2.51,-1.85,-6.99
540,-1.3,-1.98,-6.36
550,-0.26,-2.24,-6.17
560,0.54,-2.3,-6.53
570,1.7,-2.59,-7.27
580,3.24,-2.45,-7.69
590,5.03,-2.44,-7.54
600,6.78,-2.22,-6.79
610,8.4,-2.11,-5.52
620,9.79,-2.16,-4.33
630,10.92,-2.12,-3.72
640,11.95,-2.11,-4.01
650,12.9,-1.92,-4.8
660,14.21,-2.26,-5.8
670,16.22,-3.03,-6.87
680,19.26,-3.97,-7.65
690,23.48,-4.83,-7.82
700,28.9,-5.42,-7.44
710,34.19,-6.58,-7.08
720,38.52,-5.48,-6.0
730,41.76,-4.24,-5.05
740,42.77,-3.85,-3.88
750,40.9,-4.28,-2.64
760,36.55,-4.71,-1.93
770,31.44,-4.91,-1.96
780,26.64,-4.82,-2.18
790,22.29,-4.66,-2.41
800,18.83,-4.49,-2.61
810,16.12,-4.22,-2.74
820,13.95,-3.95,-2.89
830,12.72,-3.79,-3.44
840,12.12,-3.6,-4.36
850,11.51,-3.69,-5.41
860,10.6,-3.99,-6.6
870,9.23,-4.43,-7.73
880,7.41,-4.84,-8.58
890,4.48,-5.04,-9.37
900,-0.24,-4.2,-9.89
910,-6.11,-3.09,-10.3
920,-11.76,-2.4,-10.15
930,-16.09,-1.61,-8.9
940,-18.17,-0.4,-6.34
950,-17.97,1.61,-3.38
960,-16.68,3.75,-0.61
970,-15.12,5.0,1.55
980,-13.5,6.3,2.68
990,-12.62,7.27,2.23
1000,-13.43,7.97,0.52
