timestamp,x,y,z
0,-7.53,-0.33,-2.09
10,-9.14,-0.05,-2.55
20,-10.27,0.65,-3.0
30,-11.18,1.71,-3.46
40,-12.38,2.92,-3.95
50,-14.2,4.14,-4.49
60,-16.64,4.79,-5.42
70,-19.69,5.34,-6.16
80,-22.74,5.43,-6.68
90,-25.97,5.43,-6.83
100,-28.49,5.63,-6.61
110,-29.96,6.01,-6.03
120,-30.59,6.44,-5.16
130,-30.6,6.81,-4.12
140,-30.41,6.92,-3.05
150,-30.01,6.86,-1.98
160,-29.39,6.48,-0.97
170,-28.07,5.99,-0.25
180,-25.98,5.54,0.0
190,-23.63,5.14,0.09
200,-21.32,4.7,0.09
210,-19.16,4.3,0.02
220,-17.24,3.91,-0.04
230,-15.72,3.37,0.18
240,-14.4,2.69,0.49
250,-13.13,2.18,0.81
260,-11.91,1.67,1.12
270,-10.76,1.15,1.41
280,-9.61,0.67,1.59
290,-8.55,0.17,1.56
300,-7.68,-0.32,1.28
310,-6.91,-0.8,0.87
320,-6.24,-1.33,0.54
330,-5.52,-1.8,0.31
340,-4.75,-2.29,0.09
350,-4.04,-2.81,-0.19
360,-3.31,-3.38,-0.74
370,-2.49,-3.75,-1.35
380,-1.57,-3.94,-1.84
390,-0.61,-4.05,-2.25
400,0.42,-4.05,-2.46
410,1.37,-3.97,-2.54
420,2.2,-3.8,-2.47
430,2.92,-3.6,-2.24
440,3.52,-3.39,-2.02
450,4.02,-3.19,-1.71
460,4.44,-3.03,-1.31
470,4.88,-2.76,-0.93
480,5.34,-2.41,-0.72
490,5.8,-2.09,-0.82
500,6.18,-1.65,-1.31
510,6.55,-1.23,-2.22
520,7.32,-0.89,-4.26
530,8.88,-0.4,-7.9
540,10.99,0.63,-13.46
550,13.4,2.73,-20.4
560,15.52,5.85,-26.28
570,17.07,8.86,-28.47
580,18.75,10.02,-26.83
590,21.16,9.89,-23.26
600,24.27,10.07,-19.27
610,27.83,10.87,-15.66
620,30.65,11.79,-12.6
630,31.55,12.13,-10.22
640,30.02,11.86,-8.64
650,26.75,10.86,-8.58
660,22.96,9.85,-9.59
670,19.28,8.96,-11.0
680,15.98,8.15,-12.43
690,13.24,7.36,-13.17
700,11.28,6.7,-12.82
710,10.02,6.13,-11.65
720,9.17,5.55,-10.22
730,8.54,4.93,-8.76
740,8.08,4.29,-7.39
750,7.72,3.64,-6.05
760,7.4,3.03,-4.75
770,7.02,2.35,-3.58
780,6.59,1.67,-2.69
790,6.11,1.04,-2.02
800,5.57,0.43,-1.59
810,4.98,-0.16,-1.34
820,4.44,-0.68,-1.24
830,3.87,-1.13,-1.19
840,3.29,-1.58,-1.16
850,2.74,-2.0,-1.09
860,2.22,-2.32,-1.08
870,1.74,-2.64,-1.1
880,1.34,-2.9,-1.13
890,1.0,-3.14,-1.08
900,0.63,-3.36,-0.8
910,0.28,-3.62,-0.45
920,-0.12,-3.85,-0.11
930,-0.63,-4.03,0.23
940,-1.24,-4.05,0.44
950,-2.15,-3.98,0.44
960,-3.45,-3.89,0.28
970,-5.21,-3.72,-0.16
980,-7.31,-3.55,-0.84
990,-9.39,-3.13,-1.83
1000,-11.31,-2.32,-2.95
