timestamp,x,y,z
0,10.3,7.15,-8.24
10,11.21,7.25,-8.12
20,12.18,7.36,-8.04
30,12.92,7.58,-7.92
40,13.26,7.86,-7.73
50,13.31,7.74,-7.81
60,12.86,7.67,-7.93
70,11.97,7.67,-8.39
80,11.17,7.61,-8.92
90,10.5,7.66,-9.13
100,10.19,7.7,-9.28
110,10.12,7.88,-9.29
120,9.95,8.06,-9.0
130,9.81,8.09,-8.42
140,9.8,8.15,-7.87
150,9.7,8.14,-7.52
160,9.34,7.87,-7.32
170,8.6,7.32,-6.94
180,7.44,6.43,-6.44
190,6.06,5.48,-5.74
200,5.05,4.83,-4.47
210,4.53,4.26,-3.06
220,4.33,3.59,-1.73
230,4.09,2.9,-0.39
240,3.99,2.3,0.79
250,3.99,1.7,1.75
260,3.73,1.13,2.59
270,3.05,0.51,3.48
280,2.01,-0.23,4.22
290,0.83,-1.08,4.72
300,-0.39,-1.9,5.2
310,-1.74,-2.58,5.65
320,-3.5,-3.13,6.42
330,-5.29,-3.3,7.02
340,-7.05,-3.36,7.23
350,-9.17,-3.2,7.68
360,-11.48,-2.55,7.89
370,-13.75,-1.68,8.6
380,-15.27,-1.0,9.8
390,-15.47,-0.62,10.81
400,-14.95,-0.25,11.6
410,-14.18,0.1,12.57
420,-13.65,0.08,14.01
430,-13.09,0.33,15.41
440,-12.32,0.88,15.92
450,-11.56,1.08,16.02
460,-10.98,0.85,15.75
470,-10.3,0.61,14.73
480,-9.52,0.7,13.22
490,-8.87,0.94,11.6
500,-8.27,1.12,9.88
510,-7.77,1.45,8.24
520,-7.29,1.76,6.81
530,-6.82,1.66,5.58
540,-6.44,1.44,4.28
550,-6.29,1.51,3.79
560,-6.25,1.78,3.78
570,-6.05,2.01,3.68
580,-5.54,2.13,3.48
590,-4.81,2.38,2.94
600,-4.04,2.88,2.04
610,-3.16,3.46,0.62
620,-2.4,4.1,-1.3
630,-2.05,4.87,-3.25
640,-1.67,5.67,-4.97
650,-0.81,6.22,-6.37
660,0.59,6.46,-7.1
670,2.18,6.74,-6.78
680,3.66,7.13,-6.06
690,4.88,7.33,-5.93
700,5.21,7.94,-5.83
710,5.21,8.77,-5.93
720,5.06,9.35,-6.39
730,5.12,9.77,-7.04
740,5.54,10.15,-7.71
750,6.42,10.41,-8.22
760,7.59,10.69,-8.43
770,8.9,10.82,-8.49
780,10.15,10.81,-8.37
790,11.2,10.75,-7.79
800,12.07,10.68,-7.11
810,12.52,10.61,-6.61
820,12.53,10.41,-6.29
830,12.08,9.96,-6.18
840,11.25,9.42,-6.02
850,10.24,8.95,-5.84
860,9.12,8.55,-5.64
870,8.03,8.16,-5.42
880,7.14,7.84,-5.06
890,6.47,7.68,-4.65
900,6.17,7.66,-4.31
910,6.24,7.62,-3.86
920,6.52,7.44,-3.27
930,6.7,7.03,-2.49
940,6.56,6.44,-1.66
950,6.13,5.79,-0.77
960,5.64,5.06,0.02
970,5.04,4.24,0.78
980,4.21,3.41,1.71
990,2.88,2.57,3.14
1000,0.99,1.65,5.07
