timestamp,x,y,z
0,14.91,-7.16,1.67
10,15.17,-6.99,0.73
20,15.67,-6.91,0.18
30,17.06,-6.5,-0.4
40,18.08,-5.97,-0.18
50,19.6,-6.5,0.09
60,20.25,-6.41,0.5
70,19.36,-6.89,0.84
80,18.44,-8.09,0.57
90,16.87,-8.71,0.73
100,15.13,-8.9,0.94
110,13.35,-9.07,0.57
120,11.21,-9.51,0.09
130,9.1,-9.75,-0.34
140,7.09,-9.69,-0.4
150,5.52,-9.74,-0.29
160,4.09,-9.65,0.13
170,2.38,-9.37,0.57
180,0.15,-8.95,1.0
190,-2.32,-8.42,1.44
200,-5.21,-7.73,2.12
210,-8.49,-6.92,2.98
220,-11.81,-5.18,3.54
230,-14.38,-0.95,4.47
240,-16.38,-1.36,4.65
250,-18.65,-2.36,4.16
260,-22.04,-2.33,5.58
270,-24.06,-0.24,7.06
280,-24.24,2.25,8.46
290,-21.95,3.33,8.4
300,-18.51,3.55,7.19
310,-14.79,3.18,5.51
320,-11.48,2.67,4.02
330,-8.61,2.4,2.79
340,-6.59,2.32,2.02
350,-5.05,2.43,1.59
360,-3.97,2.56,1.34
370,-3.23,2.49,1.24
380,-2.8,2.15,1.36
390,-2.57,1.54,1.59
400,-2.46,0.72,1.88
410,-2.37,-0.35,2.02
420,-1.98,-1.92,1.84
430,-1.14,-3.67,1.56
440,0.17,-5.34,1.13
450,1.83,-6.93,0.47
460,3.6,-8.35,-0.13
470,5.62,-9.91,-0.59
480,8.17,-11.35,-1.11
490,10.98,-12.22,-1.4
500,13.38,-12.39,-1.68
510,15.28,-12.28,-1.62
520,17.22,-12.3,-1.34
530,18.89,-11.94,-0.64
540,19.93,-11.2,-0.01
550,20.5,-10.47,0.25
560,21.21,-10.38,0.28
570,22.11,-10.47,0.38
580,23.1,-10.37,0.62
590,23.88,-10.19,0.97
600,24.1,-9.94,1.74
610,23.64,-9.44,2.94
620,22.6,-8.94,4.4
630,21.12,-8.19,5.84
640,19.4,-7.62,6.89
650,17.83,-7.32,7.34
660,16.87,-7.02,7.08
670,16.81,-6.8,6.25
680,17.31,-6.43,5.2
690,18.16,-6.17,4.02
700,18.63,-5.7,3.15
710,19.02,-5.61,2.16
720,19.64,-5.42,1.34
730,20.3,-5.25,0.4
740,20.63,-5.48,-0.41
750,20.2,-5.8,-1.06
760,18.9,-6.42,-1.48
770,17.1,-6.85,-1.41
780,14.91,-7.21,-1.11
790,12.89,-7.71,-1.1
800,10.89,-7.95,-1.24
810,8.74,-8.16,-1.37
820,6.22,-8.58,-1.36
830,3.72,-8.71,-1.06
840,1.31,-8.16,-0.45
850,-0.78,-7.11,0.14
860,-2.76,-6.45,0.52
870,-5.07,-5.96,0.91
880,-7.8,-5.4,1.53
890,-10.91,-4.25,2.5
900,-14.28,-2.48,3.3
910,-17.89,-0.39,4.1
920,-21.19,1.4,5.05
930,-23.19,2.54,5.67
940,-23.67,3.41,5.84
950,-22.29,4.05,5.09
960,-19.5,4.5,3.59
970,-16.03,4.6,1.78
980,-12.5,4.65,0.16
990,-9.5,4.87,-0.93
1000,-7.17,5.19,-1.66
