timestamp,x,y,z
0,-29.8,-0.46,-11.22
10,-28.95,-0.96,-11.71
20,-29.46,-1.22,-11.94
30,-31.04,-0.93,-11.84
40,-32.47,-0.45,-11.54
50,-33.32,0.04,-11.38
60,-33.53,0.27,-11.77
70,-32.64,0.38,-12.56
80,-30.59,-0.24,-13.24
90,-27.11,-0.43,-13.49
100,-23.35,-0.88,-12.26
110,-20.43,-5.16,-10.07
120,-17.3,-3.53,-5.67
130,-14.37,2.86,-3.24
140,-11.89,7.75,-2.39
150,-12.58,5.83,-2.82
160,-14.44,2.71,-4.64
170,-14.29,1.61,-5.24
180,-12.54,0.45,-5.85
190,-10.25,-0.9,-6.01
200,-8.46,-2.0,-5.27
210,-6.16,-2.24,-4.94
220,-4.11,-2.55,-5.06
230,-2.56,-2.71,-5.03
240,-1.42,-2.6,-4.98
250,-0.11,-2.43,-4.61
260,1.31,-2.14,-4.21
270,2.34,-1.62,-4.03
280,2.0,-1.28,-4.13
290,1.47,-1.27,-4.2
300,1.45,-1.68,-4.24
310,2.73,-1.9,-4.02
320,4.73,-2.1,-3.61
330,6.96,-2.21,-3.61
340,9.84,-2.07,-4.18
350,12.45,-1.81,-5.08
360,14.2,-1.6,-5.98
370,15.89,-1.42,-6.25
380,17.71,-1.27,-5.92
390,18.8,-1.21,-5.44
400,19.28,-1.41,-5.02
410,19.15,-1.5,-5.0
420,18.37,-1.59,-5.16
430,17.02,-1.57,-5.35
440,15.02,-1.49,-5.61
450,12.95,-1.09,-5.88
460,11.75,-0.79,-5.65
470,11.63,-0.27,-5.71
480,11.92,0.05,-6.15
490,12.92,0.23,-6.34
500,14.16,0.29,-6.27
510,14.69,0.28,-5.99
520,14.5,0.12,-5.49
530,14.28,0.04,-4.5
540,14.51,-0.09,-3.84
550,15.28,-0.28,-2.83
560,16.23,-0.66,-1.87
570,16.79,-1.13,-1.26
580,17.28,-1.5,-0.74
590,17.72,-1.96,0.19
600,18.79,-3.0,1.12
610,20.29,-4.52,1.54
620,20.54,-6.66,1.57
630,17.6,-9.56,0.46
640,13.27,-12.52,-1.48
650,9.15,-15.14,-4.17
660,6.1,-16.16,-6.45
670,4.04,-18.1,-9.22
680,-0.34,-20.72,-11.15
690,-6.26,-21.02,-13.62
700,-15.95,-19.02,-16.18
710,-25.65,-13.98,-17.63
720,-30.21,-6.28,-16.56
730,-30.37,-1.05,-12.58
740,-29.28,1.83,-8.1
750,-29.35,3.07,-5.56
760,-29.9,4.54,-4.97
770,-30.73,5.42,-6.02
780,-31.09,6.05,-7.26
790,-30.49,6.35,-8.47
800,-29.16,5.94,-9.99
810,-28.08,5.1,-11.35
820,-27.36,4.19,-11.85
830,-27.04,3.51,-11.24
840,-26.13,3.48,-10.32
850,-24.66,3.21,-9.51
860,-22.56,2.88,-8.84
870,-20.25,2.54,-8.55
880,-18.26,2.04,-8.66
890,-16.34,1.34,-8.98
900,-14.43,0.69,-8.86
910,-12.45,-0.26,-8.05
920,-10.72,-1.18,-7.13
930,-9.92,-2.05,-6.83
940,-9.53,-2.99,-6.71
950,-8.31,-4.34,-6.51
960,-6.21,-5.57,-6.61
970,-2.53,-6.42,-6.61
980,2.07,-6.68,-6.37
990,7.01,-6.15,-6.55
1000,11.99,-5.3,-6.34
