timestamp,x,y,z
0,-2.54,-2.8,-14.33
10,2.63,-3.73,-14.05
20,10.01,-4.52,-13.65
30,17.59,-4.39,-14.55
40,25.53,-2.95,-17.37
50,33.53,-0.63,-22.22
60,38.59,1.64,-25.77
70,39.22,3.33,-25.73
80,35.58,2.84,-22.12
90,30.79,1.47,-17.49
100,26.36,0.68,-13.16
110,22.78,0.46,-9.97
120,20.73,1.0,-8.28
130,19.86,1.55,-7.68
140,19.69,2.09,-7.91
150,19.7,2.44,-9.07
160,19.46,3.33,-10.69
170,18.43,3.75,-12.01
180,17.18,3.5,-13.11
190,16.38,3.42,-13.55
200,15.45,3.41,-13.69
210,14.56,3.23,-13.6
220,13.56,3.16,-13.39
230,12.38,3.11,-13.04
240,11.19,2.79,-12.66
250,10.06,2.23,-12.23
260,8.89,1.57,-11.6
270,7.66,0.73,-10.57
280,6.48,0.02,-9.48
290,5.46,-1.0,-8.24
300,4.5,-1.68,-6.74
310,3.8,-2.06,-5.22
320,3.19,-2.02,-3.7
330,2.48,-1.84,-2.42
340,1.87,-1.51,-1.43
350,1.69,-1.03,-0.56
360,1.83,-2.11,0.45
370,1.68,-0.01,1.02
380,1.68,0.44,1.15
390,1.9,-0.22,1.78
400,2.58,0.38,2.18
410,2.86,0.23,1.91
420,2.47,0.03,1.65
430,2.04,-0.33,1.29
440,1.88,-0.59,1.48
450,1.7,-1.07,1.75
460,1.26,-1.63,1.79
470,0.82,-2.34,1.72
480,0.31,-3.22,1.71
490,-0.06,-4.66,1.59
500,-0.18,-6.68,1.42
510,-0.63,-8.6,1.4
520,-1.13,-10.26,1.38
530,-1.99,-11.44,2.03
540,-3.09,-12.45,2.98
550,-4.22,-13.44,3.81
560,-5.67,-14.48,4.56
570,-7.69,-15.55,5.23
580,-10.23,-16.74,5.64
590,-13.14,-17.47,6.01
600,-16.38,-18.43,6.8
610,-19.57,-19.24,7.92
620,-22.94,-20.44,9.43
630,-26.09,-21.73,11.2
640,-28.97,-22.52,12.92
650,-30.76,-22.53,14.44
660,-31.82,-21.88,15.7
670,-32.0,-20.84,16.46
680,-31.01,-19.64,16.28
690,-28.42,-18.44,14.42
700,-24.66,-17.47,11.37
710,-20.89,-16.62,8.38
720,-17.42,-15.53,6.09
730,-14.52,-14.4,4.57
740,-12.4,-13.5,3.76
750,-10.59,-12.61,3.23
760,-8.99,-11.82,2.83
770,-7.76,-11.31,2.55
780,-6.77,-10.95,2.38
790,-5.76,-10.67,2.31
800,-4.69,-10.49,2.16
810,-3.66,-10.22,1.69
820,-2.6,-9.72,1.3
830,-1.58,-9.13,1.16
840,-0.67,-8.59,1.35
850,0.09,-8.03,1.71
860,0.73,-7.57,2.28
870,1.3,-7.08,2.89
880,1.92,-6.53,3.39
890,2.49,-6.0,3.8
900,3.01,-5.34,4.02
910,3.26,-4.64,4.3
920,3.43,-4.0,4.33
930,3.35,-3.45,4.11
940,3.07,-2.86,3.8
950,2.77,-2.49,3.29
960,2.5,-2.23,2.57
970,2.33,-2.1,1.68
980,2.03,-1.75,0.57
990,1.7,-1.56,-0.54
1000,1.09,-1.42,-1.71
