timestamp,x,y,z
0,12.04,3.66,3.97
10,11.63,4.1,3.94
20,10.94,4.47,3.86
30,10.29,4.73,3.53
40,9.68,4.75,2.94
50,9.14,4.72,2.22
60,8.64,4.55,1.43
70,8.03,4.33,0.73
80,7.26,4.24,0.16
90,6.4,4.21,-0.32
100,5.29,4.38,-0.72
110,4.04,4.69,-1.15
120,2.83,4.73,-1.64
130,1.96,4.65,-2.14
140,1.35,4.6,-2.67
150,0.91,4.74,-3.13
160,0.36,4.88,-3.45
170,-0.26,4.99,-3.59
180,-0.95,4.68,-3.56
190,-1.81,4.06,-3.26
200,-2.8,3.45,-2.64
210,-3.96,3.03,-1.68
220,-5.19,2.79,-0.85
230,-6.53,2.36,-0.19
240,-8.08,1.64,0.46
250,-9.74,0.99,1.34
260,-11.59,0.57,2.44
270,-13.29,0.75,3.41
280,-14.97,1.49,4.04
290,-16.78,1.63,4.33
300,-18.34,1.3,3.98
310,-19.52,0.68,3.34
320,-19.95,0.03,2.63
330,-19.74,-0.45,2.01
340,-18.99,-0.63,1.4
350,-18.23,-0.55,0.83
360,-17.31,-0.38,0.11
370,-16.33,-0.08,-0.05
380,-15.22,0.21,-0.1
390,-13.85,0.37,-0.51
400,-12.83,0.62,-0.41
410,-12.2,0.73,0.1
420,-11.74,0.72,0.73
430,-11.13,0.86,1.37
440,-10.28,1.0,1.72
450,-9.09,1.04,1.63
460,-7.52,0.7,1.3
470,-5.8,0.16,0.91
480,-4.47,-0.35,1.03
490,-3.51,-0.87,1.37
500,-2.39,-1.08,1.8
510,-1.08,-1.05,1.99
520,0.23,-1.24,2.03
530,1.56,-1.96,1.87
540,2.93,-2.94,1.74
550,4.62,-3.7,2.09
560,6.63,-3.83,2.38
570,8.53,-3.69,2.91
580,10.35,-3.45,3.44
590,12.02,-3.12,3.7
600,13.12,-2.85,4.17
610,13.59,-2.75,4.76
620,13.92,-2.7,5.21
630,14.82,-2.48,5.5
640,16.67,-2.08,5.56
650,19.2,-1.54,5.37
660,21.5,-1.15,5.2
670,22.93,-0.91,5.29
680,23.22,-0.8,5.64
690,22.55,-0.71,6.14
700,21.44,-0.53,6.76
710,20.33,-0.45,7.16
720,19.35,-0.51,7.1
730,18.6,-0.67,6.85
740,17.83,-0.76,6.57
750,16.92,-0.68,6.47
760,16.01,-0.46,6.46
770,15.08,-0.18,6.42
780,14.24,0.06,6.15
790,13.59,0.23,5.51
800,13.08,0.32,4.64
810,12.76,0.3,3.72
820,12.56,0.39,2.78
830,12.13,0.41,2.0
840,11.23,0.34,1.46
850,10.08,0.41,0.97
860,8.87,0.91,0.68
870,7.67,0.95,0.37
880,6.62,1.36,0.11
890,5.93,1.96,-0.32
900,5.41,2.4,-0.76
910,4.92,2.67,-1.25
920,4.34,2.81,-1.92
930,3.76,2.55,-2.64
940,3.11,2.16,-3.3
950,2.38,1.75,-4.02
960,1.7,1.24,-4.67
970,1.14,0.59,-5.29
980,0.75,-0.17,-5.64
990,0.21,-1.09,-5.72
1000,-0.78,-1.95,-5.58
