timestamp,x,y,z
0,11.1,4.51,-8.69
10,11.71,4.26,-8.83
20,12.62,5.16,-9.43
30,13.83,5.77,-10.4
40,14.95,6.0,-10.94
50,16.29,6.2,-11.25
60,17.81,6.51,-11.43
70,19.75,6.56,-11.38
80,21.81,6.75,-10.81
90,23.3,6.23,-10.43
100,23.49,5.76,-10.29
110,22.23,5.61,-10.19
120,20.15,5.85,-10.04
130,17.76,5.15,-10.35
140,15.28,5.09,-10.11
150,12.84,5.23,-10.17
160,10.49,5.24,-10.14
170,8.56,4.88,-9.53
180,7.17,4.28,-7.97
190,5.85,3.36,-6.69
200,4.83,2.87,-5.25
210,3.8,3.0,-4.07
220,2.6,2.8,-2.95
230,1.43,2.66,-2.25
240,0.21,2.43,-1.44
250,-0.14,2.78,-0.96
260,-0.3,2.66,0.27
270,0.01,3.45,1.11
280,-0.3,2.16,1.26
290,-1.03,2.26,1.84
300,-1.8,2.62,2.59
310,-2.17,2.94,3.24
320,-2.5,3.04,3.88
330,-3.2,2.87,4.33
340,-4.36,2.72,4.58
350,-5.4,2.72,4.94
360,-6.06,2.79,5.42
370,-6.55,3.02,6.05
380,-6.88,3.55,6.59
390,-6.83,4.34,7.14
400,-6.68,4.92,7.43
410,-6.79,5.47,7.5
420,-7.1,6.07,7.54
430,-7.52,6.41,7.34
440,-8.3,6.61,7.19
450,-9.2,6.66,7.09
460,-10.03,6.66,6.68
470,-10.95,6.63,5.94
480,-12.19,6.51,5.06
490,-13.54,6.13,4.26
500,-14.65,5.74,3.7
510,-15.4,5.44,3.22
520,-15.86,5.13,2.83
530,-16.09,4.83,2.71
540,-16.12,4.53,2.94
550,-15.82,4.26,3.4
560,-15.27,4.12,3.87
570,-14.69,4.13,4.24
580,-14.06,4.07,4.44
590,-13.41,4.09,4.82
600,-12.67,4.3,5.27
610,-11.75,4.34,5.49
620,-10.81,4.12,5.39
630,-10.2,3.91,5.19
640,-9.74,3.68,5.03
650,-9.18,3.34,4.88
660,-8.37,2.98,4.65
670,-7.28,2.63,4.22
680,-6.1,2.35,3.68
690,-4.85,2.12,3.07
700,-3.67,1.99,2.43
710,-2.71,1.99,1.76
720,-1.86,2.07,0.97
730,-1.03,2.15,0.03
740,-0.39,2.33,-0.93
750,-0.07,2.54,-1.94
760,-0.26,2.71,-3.11
770,0.0,2.39,-3.98
780,1.66,1.72,-4.44
790,3.63,1.59,-4.59
800,4.94,2.23,-4.81
810,5.69,3.53,-5.45
820,7.0,5.06,-6.07
830,9.05,6.04,-6.08
840,11.21,6.2,-6.01
850,13.84,6.16,-5.5
860,16.96,7.02,-4.83
870,18.22,8.58,-4.19
880,17.54,10.0,-4.36
890,15.39,11.37,-4.96
900,12.89,12.61,-5.83
910,11.71,12.88,-6.12
920,12.03,12.27,-5.48
930,13.05,11.67,-4.1
940,13.93,11.31,-2.91
950,14.33,11.28,-2.47
960,14.34,11.24,-2.64
970,14.41,11.11,-2.96
980,14.66,10.92,-3.21
990,15.11,10.81,-3.67
1000,15.51,10.69,-4.23
