timestamp,x,y,z
0,19.99,-9.9,11.27
10,19.49,-9.54,10.46
20,19.27,-10.54,9.66
30,18.73,-11.59,9.44
40,17.58,-12.3,10.41
50,16.35,-12.72,12.01
60,15.75,-13.89,13.88
70,15.62,-14.87,15.64
80,15.58,-15.45,17.07
90,15.48,-15.67,18.03
100,15.53,-15.65,18.72
110,15.66,-15.76,19.02
120,15.87,-15.91,18.86
130,16.04,-15.82,18.53
140,16.16,-15.56,18.29
150,16.28,-15.16,18.04
160,16.39,-14.5,17.45
170,16.51,-13.75,16.46
180,16.62,-12.87,15.24
190,16.53,-12.16,13.94
200,16.14,-11.63,12.67
210,15.54,-11.32,11.39
220,14.93,-11.18,10.04
230,14.29,-11.25,8.65
240,13.69,-11.41,7.28
250,12.98,-11.68,5.83
260,12.19,-12.17,4.47
270,11.23,-12.84,3.31
280,10.23,-13.67,2.23
290,9.14,-14.77,1.1
300,7.74,-16.11,-0.09
310,6.03,-17.41,-1.31
320,4.18,-18.59,-2.47
330,1.96,-19.58,-3.52
340,-0.06,-19.94,-4.7
350,-2.24,-19.46,-5.78
360,-4.62,-17.82,-6.25
370,-6.56,-15.58,-6.03
380,-7.81,-14.05,-5.7
390,-7.7,-12.45,-5.4
400,-6.4,-11.12,-4.81
410,-4.85,-10.13,-3.86
420,-4.13,-9.64,-2.52
430,-3.81,-8.77,-1.06
440,-4.2,-7.09,0.21
450,-6.54,-5.46,1.48
460,-10.87,-5.13,2.54
470,-15.11,-5.49,3.23
480,-17.43,-5.18,3.34
490,-18.13,-3.97,3.3
500,-18.22,-2.0,3.44
510,-18.71,0.86,3.38
520,-21.09,3.45,3.4
530,-25.4,4.95,3.88
540,-30.13,6.16,4.36
550,-34.81,7.25,4.94
560,-38.67,8.13,5.93
570,-40.36,8.76,6.85
580,-40.31,9.19,6.92
590,-38.91,9.18,6.4
600,-36.31,8.61,5.7
610,-33.09,7.92,4.93
620,-29.86,7.12,4.62
630,-27.05,6.64,4.52
640,-24.49,5.58,4.76
650,-21.76,2.92,5.39
660,-18.91,-0.54,6.67
670,-16.32,-3.99,7.86
680,-14.34,-7.45,9.25
690,-13.52,-11.0,10.77
700,-13.4,-13.76,12.64
710,-14.06,-16.1,14.14
720,-14.64,-16.86,15.5
730,-14.81,-16.68,16.68
740,-14.68,-17.08,16.78
750,-14.35,-18.71,15.29
760,-13.39,-22.39,12.2
770,-11.07,-27.91,7.33
780,-7.6,-35.28,0.35
790,-2.37,-43.28,-9.07
800,3.47,-50.07,-21.86
810,6.51,-52.93,-34.2
820,5.61,-49.18,-40.25
830,4.94,-42.58,-37.41
840,6.58,-38.84,-31.17
850,9.61,-37.85,-23.69
860,12.05,-38.01,-15.61
870,14.7,-41.01,-7.8
880,21.89,-44.07,1.53
890,33.52,-38.39,14.09
900,41.13,-26.43,28.36
910,40.43,-18.96,35.32
920,35.44,-15.43,33.61
930,29.36,-14.33,28.28
940,24.54,-13.75,22.13
950,21.27,-13.48,15.92
960,18.82,-13.18,10.65
970,17.2,-13.12,6.54
980,16.55,-12.95,3.61
990,17.14,-12.16,1.92
1000,18.78,-11.03,1.33
