timestamp,x,y,z
0,-0.56,-10.99,-12.16
10,0.94,-8.33,-21.05
20,2.66,-5.33,-30.61
30,4.53,-1.26,-36.81
40,6.28,2.77,-36.37
50,8.54,4.09,-30.81
60,9.99,3.18,-22.95
70,11.01,1.93,-14.18
80,11.06,0.25,-6.32
90,9.49,-1.43,-0.64
100,6.51,-2.44,2.63
110,3.18,-3.24,3.25
120,0.51,-3.89,1.93
130,-1.11,-3.56,0.07
140,-1.28,-2.27,-1.7
150,-0.45,-0.07,-3.43
160,0.24,2.73,-4.89
170,0.24,5.79,-5.35
180,0.04,9.42,-4.42
190,0.05,13.84,-2.33
200,-0.47,18.26,0.4
210,-2.13,21.07,3.51
220,-4.81,22.29,7.07
230,-8.13,22.8,10.63
240,-10.92,23.68,13.12
250,-12.4,25.36,13.91
260,-12.57,26.97,13.38
270,-12.71,27.75,12.95
280,-12.89,27.76,12.67
290,-12.62,27.02,11.78
300,-11.88,26.0,10.47
310,-11.17,24.75,9.12
320,-10.54,22.92,8.2
330,-10.54,20.89,7.94
340,-11.17,18.61,7.53
350,-11.52,15.63,6.37
360,-11.22,11.98,4.62
370,-9.79,8.17,2.66
380,-7.82,4.39,0.95
390,-6.4,0.4,0.01
400,-5.38,-4.0,-0.97
410,-3.65,-7.49,-3.57
420,-0.76,-8.54,-8.17
430,3.99,-8.15,-15.36
440,9.25,-7.46,-24.56
450,13.18,-4.93,-31.96
460,15.73,-0.51,-34.83
470,16.53,3.15,-32.14
480,14.86,3.64,-26.03
490,11.24,2.05,-18.26
500,8.31,-0.06,-10.52
510,7.04,-1.62,-4.32
520,6.64,-2.42,0.69
530,6.96,-2.48,4.48
540,8.38,-1.97,7.26
550,10.54,-1.27,9.42
560,12.64,-1.07,10.73
570,13.94,-1.58,11.13
580,14.09,-1.94,10.24
590,13.07,-2.19,8.03
600,11.61,-2.29,5.44
610,10.19,-2.34,3.28
620,8.65,-2.69,1.78
630,6.92,-3.16,1.26
640,5.21,-3.92,1.31
650,3.22,-4.7,1.65
660,0.48,-5.6,1.75
670,-3.25,-6.69,1.32
680,-7.17,-7.15,0.35
690,-10.39,-7.06,-0.97
700,-11.8,-6.06,-2.26
710,-12.68,-4.02,-3.23
720,-14.08,-1.14,-3.98
730,-17.53,1.24,-4.76
740,-23.84,2.33,-5.59
750,-32.63,2.75,-6.32
760,-42.01,2.22,-6.02
770,-48.96,1.31,-3.81
780,-51.43,0.69,0.44
790,-51.16,-0.14,5.57
800,-48.39,0.22,10.12
810,-45.01,-0.44,12.56
820,-40.97,-1.5,12.69
830,-36.15,-2.49,11.08
840,-31.31,-3.17,8.23
850,-27.29,-3.59,4.96
860,-24.52,-4.31,2.57
870,-22.06,-4.59,1.29
880,-19.59,-4.64,0.77
890,-17.43,-4.89,0.69
900,-15.53,-5.3,0.78
910,-13.83,-5.78,0.91
920,-12.15,-6.46,0.82
930,-10.43,-7.35,0.45
940,-8.71,-8.23,-0.17
950,-6.99,-8.96,-0.84
960,-5.46,-9.84,-1.27
970,-4.17,-10.92,-1.57
980,-2.95,-11.84,-1.91
990,-1.71,-12.92,-2.33
1000,-0.42,-13.88,-2.69
