timestamp,x,y,z
0,16.01,-7.3,-7.84
10,16.49,-7.45,-7.45
20,17.45,-6.4,-7.28
30,18.27,-5.23,-7.97
40,18.59,-5.38,-9.41
50,18.59,-6.32,-10.41
60,18.94,-7.22,-10.53
70,20.29,-7.73,-10.06
80,22.52,-8.84,-9.47
90,24.88,-10.49,-8.48
100,27.43,-11.52,-7.3
110,29.81,-12.23,-5.99
120,31.81,-12.97,-4.73
130,33.53,-13.42,-3.47
140,34.7,-13.29,-2.12
150,35.06,-12.7,-0.76
160,34.12,-11.92,0.32
170,31.68,-11.31,0.63
180,28.02,-11.24,0.18
190,23.96,-11.43,-0.79
200,20.14,-11.45,-1.82
210,17.09,-11.26,-2.67
220,15.27,-11.27,-3.21
230,14.54,-11.26,-3.56
240,14.49,-11.18,-3.73
250,15.08,-11.44,-4.0
260,15.77,-12.11,-4.69
270,15.81,-12.85,-5.6
280,14.97,-13.68,-6.53
290,13.71,-14.66,-7.79
300,12.49,-15.86,-9.42
310,11.44,-17.49,-11.13
320,9.98,-19.24,-12.99
330,8.06,-21.06,-14.34
340,5.71,-23.03,-15.55
350,3.0,-25.03,-16.69
360,0.12,-26.9,-17.72
370,-2.79,-29.17,-18.91
380,-6.89,-29.94,-19.98
390,-13.04,-27.51,-21.1
400,-23.44,-22.87,-20.69
410,-34.67,-21.51,-20.24
420,-45.92,-26.9,-19.22
430,-56.51,-26.6,-15.9
440,-61.5,-20.08,-10.6
450,-60.07,-13.79,-6.44
460,-53.02,-10.42,-5.4
470,-46.19,-9.11,-6.19
480,-41.25,-8.8,-7.28
490,-37.63,-7.96,-7.04
500,-34.81,-7.02,-5.71
510,-32.31,-6.56,-4.51
520,-29.6,-6.28,-4.26
530,-26.29,-6.35,-5.01
540,-22.55,-6.84,-6.43
550,-18.95,-7.52,-8.0
560,-15.55,-8.21,-9.28
570,-11.83,-8.86,-10.18
580,-7.77,-9.37,-10.8
590,-3.92,-9.76,-11.3
600,-0.22,-10.1,-11.78
610,2.22,-9.93,-12.05
620,3.63,-10.16,-11.79
630,4.31,-10.46,-11.37
640,4.0,-10.62,-11.42
650,3.62,-11.54,-11.85
660,4.61,-13.34,-13.14
670,7.85,-15.55,-15.78
680,11.49,-17.79,-17.54
690,14.17,-19.84,-18.14
700,16.82,-20.2,-17.41
710,19.31,-20.01,-16.07
720,21.48,-19.16,-14.71
730,22.99,-17.36,-13.52
740,23.2,-18.25,-11.81
750,28.04,-18.48,-10.4
760,32.22,-17.41,-6.0
770,34.71,-18.19,-3.82
780,36.45,-16.81,-1.26
790,36.11,-15.67,0.38
800,34.21,-14.5,1.39
810,30.86,-13.37,1.62
820,26.73,-12.71,1.39
830,22.33,-12.14,0.72
840,18.7,-11.62,-0.34
850,16.24,-11.39,-1.37
860,14.91,-11.3,-2.36
870,14.49,-11.19,-3.18
880,15.03,-11.14,-3.87
890,16.06,-11.06,-4.37
900,17.04,-10.99,-4.7
910,17.81,-11.26,-5.13
920,17.99,-11.75,-5.69
930,17.31,-12.21,-6.65
940,15.62,-12.91,-7.84
950,13.4,-13.73,-8.85
960,11.09,-14.61,-9.78
970,8.62,-15.55,-10.55
980,6.03,-17.06,-11.21
990,3.11,-18.56,-11.77
1000,-0.14,-19.34,-12.19
