timestamp,x,y,z
0,27.13,-2.84,4.31
10,26.87,-2.0,6.88
20,24.73,-1.09,9.74
30,22.58,-0.06,12.46
40,21.31,0.67,13.93
50,20.86,1.25,14.08
60,21.09,1.17,12.84
70,21.21,0.94,11.19
80,20.63,1.02,9.97
90,19.66,1.21,9.15
100,18.61,1.5,8.43
110,17.8,1.9,7.45
120,17.43,2.35,6.4
130,17.39,2.77,5.46
140,17.57,3.24,4.76
150,17.63,3.6,4.33
160,17.41,3.81,4.07
170,17.09,3.77,3.81
180,16.85,3.7,3.71
190,16.77,3.6,3.69
200,16.5,3.48,3.79
210,16.12,3.23,3.86
220,15.63,2.88,3.88
230,15.11,2.48,3.76
240,14.49,2.03,3.69
250,13.71,1.55,3.58
260,12.83,1.04,3.59
270,11.93,0.63,3.69
280,11.0,0.37,3.83
290,10.11,0.16,3.91
300,9.15,-0.08,3.85
310,8.13,-0.27,3.67
320,7.22,-0.44,3.38
330,6.42,-0.57,3.0
340,5.58,-0.64,2.43
350,4.87,-0.82,1.87
360,4.21,-1.14,1.32
370,3.54,-1.31,0.72
380,2.89,-1.55,0.08
390,2.49,-1.95,-0.58
400,2.36,-2.2,-1.17
410,2.25,-2.48,-1.73
420,1.96,-3.02,-2.25
430,1.34,-3.71,-2.45
440,0.39,-4.44,-2.29
450,-0.63,-5.12,-1.69
460,-1.73,-5.6,-1.02
470,-3.07,-6.23,-0.48
480,-4.52,-7.06,-0.16
490,-6.1,-7.75,-0.05
500,-7.79,-8.37,0.11
510,-9.64,-9.11,0.03
520,-11.8,-9.89,-0.15
530,-14.42,-10.52,-0.06
540,-16.88,-10.8,0.48
550,-18.8,-10.59,1.14
560,-20.22,-10.31,0.96
570,-21.29,-10.18,-0.24
580,-21.97,-10.01,-1.63
590,-22.49,-9.65,-2.66
600,-23.21,-9.53,-3.29
610,-24.02,-9.5,-3.33
620,-24.64,-8.91,-2.77
630,-24.88,-8.22,-2.24
640,-24.73,-7.97,-2.21
650,-24.39,-7.78,-2.21
660,-24.15,-7.63,-2.14
670,-23.32,-7.44,-2.02
680,-22.62,-7.16,-1.54
690,-22.1,-7.06,-1.0
700,-21.35,-6.77,-0.55
710,-20.24,-6.52,-0.49
720,-18.74,-6.05,-0.66
730,-16.95,-5.38,-1.12
740,-15.05,-4.68,-1.9
750,-13.29,-4.15,-2.71
760,-11.63,-3.48,-3.13
770,-10.1,-2.73,-3.29
780,-8.9,-2.19,-3.44
790,-7.94,-1.95,-3.63
800,-7.08,-1.79,-3.63
810,-6.24,-1.64,-3.38
820,-5.38,-1.54,-3.18
830,-4.38,-1.48,-3.12
840,-3.28,-1.47,-3.06
850,-2.28,-1.42,-2.98
860,-1.62,-1.2,-2.89
870,-1.24,-1.13,-2.69
880,-0.92,-1.23,-2.44
890,-0.59,-1.28,-2.16
900,-0.28,-1.14,-1.87
910,-0.11,-0.85,-1.52
920,-0.08,-0.42,-1.08
930,0.01,-0.08,-0.71
940,0.44,0.14,-0.35
950,1.18,0.56,0.02
960,2.05,1.29,0.37
970,3.04,2.1,0.78
980,4.28,2.83,1.27
990,5.41,3.56,1.87
1000,6.42,4.21,2.62
