timestamp,x,y,z
0,1.9,-8.0,0.61
10,2.71,-8.05,1.14
20,4.08,-8.84,1.14
30,6.22,-9.36,1.01
40,8.59,-10.31,1.21
50,11.64,-12.05,0.55
60,15.56,-13.35,-2.12
70,20.34,-14.04,-7.0
80,26.41,-12.66,-14.43
90,32.83,-8.27,-22.82
100,39.18,-2.89,-27.2
110,45.09,1.64,-25.65
120,49.18,5.08,-20.29
130,50.03,6.21,-12.82
140,46.91,5.02,-5.61
150,40.82,2.87,-0.94
160,33.84,0.46,2.01
170,27.48,-1.64,2.91
180,22.45,-3.4,1.86
190,18.63,-4.78,-0.17
200,16.07,-5.83,-2.79
210,14.12,-6.37,-5.4
220,12.46,-6.53,-6.71
230,11.6,-6.52,-6.99
240,11.3,-6.4,-7.79
250,10.63,-6.09,-8.1
260,9.96,-5.92,-7.13
270,9.31,-6.06,-5.36
280,8.61,-6.45,-3.45
290,7.71,-6.63,-1.91
300,6.63,-6.65,-0.93
310,5.28,-6.62,-0.66
320,3.85,-6.66,-0.97
330,2.39,-6.65,-1.63
340,1.09,-6.62,-2.31
350,-0.37,-7.16,-2.81
360,-2.02,-7.89,-3.08
370,-3.97,-8.09,-2.8
380,-5.66,-7.26,-2.05
390,-6.71,-5.86,-1.58
400,-7.81,-4.54,-1.77
410,-9.13,-3.61,-2.8
420,-10.61,-2.54,-4.42
430,-12.34,-0.88,-5.94
440,-15.2,0.7,-7.3
450,-20.19,1.12,-8.04
460,-26.67,1.26,-7.72
470,-32.95,1.21,-6.21
480,-38.52,0.69,-3.37
490,-42.37,0.22,0.66
500,-43.9,-0.1,5.63
510,-43.96,-0.48,10.69
520,-42.6,-0.51,14.89
530,-40.3,-0.5,17.22
540,-37.42,-0.69,17.42
550,-34.16,-0.82,16.04
560,-30.81,-0.96,13.15
570,-27.67,-1.11,9.4
580,-24.88,-1.45,5.39
590,-22.65,-1.9,1.82
600,-20.81,-2.59,-0.56
610,-18.97,-3.27,-1.6
620,-17.01,-3.76,-1.65
630,-15.05,-4.03,-1.29
640,-13.38,-4.23,-0.68
650,-12.04,-4.52,-0.1
660,-10.85,-5.15,-0.24
670,-9.74,-5.8,-0.99
680,-8.75,-6.51,-1.94
690,-7.95,-7.45,-2.76
700,-7.16,-8.55,-3.29
710,-6.22,-9.73,-3.63
720,-5.15,-11.04,-3.91
730,-3.8,-12.34,-4.3
740,-2.42,-13.6,-4.76
750,-0.96,-14.91,-5.22
760,0.49,-16.07,-5.66
770,1.97,-17.03,-5.84
780,3.49,-17.76,-5.89
790,5.03,-18.26,-5.94
800,6.76,-18.44,-5.9
810,9.32,-17.7,-6.37
820,12.45,-16.45,-6.58
830,15.53,-14.32,-6.73
840,18.55,-11.41,-7.37
850,22.23,-7.94,-9.39
860,25.65,-3.91,-13.92
870,27.97,-0.12,-19.76
880,29.56,2.98,-23.69
890,31.54,6.22,-24.34
900,34.12,8.71,-22.86
910,35.71,10.15,-19.62
920,34.97,10.01,-15.3
930,32.35,8.5,-11.38
940,28.77,7.02,-8.37
950,25.07,6.18,-6.4
960,21.71,5.54,-5.4
970,19.03,5.03,-5.48
980,17.01,4.84,-6.17
990,15.44,4.73,-6.96
1000,14.23,4.51,-7.39
