timestamp,x,y,z
0,-3.38,-0.7,1.43
10,-3.11,-0.71,1.02
20,-2.62,-0.74,0.45
30,-1.96,-0.71,-0.23
40,-1.46,-0.78,-0.74
50,-1.13,-0.81,-1.34
60,-0.71,-1.35,-1.97
70,-0.34,-0.72,-2.75
80,-0.25,-0.82,-3.82
90,-0.45,-1.25,-4.78
100,-0.68,-1.64,-5.39
110,-0.7,-2.08,-6.24
120,-0.39,-2.64,-7.43
130,-0.1,-3.13,-9.05
140,0.4,-3.81,-10.64
150,1.71,-4.58,-11.63
160,4.7,-5.04,-12.03
170,9.58,-4.58,-12.66
180,15.17,-4.26,-13.76
190,19.63,-4.24,-15.11
200,22.19,-3.7,-16.83
210,22.26,-2.79,-18.57
220,21.26,-1.91,-19.52
230,20.5,-1.57,-19.31
240,19.99,-1.94,-17.42
250,19.96,-2.73,-14.76
260,20.51,-3.35,-12.59
270,21.09,-3.6,-11.16
280,21.55,-3.58,-10.49
290,21.61,-3.34,-10.29
300,21.22,-2.98,-10.26
310,20.48,-2.58,-10.19
320,19.51,-2.15,-10.1
330,18.27,-1.75,-9.99
340,16.89,-1.38,-9.98
350,15.49,-1.1,-9.87
360,14.46,-0.81,-9.66
370,13.62,-0.57,-9.44
380,12.74,-0.34,-9.26
390,12.07,-0.03,-9.16
400,11.52,0.31,-9.1
410,10.95,0.62,-8.83
420,10.4,0.94,-8.63
430,9.85,1.26,-8.67
440,9.25,1.5,-8.56
450,8.87,1.78,-8.27
460,8.51,1.98,-7.99
470,8.02,2.03,-7.65
480,7.68,2.06,-7.29
490,7.29,2.11,-6.86
500,6.92,2.15,-6.31
510,6.47,2.18,-5.78
520,5.92,2.15,-5.35
530,5.44,2.05,-4.83
540,4.95,1.91,-4.27
550,4.37,1.78,-3.72
560,3.67,1.67,-3.22
570,3.04,1.46,-2.71
580,2.52,1.22,-2.13
590,1.95,0.94,-1.61
600,1.21,0.65,-1.19
610,0.43,0.4,-0.78
620,-0.24,0.16,-0.4
630,-0.87,0.0,0.0
640,-1.42,-0.11,0.42
650,-1.91,-0.29,0.81
660,-2.27,-0.58,1.16
670,-2.53,-0.92,1.6
680,-2.7,-1.32,2.11
690,-2.79,-1.82,2.7
700,-3.06,-2.3,3.28
710,-3.56,-2.69,3.51
720,-4.26,-3.17,3.41
730,-5.24,-3.93,3.03
740,-6.91,-4.93,2.81
750,-9.4,-6.08,3.04
760,-12.37,-6.98,3.59
770,-15.08,-7.64,4.2
780,-17.34,-8.38,4.94
790,-19.33,-9.09,6.3
800,-20.7,-9.62,8.25
810,-21.35,-9.98,10.35
820,-21.33,-10.35,12.56
830,-20.94,-10.64,14.03
840,-20.14,-10.83,14.85
850,-18.84,-10.89,15.01
860,-17.09,-10.76,14.84
870,-15.37,-10.49,14.88
880,-13.7,-10.03,15.23
890,-12.22,-9.46,15.53
900,-10.93,-8.94,15.64
910,-9.92,-8.42,15.4
920,-9.25,-8.06,14.88
930,-8.83,-7.71,13.99
940,-8.45,-7.46,12.71
950,-8.08,-7.09,11.24
960,-7.69,-6.69,9.95
970,-7.5,-6.32,9.0
980,-7.46,-5.96,8.23
990,-7.3,-5.88,7.75
1000,-7.21,-5.22,7.48
