timestamp,x,y,z
0,3.75,-7.63,0.28
10,5.92,-8.2,0.14
20,8.1,-8.52,-0.01
30,10.44,-8.46,-0.41
40,13.07,-8.25,-1.19
50,16.19,-7.64,-2.37
60,20.62,-5.87,-3.6
70,26.29,-2.8,-4.56
80,31.74,0.97,-5.2
90,34.89,4.03,-6.24
100,35.19,5.73,-7.64
110,33.46,6.22,-8.73
120,30.42,5.64,-9.33
130,26.9,4.29,-9.64
140,23.53,2.74,-9.46
150,20.55,1.31,-8.47
160,17.84,0.03,-6.57
170,15.38,-1.15,-4.52
180,13.26,-2.07,-2.99
190,11.68,-2.56,-2.03
200,10.62,-3.0,-1.71
210,10.1,-3.45,-1.85
220,9.96,-3.94,-2.2
230,9.85,-4.5,-2.66
240,9.4,-5.22,-2.84
250,8.52,-6.01,-2.7
260,7.1,-6.88,-2.21
270,5.25,-7.89,-1.57
280,3.17,-8.9,-0.94
290,0.77,-9.61,-0.21
300,-2.2,-9.7,0.49
310,-5.73,-9.33,0.7
320,-10.05,-8.96,0.41
330,-15.05,-8.95,0.31
340,-19.34,-8.92,1.56
350,-22.94,-8.67,4.86
360,-26.64,-8.79,8.42
370,-30.22,-9.02,11.64
380,-32.71,-8.97,14.58
390,-34.65,-8.83,17.08
400,-36.32,-8.86,19.07
410,-37.1,-8.84,20.22
420,-37.09,-8.78,20.17
430,-36.59,-8.48,19.18
440,-35.4,-8.15,17.18
450,-33.63,-7.75,14.38
460,-31.73,-7.56,11.13
470,-29.8,-7.48,7.87
480,-27.5,-7.44,5.06
490,-25.04,-7.5,3.09
500,-22.66,-7.86,2.18
510,-20.17,-8.23,1.65
520,-17.46,-8.56,1.16
530,-14.56,-8.88,0.75
540,-11.72,-9.09,0.19
550,-8.9,-9.16,-0.7
560,-6.22,-9.13,-1.68
570,-3.89,-9.32,-2.71
580,-1.85,-9.65,-3.62
590,0.03,-10.09,-4.51
600,1.81,-10.52,-5.18
610,3.66,-10.75,-5.37
620,5.65,-10.67,-5.1
630,7.84,-10.21,-4.47
640,10.24,-9.42,-3.85
650,12.91,-8.24,-3.57
660,15.9,-6.73,-3.85
670,19.05,-4.97,-4.61
680,22.66,-2.55,-5.28
690,26.47,0.2,-5.11
700,30.11,2.6,-4.77
710,33.48,4.67,-3.94
720,35.17,5.77,-2.79
730,34.98,5.93,-1.45
740,32.86,5.19,-0.19
750,29.57,3.93,0.55
760,26.13,2.66,0.52
770,23.27,1.58,-0.19
780,21.19,0.62,-1.22
790,19.93,-0.23,-2.27
800,19.15,-1.08,-3.08
810,18.6,-2.27,-3.64
820,17.92,-3.91,-3.91
830,16.85,-6.1,-3.87
840,15.32,-8.29,-3.56
850,13.36,-10.27,-3.29
860,10.96,-12.0,-3.22
870,8.27,-13.45,-3.39
880,5.42,-14.96,-3.73
890,2.5,-16.58,-3.92
900,-0.49,-17.64,-3.86
910,-3.9,-18.4,-3.04
920,-7.75,-18.61,-1.53
930,-12.18,-17.91,0.58
940,-17.06,-16.88,2.6
950,-21.45,-15.75,3.6
960,-25.74,-14.58,4.92
970,-31.59,-14.94,8.15
980,-38.13,-16.62,13.61
990,-43.06,-18.46,20.64
1000,-45.36,-19.84,28.45
