timestamp,x,y,z
0,0.36,5.2,0.07
10,0.93,5.43,0.3
20,1.1,5.56,0.03
30,0.84,5.4,-0.47
40,0.52,5.22,-1.34
50,-0.33,4.67,-2.32
60,-1.53,3.14,-2.79
70,-3.16,1.61,-2.23
80,-5.03,0.93,-1.18
90,-6.95,0.72,0.07
100,-8.85,0.45,1.49
110,-10.75,0.22,3.01
120,-12.56,0.14,4.36
130,-14.22,0.33,5.39
140,-15.4,0.67,5.71
150,-15.98,0.9,5.37
160,-16.14,0.97,4.64
170,-16.28,1.07,3.9
180,-16.49,1.39,3.22
190,-16.63,1.5,2.73
200,-16.81,1.74,2.51
210,-16.73,1.91,2.56
220,-16.27,2.25,2.62
230,-15.75,2.62,2.58
240,-15.47,3.03,2.55
250,-15.4,3.56,2.31
260,-15.28,3.82,1.95
270,-15.07,3.97,1.55
280,-14.7,4.22,1.04
290,-13.99,4.48,0.49
300,-13.08,4.62,0.07
310,-12.22,4.52,-0.2
320,-11.58,4.37,-0.24
330,-10.98,4.06,-0.04
340,-10.18,3.7,0.24
350,-9.21,3.4,0.45
360,-8.14,3.16,0.55
370,-6.98,2.67,0.62
380,-5.83,2.08,0.66
390,-4.73,1.66,0.77
400,-3.73,1.45,0.83
410,-2.64,1.37,0.93
420,-1.36,1.39,1.01
430,-0.01,1.47,1.1
440,1.3,1.61,1.27
450,2.4,1.76,1.51
460,3.31,1.84,1.73
470,4.04,1.9,1.86
480,4.76,1.89,1.96
490,5.43,1.84,2.07
500,5.79,1.83,2.33
510,6.26,2.01,2.56
520,7.19,1.82,2.54
530,8.56,2.12,2.3
540,9.92,2.32,1.95
550,10.75,2.49,1.72
560,11.07,2.56,1.58
570,11.42,2.21,1.6
580,12.31,1.63,1.81
590,14.07,1.66,1.94
600,15.83,1.65,2.3
610,17.37,1.4,3.01
620,18.53,1.21,4.01
630,19.26,0.94,5.38
640,19.21,0.61,6.88
650,18.74,0.37,8.15
660,18.07,0.08,8.98
670,17.33,0.12,9.26
680,16.54,0.37,9.03
690,15.61,0.63,8.28
700,14.64,0.82,6.96
710,13.9,1.03,5.39
720,13.4,1.05,4.09
730,12.92,1.14,3.33
740,12.33,1.2,2.67
750,11.93,1.19,2.13
760,11.27,1.24,1.85
770,10.29,1.29,1.71
780,9.14,1.31,1.22
790,7.74,1.12,0.5
800,6.27,1.01,-0.17
810,4.91,0.68,-1.04
820,3.23,-0.53,-1.78
830,1.81,-0.01,-2.24
840,1.39,0.9,-2.8
850,0.97,1.07,-2.94
860,0.4,0.12,-3.23
870,-0.58,-1.4,-3.62
880,-1.85,-2.46,-3.52
890,-3.07,-3.16,-2.81
900,-4.68,-4.06,-1.23
910,-6.74,-4.84,0.76
920,-9.36,-4.78,3.0
930,-12.1,-4.38,5.22
940,-15.31,-4.28,7.41
950,-18.72,-4.36,9.46
960,-21.41,-4.21,11.05
970,-22.91,-3.31,11.75
980,-23.37,-2.49,11.33
990,-23.08,-2.01,9.91
1000,-22.27,-1.59,8.18
