timestamp,x,y,z
0,-2.0,-6.16,5.68
10,-1.46,-6.56,5.35
20,-0.38,-7.51,5.46
30,0.83,-8.3,5.86
40,1.83,-8.55,6.24
50,2.28,-8.71,6.57
60,2.08,-8.45,6.93
70,1.67,-7.94,7.37
80,1.72,-7.68,7.44
90,2.28,-7.81,7.19
100,3.19,-8.25,6.74
110,4.0,-8.88,6.45
120,4.4,-9.11,6.2
130,4.59,-9.24,6.24
140,4.56,-9.16,6.36
150,4.34,-8.88,6.6
160,4.3,-8.7,7.26
170,4.33,-8.32,8.23
180,4.52,-7.86,9.14
190,4.59,-7.45,10.06
200,4.98,-7.31,11.01
210,5.41,-7.15,12.13
220,5.8,-7.16,13.14
230,6.04,-7.15,13.95
240,6.47,-6.91,15.0
250,7.41,-6.75,15.78
260,8.83,-6.36,16.65
270,10.88,-6.35,17.6
280,13.26,-6.66,18.22
290,15.9,-7.16,18.64
300,18.3,-7.73,18.87
310,20.31,-8.2,18.8
320,22.13,-8.6,18.14
330,23.93,-8.95,17.81
340,25.46,-9.25,17.43
350,26.49,-9.52,16.6
360,26.94,-9.73,15.56
370,27.1,-9.56,14.28
380,26.76,-9.32,11.78
390,25.93,-8.83,10.91
400,24.61,-8.26,10.46
410,22.97,-7.4,11.05
420,21.05,-6.78,11.77
430,19.11,-6.16,12.54
440,17.24,-5.25,13.21
450,15.56,-4.41,13.6
460,14.29,-3.84,13.7
470,13.2,-3.76,13.57
480,12.39,-3.69,13.3
490,11.99,-3.84,13.15
500,11.58,-4.09,13.16
510,11.08,-4.13,13.31
520,10.41,-4.1,13.54
530,9.5,-3.93,13.77
540,8.66,-3.26,13.92
550,8.25,-3.25,13.8
560,7.98,-3.8,13.35
570,7.55,-4.03,12.84
580,6.79,-4.06,12.43
590,5.73,-3.45,12.07
600,4.7,-2.72,11.78
610,3.78,-2.04,11.77
620,3.21,-1.6,11.8
630,2.75,-1.08,11.77
640,2.57,-1.09,11.46
650,2.72,-1.25,10.81
660,2.7,-1.09,10.04
670,2.28,-0.27,9.34
680,1.92,0.32,8.43
690,1.72,0.55,7.59
700,1.98,1.01,6.41
710,2.48,1.53,5.49
720,2.78,1.55,5.48
730,2.7,1.22,5.83
740,2.69,0.84,5.74
750,2.29,-0.04,4.4
760,1.35,-0.34,4.59
770,0.39,-0.05,4.98
780,-0.24,-0.44,4.28
790,-0.7,-0.48,3.26
800,-1.28,-0.54,2.11
810,-1.6,-0.67,1.06
820,-1.1,-0.73,0.55
830,-0.83,-1.15,0.69
840,-1.05,-1.82,1.07
850,-1.44,-1.95,1.29
860,-1.8,-1.68,1.08
870,-2.36,-1.19,0.68
880,-2.81,-1.14,0.68
890,-3.3,-1.35,0.81
900,-3.58,-0.97,0.77
910,-3.69,-0.31,0.89
920,-3.89,-0.75,1.43
930,-4.4,-2.7,2.94
940,-5.1,-2.39,3.31
950,-5.73,-0.88,2.23
960,-6.22,-0.43,0.86
970,-5.83,-0.78,-0.53
980,-6.28,-1.74,-0.18
990,-6.62,-1.86,0.92
1000,-8.85,-1.75,3.56
