timestamp,x,y,z
0,4.01,-3.32,0.76
10,3.35,-3.63,0.87
20,2.75,-3.83,0.95
30,2.32,-4.21,1.07
40,2.12,-4.43,1.19
50,1.81,-4.77,1.3
60,1.5,-5.04,1.32
70,0.87,-5.54,1.24
80,-0.14,-6.05,1.17
90,-1.45,-5.79,1.47
100,-2.15,-4.45,1.03
110,-1.55,-3.33,-0.98
120,-1.02,-2.6,-3.6
130,-1.53,-2.56,-5.62
140,-4.01,-3.64,-6.81
150,-7.38,-4.32,-6.8
160,-11.2,-4.36,-5.75
170,-15.91,-3.69,-3.96
180,-21.71,-3.06,-2.34
190,-27.99,-2.74,-0.94
200,-34.51,-2.69,0.32
210,-39.77,-1.98,0.62
220,-43.34,-0.78,-0.54
230,-44.33,0.52,-2.76
240,-42.42,2.01,-5.7
250,-38.58,3.11,-8.33
260,-33.91,3.98,-10.19
270,-28.52,4.48,-11.18
280,-23.48,4.49,-11.09
290,-18.62,4.97,-10.0
300,-14.1,5.28,-8.22
310,-10.73,5.52,-6.17
320,-9.03,5.73,-4.23
330,-8.63,5.44,-3.24
340,-8.46,4.96,-3.06
350,-8.81,4.56,-3.55
360,-9.33,3.85,-4.21
370,-9.47,2.35,-5.04
380,-9.09,1.7,-5.63
390,-8.29,0.98,-5.54
400,-7.06,0.68,-4.75
410,-6.03,0.18,-3.93
420,-5.25,-0.06,-3.18
430,-4.25,-0.41,-2.61
440,-3.21,-0.68,-2.19
450,-2.37,-0.96,-1.92
460,-1.53,-1.21,-1.81
470,-0.85,-1.37,-1.86
480,-0.67,-1.63,-1.66
490,-0.83,-1.77,-1.2
500,-0.9,-2.02,-0.66
510,-0.84,-2.43,-0.35
520,-0.65,-3.07,-0.07
530,-0.28,-3.56,0.33
540,0.4,-3.76,0.81
550,1.23,-3.95,1.1
560,2.08,-4.22,1.4
570,2.76,-4.54,1.72
580,3.08,-4.93,2.03
590,3.47,-4.95,2.19
600,4.88,-5.2,1.65
610,7.45,-5.25,0.09
620,10.85,-4.66,-1.92
630,15.19,-3.84,-4.19
640,20.49,-3.31,-6.58
650,25.99,-2.85,-8.55
660,30.64,-2.39,-9.22
670,33.56,-1.43,-8.3
680,34.76,-0.33,-5.38
690,34.95,0.13,-1.75
700,34.67,0.16,1.8
710,33.93,-0.02,4.76
720,32.69,0.01,7.45
730,31.19,0.82,10.6
740,29.26,1.41,12.53
750,27.39,1.53,12.72
760,25.62,1.11,11.21
770,23.9,0.58,8.56
780,21.88,0.21,5.9
790,19.94,0.03,3.5
800,18.55,-0.25,1.53
810,17.59,-0.68,0.26
820,16.39,-1.23,-0.5
830,14.79,-1.85,-1.03
840,13.03,-2.43,-1.04
850,11.33,-2.84,-0.77
860,9.88,-3.17,-0.48
870,8.71,-3.56,-0.28
880,7.56,-3.94,-0.01
890,6.56,-4.41,0.31
900,5.76,-4.6,0.68
910,5.19,-4.84,0.98
920,4.96,-5.01,1.25
930,4.84,-4.88,1.47
940,4.46,-4.87,1.29
950,3.87,-5.31,0.72
960,3.1,-6.05,-0.19
970,1.72,-6.51,-1.01
980,-0.51,-6.68,-1.37
990,-3.15,-5.8,-1.55
1000,-4.2,-4.04,-2.9
