timestamp,x,y,z
0,1.31,6.28,-1.34
10,0.6,5.87,-1.88
20,-0.29,5.3,-2.38
30,-1.42,4.67,-2.77
40,-2.75,3.43,-3.2
50,-4.19,2.67,-3.54
60,-5.66,2.21,-3.86
70,-7.3,1.15,-4.27
80,-9.47,-0.22,-4.41
90,-11.5,-1.82,-5.1
100,-13.97,-3.43,-6.14
110,-16.82,-4.83,-6.76
120,-19.65,-5.64,-6.97
130,-22.12,-5.8,-6.66
140,-23.56,-5.7,-6.07
150,-23.72,-5.36,-5.23
160,-22.84,-4.71,-4.43
170,-21.41,-3.96,-4.01
180,-19.86,-3.42,-3.88
190,-18.48,-3.26,-3.98
200,-17.27,-3.17,-4.16
210,-16.1,-2.83,-4.53
220,-14.88,-1.92,-4.89
230,-13.52,-0.66,-5.15
240,-12.2,0.79,-5.24
250,-10.99,2.2,-5.35
260,-9.86,3.32,-5.44
270,-8.84,4.07,-5.48
280,-7.86,4.47,-5.61
290,-7.24,4.56,-5.57
300,-6.53,4.5,-5.36
310,-5.69,4.36,-5.06
320,-4.77,4.18,-4.71
330,-3.67,4.04,-4.3
340,-2.38,4.08,-3.76
350,-0.98,4.31,-3.02
360,0.41,4.65,-2.19
370,1.81,5.13,-1.4
380,3.18,5.57,-0.6
390,4.6,6.02,0.1
400,6.09,6.46,0.74
410,8.03,7.21,1.47
420,10.18,8.27,2.21
430,12.27,9.79,2.94
440,13.62,11.13,4.04
450,14.38,11.79,4.56
460,14.09,11.65,4.9
470,13.13,11.07,5.31
480,11.94,10.55,5.15
490,10.49,10.26,5.16
500,9.15,10.14,4.74
510,8.03,10.03,4.26
520,6.98,9.87,3.7
530,5.94,9.7,3.01
540,4.92,9.4,2.43
550,3.94,9.04,1.9
560,3.0,8.68,1.45
570,2.24,8.33,1.0
580,1.5,7.91,0.6
590,0.78,7.42,0.22
600,0.21,6.96,-0.02
610,-0.47,6.54,-0.28
620,-1.18,6.17,-0.61
630,-1.83,5.79,-0.97
640,-2.5,5.32,-1.34
650,-3.22,4.81,-1.67
660,-4.0,4.24,-1.97
670,-4.83,3.67,-2.35
680,-5.91,3.11,-2.87
690,-7.3,2.65,-3.5
700,-9.03,2.19,-4.03
710,-10.78,1.46,-4.39
720,-12.47,0.43,-4.56
730,-14.12,-0.72,-4.6
740,-15.79,-1.84,-4.43
750,-17.47,-2.69,-4.03
760,-19.09,-3.15,-3.57
770,-20.16,-3.08,-3.37
780,-20.48,-2.56,-3.51
790,-20.13,-2.15,-3.86
800,-19.38,-1.84,-4.4
810,-18.41,-1.6,-4.89
820,-17.24,-1.29,-5.25
830,-15.99,-0.68,-5.2
840,-14.64,0.1,-5.09
850,-13.32,1.04,-4.78
860,-11.87,2.13,-4.68
870,-10.68,3.26,-4.59
880,-9.52,4.23,-4.63
890,-8.61,4.96,-4.58
900,-7.88,5.46,-4.62
910,-7.19,5.74,-4.5
920,-6.52,6.0,-4.29
930,-5.87,6.28,-3.93
940,-5.23,6.5,-3.55
950,-4.41,6.7,-3.24
960,-3.5,7.12,-2.99
970,-2.57,7.7,-2.78
980,-1.45,8.32,-2.54
990,-0.53,9.06,-2.42
1000,0.2,9.61,-2.22
