timestamp,x,y,z
0,-39.27,-15.29,11.15
10,-36.66,-12.35,7.99
20,-32.46,-11.92,3.9
30,-27.31,-12.18,0.12
40,-22.03,-11.7,-2.57
50,-17.44,-9.95,-3.73
60,-13.87,-8.17,-4.36
70,-11.33,-6.7,-4.58
80,-9.47,-5.04,-4.32
90,-8.37,-3.68,-3.95
100,-7.96,-3.01,-3.63
110,-8.03,-2.89,-3.11
120,-8.27,-3.02,-2.45
130,-8.3,-3.43,-1.82
140,-7.91,-4.34,-1.35
150,-7.02,-5.68,-1.02
160,-5.71,-7.13,-0.75
170,-3.99,-8.66,-0.48
180,-2.0,-10.24,-0.06
190,0.21,-11.69,0.46
200,2.65,-12.81,1.15
210,5.27,-13.51,2.08
220,7.95,-13.67,3.08
230,10.58,-13.2,4.36
240,13.14,-12.2,6.05
250,15.58,-10.77,7.64
260,17.82,-9.35,8.94
270,19.77,-8.01,9.67
280,21.12,-6.97,9.7
290,22.92,-5.91,9.5
300,24.3,-4.7,9.16
310,25.16,-3.66,8.68
320,25.56,-2.73,8.51
330,25.65,-1.96,8.32
340,25.37,-1.36,7.93
350,24.58,-1.07,7.34
360,23.03,-1.2,6.71
370,20.86,-1.44,6.29
380,18.67,-1.59,6.05
390,16.8,-1.61,6.14
400,15.16,-1.48,6.39
410,13.81,-1.2,6.68
420,12.69,-0.76,7.02
430,11.88,-0.24,7.17
440,11.45,0.3,7.05
450,11.12,0.75,6.6
460,10.76,1.07,5.77
470,10.33,1.25,4.8
480,9.85,1.32,3.71
490,9.41,1.26,2.41
500,8.82,0.92,1.06
510,8.31,0.09,-0.54
520,7.79,-1.19,-2.27
530,7.02,-2.66,-3.72
540,6.01,-5.3,-5.16
550,4.97,-8.55,-6.36
560,4.09,-12.36,-7.54
570,3.21,-16.42,-7.77
580,2.04,-20.23,-7.5
590,-0.38,-23.69,-6.09
600,-4.5,-26.83,-4.13
610,-9.58,-29.47,-3.06
620,-18.28,-32.39,1.12
630,-29.71,-32.45,7.46
640,-39.18,-26.99,14.3
650,-42.46,-18.41,17.05
660,-43.41,-17.16,15.39
670,-40.52,-15.52,10.14
680,-35.28,-15.04,4.32
690,-29.06,-15.85,-1.01
700,-22.74,-15.14,-4.4
710,-17.41,-13.24,-5.89
720,-13.05,-10.94,-6.91
730,-9.69,-8.08,-7.33
740,-7.46,-5.27,-7.13
750,-6.39,-3.11,-6.64
760,-6.26,-1.63,-6.14
770,-6.67,-0.73,-5.61
780,-7.3,-0.43,-5.0
790,-7.93,-0.83,-4.45
800,-8.32,-1.93,-3.99
810,-8.17,-3.53,-3.72
820,-7.22,-5.66,-3.68
830,-5.46,-8.26,-3.65
840,-2.63,-11.27,-3.4
850,0.3,-13.6,-3.1
860,4.34,-15.9,-2.49
870,8.22,-17.18,-1.63
880,12.14,-17.65,-0.46
890,15.82,-17.25,1.2
900,18.97,-15.85,3.76
910,21.11,-13.03,7.92
920,22.04,-9.98,12.33
930,21.9,-7.16,15.85
940,21.62,-5.14,17.58
950,21.6,-4.45,17.27
960,21.89,-3.29,15.58
970,21.84,-2.84,13.3
980,21.27,-2.59,10.7
990,20.37,-2.39,8.27
1000,19.4,-2.38,6.17
