timestamp,x,y,z
0,-8.22,3.15,-4.08
10,-7.76,2.74,-5.08
20,-6.52,2.4,-5.5
30,-4.56,1.94,-5.16
40,-1.99,1.26,-4.35
50,1.02,0.72,-3.26
60,4.19,0.54,-2.26
70,8.14,0.8,-0.9
80,12.54,1.9,0.94
90,16.26,3.57,2.12
100,18.7,5.0,2.6
110,20.41,6.26,2.46
120,21.41,7.08,1.8
130,21.69,7.37,0.64
140,21.53,7.43,-0.33
150,20.47,8.18,-0.89
160,18.34,8.59,-1.4
170,15.75,9.14,-1.93
180,12.88,9.77,-2.29
190,9.41,10.2,-2.86
200,5.74,10.45,-3.78
210,2.32,10.44,-5.2
220,-1.13,10.2,-6.7
230,-4.34,9.1,-7.79
240,-6.15,7.03,-8.02
250,-6.08,5.28,-6.93
260,-4.94,4.28,-4.44
270,-3.87,3.45,-1.4
280,-2.8,2.43,1.09
290,-1.63,1.59,3.19
300,-0.2,1.28,4.83
310,1.18,0.31,5.84
320,2.5,-0.59,6.28
330,3.61,-1.32,6.1
340,4.47,-2.51,5.46
350,5.59,-3.74,4.54
360,6.81,-4.89,3.44
370,7.96,-5.82,2.48
380,9.43,-6.46,1.54
390,11.81,-7.05,0.34
400,15.66,-7.55,-0.76
410,20.76,-7.48,-1.33
420,25.89,-6.68,-0.51
430,29.92,-5.26,1.03
440,31.89,-3.99,2.74
450,31.68,-3.33,3.46
460,29.6,-3.46,3.04
470,26.86,-4.19,1.59
480,24.1,-5.18,-0.01
490,21.57,-5.85,-1.25
500,19.59,-6.06,-2.22
510,18.48,-5.89,-2.81
520,17.66,-5.08,-2.95
530,16.65,-4.33,-3.21
540,15.5,-4.25,-3.76
550,13.93,-5.06,-4.56
560,11.97,-6.18,-5.48
570,9.71,-7.37,-6.12
580,7.15,-8.18,-6.49
590,4.36,-8.45,-6.93
600,1.82,-8.52,-7.86
610,-0.6,-9.05,-8.96
620,-3.06,-10.07,-9.66
630,-4.99,-11.43,-9.75
640,-6.34,-12.48,-8.68
650,-7.68,-12.9,-5.85
660,-9.69,-12.83,-1.82
670,-13.33,-12.56,2.71
680,-18.67,-11.67,6.78
690,-24.74,-10.2,9.17
700,-28.84,-7.81,8.84
710,-30.43,-6.68,6.59
720,-30.45,-6.26,4.55
730,-27.8,-5.5,2.21
740,-23.69,-5.04,0.53
750,-20.12,-4.67,-0.63
760,-17.74,-3.91,-1.01
770,-17.06,-3.0,-0.4
780,-17.2,-2.23,0.54
790,-17.58,-1.66,1.46
800,-18.18,-1.1,1.99
810,-18.69,-0.51,2.21
820,-18.61,-0.26,1.94
830,-18.33,-0.27,1.5
840,-17.96,-0.06,0.85
850,-17.12,-0.13,-0.11
860,-15.99,-0.51,-1.04
870,-14.57,-0.67,-2.06
880,-13.3,-0.81,-2.94
890,-12.18,-1.34,-3.39
900,-10.61,-2.12,-3.52
910,-8.77,-2.57,-3.81
920,-7.35,-3.05,-3.96
930,-6.03,-3.82,-3.86
940,-4.49,-4.85,-3.68
950,-3.0,-5.74,-3.37
960,-1.64,-6.56,-2.88
970,-0.5,-7.41,-2.33
980,0.53,-8.29,-1.88
990,1.52,-9.21,-1.45
1000,2.37,-10.21,-1.01
