timestamp,x,y,z
0,11.64,-3.48,13.24
10,10.3,-4.17,12.1
20,9.16,-4.85,10.73
30,8.37,-5.14,9.15
40,7.73,-4.97,7.27
50,7.21,-4.76,4.94
60,6.87,-4.56,1.73
70,5.82,-4.9,-1.57
80,3.9,-6.25,-4.93
90,2.52,-8.35,-7.4
100,0.98,-10.37,-8.48
110,-1.56,-12.43,-7.87
120,-4.52,-14.92,-5.26
130,-10.14,-18.28,-2.35
140,-17.05,-21.75,1.59
150,-21.27,-21.5,6.25
160,-22.08,-19.7,9.22
170,-22.79,-19.66,10.18
180,-25.25,-20.69,10.69
190,-29.91,-21.74,12.04
200,-33.84,-21.45,14.64
210,-34.41,-20.01,17.0
220,-31.51,-18.27,17.73
230,-27.08,-16.77,16.98
240,-22.33,-15.4,15.13
250,-18.01,-13.88,12.54
260,-14.87,-12.51,9.78
270,-13.1,-11.41,7.38
280,-12.93,-10.6,5.33
290,-13.64,-9.98,3.8
300,-14.45,-9.27,2.53
310,-15.02,-8.95,1.59
320,-14.98,-8.76,0.74
330,-14.36,-8.54,-0.12
340,-13.1,-8.67,-0.98
350,-11.51,-8.88,-1.65
360,-10.05,-9.15,-1.96
370,-8.57,-9.39,-1.78
380,-7.05,-9.54,-1.42
390,-5.33,-9.47,-0.89
400,-3.2,-9.39,-0.39
410,-1.14,-9.19,0.03
420,0.75,-9.14,0.4
430,3.1,-8.96,0.83
440,5.42,-8.51,1.44
450,7.27,-7.76,2.37
460,8.28,-6.89,3.63
470,8.23,-6.16,4.97
480,7.58,-5.75,6.35
490,6.85,-5.64,7.68
500,6.43,-5.46,8.87
510,6.17,-5.26,9.96
520,5.97,-5.18,11.05
530,5.75,-5.1,12.0
540,5.3,-4.81,12.9
550,4.77,-4.69,13.67
560,4.66,-4.85,14.04
570,5.52,-5.26,13.85
580,7.24,-5.7,13.06
590,9.32,-5.84,12.08
600,11.42,-5.54,11.18
610,13.5,-5.1,10.53
620,15.49,-4.56,10.03
630,17.38,-4.28,9.73
640,19.43,-4.27,9.53
650,21.13,-4.49,9.45
660,22.27,-5.15,9.62
670,22.41,-5.99,10.27
680,21.34,-6.41,11.55
690,19.55,-6.72,12.76
700,17.46,-7.0,13.63
710,15.36,-7.35,13.92
720,13.43,-7.63,13.68
730,11.78,-7.72,13.1
740,10.35,-7.45,12.34
750,9.1,-6.97,11.56
760,8.08,-6.46,10.83
770,7.38,-5.89,9.95
780,7.06,-5.15,8.85
790,7.31,-4.41,7.29
800,7.93,-3.34,5.19
810,8.55,-2.38,2.41
820,8.54,-1.98,-1.04
830,7.81,-2.38,-4.64
840,6.03,-3.45,-8.24
850,3.41,-5.03,-11.4
860,0.72,-6.17,-13.65
870,-1.94,-6.92,-14.39
880,-6.3,-7.18,-13.28
890,-12.6,-7.94,-10.44
900,-18.21,-8.98,-6.79
910,-22.22,-8.22,-3.49
920,-24.75,-5.88,0.99
930,-24.82,-3.98,4.24
940,-22.69,-2.22,5.08
950,-19.96,-1.64,4.06
960,-17.65,-1.63,2.58
970,-16.96,-1.7,1.74
980,-19.11,-2.82,1.47
990,-22.7,-4.33,1.75
1000,-26.09,-5.58,2.73
