timestamp,x,y,z
0,5.34,-7.74,-6.37
10,7.53,-8.28,-6.45
20,10.4,-8.54,-6.23
30,13.19,-7.24,-5.8
40,13.87,-5.76,-5.42
50,12.66,-7.46,-4.92
60,12.11,-7.46,-4.03
70,11.85,-6.77,-3.37
80,12.44,-6.5,-2.75
90,13.01,-6.53,-1.98
100,13.85,-6.5,-1.26
110,15.21,-6.31,-0.97
120,16.42,-6.39,-0.96
130,17.45,-6.3,-1.05
140,18.29,-6.21,-1.13
150,18.88,-6.44,-1.57
160,19.42,-7.3,-1.99
170,20.81,-8.38,-2.14
180,23.13,-9.46,-1.84
190,26.04,-10.33,-1.35
200,29.4,-10.61,-0.87
210,32.47,-10.51,-0.4
220,34.04,-10.42,0.38
230,34.95,-10.25,0.58
240,34.01,-10.15,0.68
250,31.72,-10.39,0.35
260,28.92,-11.0,-0.17
270,26.75,-12.01,-0.83
280,25.8,-13.3,-1.5
290,25.34,-14.98,-2.53
300,24.39,-16.3,-4.13
310,21.15,-19.67,-5.6
320,19.17,-22.6,-7.47
330,16.8,-25.83,-9.41
340,14.03,-28.75,-10.93
350,10.64,-31.6,-11.44
360,7.28,-34.61,-11.85
370,3.8,-36.96,-12.37
380,0.65,-38.94,-13.39
390,-2.02,-39.72,-14.71
400,-4.75,-39.09,-16.38
410,-8.04,-37.96,-17.96
420,-12.32,-35.68,-19.01
430,-18.17,-31.47,-18.55
440,-24.06,-28.94,-18.47
450,-30.14,-27.88,-17.26
460,-36.61,-26.9,-15.48
470,-42.39,-24.7,-13.73
480,-46.17,-21.62,-12.16
490,-47.22,-19.06,-12.06
500,-46.15,-16.43,-12.87
510,-43.55,-14.5,-14.77
520,-41.44,-13.63,-15.84
530,-39.27,-13.4,-15.74
540,-35.94,-13.05,-15.29
550,-32.29,-12.54,-14.84
560,-29.19,-12.57,-14.22
570,-26.65,-13.07,-13.61
580,-24.16,-13.98,-13.21
590,-21.21,-15.21,-12.86
600,-17.66,-16.49,-12.57
610,-13.66,-17.61,-12.06
620,-10.0,-17.99,-11.35
630,-6.8,-17.98,-10.5
640,-4.43,-16.84,-9.52
650,-2.54,-16.13,-8.65
660,-0.88,-14.99,-8.01
670,0.77,-14.97,-7.85
680,2.04,-15.18,-8.12
690,3.11,-15.26,-8.0
700,4.7,-15.82,-7.98
710,6.64,-15.9,-7.88
720,8.29,-15.83,-7.58
730,10.58,-14.32,-7.16
740,13.53,-12.73,-7.31
750,16.37,-11.25,-7.56
760,18.12,-10.08,-7.08
770,18.66,-8.85,-6.41
780,18.85,-7.85,-5.85
790,19.83,-7.89,-5.48
800,21.47,-9.04,-5.16
810,23.69,-10.21,-4.77
820,26.41,-11.12,-4.21
830,29.21,-11.48,-3.85
840,31.62,-11.88,-3.98
850,33.27,-11.68,-3.73
860,35.05,-11.15,-3.2
870,36.38,-11.02,-2.58
880,37.22,-11.08,-2.09
890,36.25,-11.09,-1.76
900,33.72,-10.62,-1.63
910,30.32,-10.42,-1.78
920,27.5,-10.64,-2.55
930,25.35,-11.0,-3.6
940,23.7,-11.89,-4.69
950,21.96,-12.8,-5.66
960,19.41,-13.86,-6.67
970,16.13,-15.16,-7.95
980,12.82,-17.02,-9.33
990,10.07,-19.69,-10.07
1000,7.99,-21.84,-10.6
