timestamp,x,y,z
0,2.36,7.04,-2.85
10,2.11,6.88,-2.22
20,1.98,6.33,-1.98
30,1.94,5.7,-1.66
40,1.91,4.64,-1.07
50,1.78,3.0,-0.14
60,1.35,0.88,0.97
70,0.35,-1.38,2.41
80,-1.62,-3.27,4.31
90,-4.34,-4.56,6.33
100,-7.06,-5.17,7.64
110,-9.61,-5.23,8.77
120,-12.43,-4.08,10.15
130,-14.6,-2.18,10.83
140,-15.17,0.16,10.71
150,-14.63,1.91,10.28
160,-13.94,2.76,9.93
170,-12.88,3.19,9.68
180,-11.58,2.76,9.9
190,-10.48,1.99,10.39
200,-9.7,1.66,10.7
210,-9.37,1.8,10.58
220,-9.55,2.01,10.06
230,-10.12,2.07,9.47
240,-10.85,2.06,8.86
250,-11.64,1.94,8.11
260,-12.35,1.73,7.2
270,-12.92,1.86,6.36
280,-13.23,2.21,5.63
290,-13.33,2.65,4.87
300,-13.21,3.29,4.18
310,-12.73,3.82,3.52
320,-11.93,4.29,2.9
330,-10.86,4.65,2.44
340,-9.86,4.7,2.3
350,-9.11,4.52,2.42
360,-8.5,4.21,2.58
370,-7.88,4.07,2.43
380,-6.85,3.91,1.86
390,-5.43,3.69,0.95
400,-4.07,3.68,-0.25
410,-3.03,3.94,-1.55
420,-1.98,4.29,-2.82
430,-0.83,4.27,-4.14
440,-0.25,3.9,-4.87
450,-0.34,3.24,-4.77
460,-0.46,2.4,-4.18
470,0.4,1.52,-3.76
480,3.3,1.5,-4.4
490,7.26,2.74,-5.73
500,11.4,4.49,-7.1
510,14.55,5.67,-7.68
520,16.55,6.33,-6.88
530,19.12,6.7,-6.47
540,22.22,7.29,-6.57
550,23.81,7.92,-6.84
560,23.07,8.07,-6.9
570,21.01,7.51,-6.98
580,18.5,6.56,-7.04
590,15.82,5.91,-6.78
600,13.51,5.64,-6.47
610,11.82,5.54,-6.34
620,10.59,5.52,-6.34
630,9.61,5.52,-6.21
640,8.78,5.45,-6.07
650,7.89,5.24,-6.28
660,6.62,5.42,-5.95
670,5.44,5.75,-5.15
680,4.84,5.97,-4.4
690,4.58,6.28,-3.62
700,4.3,6.74,-2.92
710,3.83,7.17,-2.51
720,3.34,7.21,-2.22
730,2.89,6.84,-1.86
740,2.27,6.12,-1.23
750,1.51,5.12,-0.51
760,0.59,3.9,0.18
770,-0.68,2.51,1.15
780,-2.38,1.04,2.13
790,-4.9,-0.15,3.41
800,-8.0,-0.93,4.85
810,-10.88,-1.24,5.89
820,-13.62,-0.44,7.13
830,-15.44,1.35,7.79
840,-15.96,3.19,7.58
850,-15.99,4.9,7.29
860,-15.62,6.5,7.05
870,-14.72,7.02,6.83
880,-13.4,6.75,6.88
890,-11.9,6.3,7.04
900,-10.48,6.01,7.01
910,-9.24,5.91,6.7
920,-8.28,5.89,6.1
930,-7.79,6.11,5.37
940,-7.84,6.33,4.4
950,-8.22,6.56,3.34
960,-8.52,6.77,2.35
970,-8.49,6.97,1.43
980,-8.51,7.21,0.74
990,-8.46,7.36,0.01
1000,-8.19,7.47,-0.52
