timestamp,x,y,z
0,6.33,5.71,5.61
10,5.86,5.6,5.05
20,5.31,5.46,4.39
30,4.6,5.37,3.72
40,3.82,5.2,3.02
50,3.01,4.99,2.2
60,2.23,4.8,1.25
70,1.46,4.64,0.26
80,0.69,4.49,-0.73
90,-0.1,4.33,-1.66
100,-1.05,4.18,-2.68
110,-2.25,3.93,-3.55
120,-3.96,3.51,-4.41
130,-6.13,3.09,-5.28
140,-8.55,2.76,-6.02
150,-11.06,2.68,-6.75
160,-13.5,2.97,-7.39
170,-16.02,3.62,-7.73
180,-18.79,4.32,-8.05
190,-21.26,4.15,-8.66
200,-22.87,3.42,-9.54
210,-23.39,2.56,-10.34
220,-23.13,2.07,-11.07
230,-22.16,2.27,-11.65
240,-20.77,2.91,-11.81
250,-19.07,3.73,-11.58
260,-17.32,4.38,-11.02
270,-15.6,4.66,-10.42
280,-14.07,4.84,-9.75
290,-12.68,4.95,-9.02
300,-11.37,5.01,-8.33
310,-10.03,5.13,-7.75
320,-8.74,5.34,-7.28
330,-7.51,5.44,-6.78
340,-6.35,5.33,-6.22
350,-5.24,5.04,-5.63
360,-4.26,4.68,-5.01
370,-3.44,4.22,-4.3
380,-2.73,3.62,-3.57
390,-2.02,2.84,-2.85
400,-1.23,2.04,-2.09
410,-0.32,1.33,-1.37
420,0.52,0.67,-0.68
430,1.25,0.0,-0.06
440,2.28,-0.67,0.53
450,4.09,-1.1,0.98
460,6.47,-1.13,1.47
470,8.66,-0.77,1.77
480,11.07,-0.23,2.29
490,13.56,0.25,3.65
500,15.86,0.98,4.87
510,17.62,1.52,6.1
520,18.89,1.7,7.08
530,19.81,1.81,7.88
540,20.64,2.06,8.51
550,21.25,2.44,9.14
560,21.21,2.76,9.53
570,20.47,3.32,9.76
580,19.13,3.71,9.87
590,17.57,3.87,9.74
600,16.05,3.92,9.55
610,14.56,3.9,9.15
620,13.05,4.02,8.62
630,11.78,4.26,8.05
640,10.92,4.53,7.37
650,10.46,4.83,6.64
660,10.12,5.09,5.81
670,9.8,5.35,4.84
680,9.34,5.49,3.87
690,8.64,5.44,2.93
700,7.85,5.32,2.03
710,7.11,5.3,1.18
720,6.38,5.22,0.39
730,5.61,5.1,-0.34
740,4.64,4.91,-1.1
750,3.56,4.56,-1.77
760,2.31,4.05,-2.46
770,1.09,3.61,-3.28
780,0.02,3.38,-4.07
790,-0.92,3.21,-4.72
800,-1.81,2.93,-5.35
810,-3.11,2.62,-5.87
820,-4.47,1.9,-6.68
830,-6.31,1.15,-7.27
840,-8.84,0.58,-7.58
850,-11.67,0.15,-7.42
860,-14.29,-0.35,-6.74
870,-16.48,-0.64,-5.74
880,-18.59,-0.58,-4.69
890,-20.85,-0.64,-3.83
900,-23.1,-1.21,-3.11
910,-25.03,-2.29,-2.8
920,-26.1,-3.03,-2.85
930,-26.08,-3.57,-3.33
940,-25.14,-3.55,-3.84
950,-23.27,-2.77,-4.28
960,-21.08,-1.56,-4.46
970,-18.89,-0.45,-4.41
980,-16.85,0.29,-4.35
990,-15.04,0.83,-4.29
1000,-13.44,1.32,-4.4
